证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000540",中天城投,2015-01-05,深交所,11.78,12.05,93584743,12.59,11.9,11.99,35514,1.7827,1141126097.13
"	000540",中天城投,2015-01-06,深交所,11.99,11.74,46852569,12.2,11.56,11.75,21170,-2.0017,553150312.77
"	000540",中天城投,2015-01-07,深交所,11.75,11.69,32247651,11.92,11.5,11.88,17322,1.1064,378663248.36
"	000540",中天城投,2015-01-08,深交所,11.88,11.88,27960760,11.9,11.4,11.41,16383,-3.9562,323265539.1
"	000540",中天城投,2015-01-09,深交所,11.41,11.4,32440343,11.68,11.29,11.3,14549,-0.9641,372970768.23
"	000540",中天城投,2015-01-12,深交所,11.3,11.13,38102215,11.27,10.48,10.63,23582,-5.9292,411618481.02
"	000540",中天城投,2015-01-13,深交所,10.63,10.63,17442379,10.94,10.51,10.81,10606,1.6933,187838894.29
"	000540",中天城投,2015-01-14,深交所,10.81,10.82,32764160,11.64,10.79,11.27,18197,4.2553,369975479.32
"	000540",中天城投,2015-01-15,深交所,11.27,11.35,46537949,11.99,11.31,11.99,21779,6.3886,547753728.41
"	000540",中天城投,2015-01-16,深交所,11.99,12.07,30226697,12.14,11.75,11.8,13904,-1.5847,359894780.17
"	000540",中天城投,2015-01-19,深交所,11.8,11.2,40841106,11.55,10.9,11.1,18268,-5.9322,459675521.82
"	000540",中天城投,2015-01-20,深交所,11.1,11.49,66613266,12.21,11.36,12.21,27957,10,797107235.12
"	000540",中天城投,2015-01-21,深交所,12.21,12.5,82938024,13.35,12.35,12.8,30415,4.8321,1065912613.54
"	000540",中天城投,2015-01-22,深交所,12.8,12.7,72556280,13.85,12.62,13.72,35581,7.1875,962216548.47
"	000540",中天城投,2015-01-23,深交所,13.72,13.69,80858123,14.38,13.61,13.72,32135,0,1124110786.25
"	000540",中天城投,2015-01-26,深交所,13.72,14.36,89783816,15.09,14.15,15.09,25955,9.9854,1331198375.39
"	000540",中天城投,2015-01-27,深交所,15.09,15.4,98011186,15.72,14.7,15.29,35653,1.3254,1496849769.67
"	000540",中天城投,2015-01-28,深交所,15.29,15.3,50626381,15.32,14.63,14.78,25311,-3.3355,757252444.69
"	000540",中天城投,2015-01-29,深交所,14.78,14.56,32238073,15.1,14.45,14.76,15526,-0.1353,477904353.12
"	000540",中天城投,2015-01-30,深交所,14.76,14.78,50711673,14.95,13.98,14.2,21786,-3.794,728465949.66
"	000540",中天城投,2015-02-02,深交所,14.2,13.98,44767546,14.91,13.81,14.49,18581,2.0423,648433328.59
"	000540",中天城投,2015-02-03,深交所,14.49,14.59,50688126,15.44,14.57,15.37,23290,6.0732,760589138.95
"	000540",中天城投,2015-02-04,深交所,15.37,15.3,55392069,15.98,15.1,15.44,23577,0.4554,857523279.09
"	000540",中天城投,2015-02-05,深交所,15.44,15.9,58702610,15.9,14.61,14.68,29212,-4.9223,900427348.99
"	000540",中天城投,2015-02-06,深交所,14.68,14.46,48534225,15.02,13.85,13.95,19212,-4.9728,697073604.99
"	000540",中天城投,2015-02-09,深交所,13.95,13.95,23908671,14.15,13.51,13.8,11703,-1.0753,330509783.1
"	000540",中天城投,2015-02-10,深交所,13.8,13.8,37430853,15.1,13.73,15.1,17012,9.4203,541840446.29
"	000540",中天城投,2015-02-11,深交所,15.1,15.3,31824037,15.38,14.8,15,16833,-0.6623,480050008.17
"	000540",中天城投,2015-02-12,深交所,15,15.02,36818966,15.75,15,15.62,19281,4.1333,571529988.56
"	000540",中天城投,2015-02-13,深交所,15.62,15.75,46385307,16.23,15.57,16.17,20934,3.5211,739665075.1
"	000540",中天城投,2015-02-16,深交所,16.17,0,0,0,0,0,0,,0
"	000540",中天城投,2015-02-17,深交所,16.17,17.76,29020438,17.79,17.3,17.79,8270,10.0186,514242041.08
"	000540",中天城投,2015-02-25,深交所,17.79,18.08,79121899,19.42,18.01,18.41,36601,3.4851,1470364540.95
