Date, SZ002605.Open, SZ002605.High, SZ002605.Low, SZ002605.Close, SZ002605.Volume, SZ002605.Adjusted
2011/08/05,33.33,38.50,33.26,36.06,17164805,35.52
2011/08/08,32.51,33.99,32.45,32.45,4988193,32.71
2011/08/09,29.21,31.80,29.21,29.86,8606418,29.83
2011/08/10,30.40,31.28,29.40,29.68,6751195,30.17
2011/08/11,27.85,29.46,27.52,29.25,5106186,28.59
2011/08/12,29.10,30.18,29.00,29.21,4004664,29.52
2011/08/15,29.00,30.65,29.00,30.25,4465190,29.91
2011/08/16,30.24,31.26,30.00,30.70,5232724,30.55
2011/08/17,30.40,30.66,29.07,29.45,3309049,29.95
2011/08/18,29.10,30.30,28.98,29.83,2805398,29.77
2011/08/19,28.81,29.29,27.97,29.00,2344538,28.62
2011/08/22,28.90,29.98,28.68,29.58,2404272,29.49
2011/08/23,29.68,30.78,28.94,30.75,3638362,29.97
2011/08/24,30.65,33.19,30.36,31.81,5688619,31.42
2011/08/25,31.69,32.02,30.68,31.39,3511663,31.29
2011/08/26,31.48,31.99,31.20,31.69,2616463,31.74
2011/08/29,31.68,31.99,30.33,30.39,2943042,30.96
2011/08/30,30.55,30.88,29.28,29.30,2294900,29.93
2011/08/31,29.40,29.96,28.69,29.91,1568594,29.27
2011/09/01,29.91,29.95,28.80,28.98,1276509,29.37
2011/09/02,28.78,29.06,28.08,28.75,1114019,28.54
2011/09/05,28.50,28.50,26.52,26.88,1802801,27.43
2011/09/06,25.91,26.48,24.98,25.36,1858112,25.60
2011/09/07,25.49,26.10,25.39,26.00,1418030,25.75
2011/09/08,26.10,26.23,24.51,24.59,1665263,25.49
2011/09/09,24.58,25.75,23.51,25.73,2582873,24.59
2011/09/13,24.87,25.47,24.10,24.31,1638650,24.97
2011/09/14,24.10,25.84,23.88,25.11,1836318,24.65
2011/09/15,24.10,25.84,23.88,25.11,0,24.86
2011/09/16,25.60,25.60,24.30,24.38,1158483,24.88
2011/09/19,24.34,24.34,23.02,23.13,976442,23.52
2011/09/20,22.81,24.09,22.60,23.77,1400680,23.49
2011/09/21,23.43,24.48,23.43,24.26,1531376,24.08
2011/09/22,23.90,24.18,23.35,23.35,1315481,23.82
2011/09/23,22.65,23.95,22.33,23.93,1852937,23.41
2011/09/26,23.47,24.48,23.46,23.93,1448772,24.03
2011/09/27,23.90,24.30,23.50,23.83,979110,23.95
2011/09/28,24.00,24.25,22.70,22.83,1035787,23.37
2011/09/29,22.50,22.73,20.90,21.09,1556280,21.70
2011/09/30,21.18,21.41,20.00,20.61,833905,20.73
2011/10/10,20.40,21.00,20.40,20.54,442672,20.63
2011/10/11,21.34,21.47,20.13,20.50,866880,20.91
2011/10/12,20.60,21.52,20.10,21.44,1094318,21.05
2011/10/13,21.40,22.07,21.20,21.83,1161863,21.83
2011/10/14,21.83,22.98,21.58,22.84,1844577,22.42
2011/10/17,22.91,23.88,22.65,23.43,1882392,23.31
2011/10/18,23.28,23.28,21.51,21.62,1580339,22.40
2011/10/19,21.90,22.50,21.83,22.02,981342,22.24
2011/10/20,21.65,21.85,20.71,21.06,924386,21.17
2011/10/21,21.05,21.28,20.51,20.52,545795,20.82
2011/10/24,20.72,21.48,19.92,21.42,972287,20.72
2011/10/25,21.42,22.17,21.21,22.01,1055790,21.73
2011/10/26,22.00,23.86,21.61,22.90,2168902,22.82
2011/10/27,22.96,22.98,22.21,22.44,1571915,22.58
2011/10/28,22.85,23.49,22.51,23.20,1892804,23.02
2011/10/31,23.40,23.53,22.83,23.01,1538740,23.19
2011/11/01,22.54,25.31,22.54,25.31,3696107,24.19
2011/11/02,25.00,25.99,24.76,25.82,4735236,25.40
2011/11/03,25.30,26.25,25.10,25.16,3134833,25.59
2011/11/04,25.17,25.46,24.45,24.59,2448270,24.93
2011/11/07,24.41,26.99,23.90,26.28,6940994,25.04
2011/11/08,25.75,25.79,24.79,24.91,3267610,25.41
2011/11/09,25.00,25.25,24.25,25.05,2164862,24.81
2011/11/10,24.71,25.08,24.10,24.18,1882850,24.56
2011/11/11,24.18,24.37,23.60,23.73,1888616,24.01
2011/11/14,23.89,24.75,23.82,24.43,2187555,24.28
2011/11/15,24.33,24.70,24.00,24.50,2088756,24.35
2011/11/16,24.75,25.16,23.90,24.04,3003191,24.56
2011/11/17,24.10,24.45,23.36,23.80,1965014,23.87
2011/11/18,23.67,23.77,22.60,22.68,1737564,23.19
2011/11/21,22.70,22.90,22.29,22.89,891065,22.54
2011/11/22,22.60,22.80,22.08,22.67,847493,22.52
2011/11/23,22.60,22.97,22.52,22.65,681292,22.76
2011/11/24,22.44,22.74,22.11,22.45,761232,22.37
2011/11/25,22.60,23.12,22.47,22.76,1406581,22.83
2011/11/28,22.50,22.99,22.00,22.15,906031,22.48
2011/11/29,22.39,22.62,22.13,22.43,919479,22.32
2011/11/30,22.38,22.66,20.35,20.75,1710794,21.47
2011/12/01,21.37,21.66,21.03,21.05,1470092,21.32
2011/12/02,21.00,21.00,20.28,20.31,880839,20.48
2011/12/05,20.25,20.25,19.53,19.60,798645,19.93
2011/12/06,19.60,20.03,19.46,19.95,606721,19.85
2011/12/07,19.75,20.15,19.70,19.99,618614,19.92
2011/12/08,19.99,20.48,19.49,20.07,989298,20.01
2011/12/09,19.74,20.07,19.58,19.70,640360,19.76
2011/12/12,19.70,19.88,19.30,19.31,462390,19.59
2011/12/13,19.11,19.59,18.10,18.11,906375,18.52
2011/12/14,18.21,18.49,17.70,17.79,979347,18.15
2011/12/15,17.50,17.78,17.05,17.28,879641,17.41
2011/12/16,17.06,17.96,17.06,17.86,893433,17.59
2011/12/19,17.89,18.32,17.20,18.10,1000797,17.74
2011/12/20,17.88,18.38,17.78,17.78,706734,18.04
2011/12/21,17.88,18.21,17.39,17.39,761833,17.91
2011/12/22,17.15,17.15,15.82,16.57,1072934,16.49
2011/12/23,16.51,17.07,16.33,16.75,536831,16.75
2011/12/26,16.67,16.90,16.45,16.48,360766,16.71
2011/12/27,16.24,16.52,15.82,15.88,610064,16.14
2011/12/28,15.56,15.94,15.38,15.85,456912,15.63
2011/12/29,15.85,16.05,15.62,15.85,488828,15.90
2011/12/30,15.85,16.24,15.82,16.11,462925,16.09
2012/01/04,16.27,16.42,15.61,15.62,555407,16.15
2012/01/05,15.77,15.77,14.38,14.59,652159,14.95
2012/01/06,14.61,14.95,14.20,14.78,445532,14.50
2012/01/09,14.87,16.26,14.55,15.96,834299,15.41
2012/01/10,15.73,16.56,15.73,16.41,1043806,16.25
2012/01/11,16.41,16.85,16.24,16.51,1036168,16.54
2012/01/12,16.28,16.68,16.07,16.34,766553,16.34
2012/01/13,16.28,16.28,15.33,15.36,616710,15.70
