Date,SH600436.Close
2012/01/01,16.53
2012/01/02,16.415
2012/01/03,15.345
2012/02/01,16.02
2012/02/02,16.34
2012/02/03,16.41
2012/03/01,16.08
2012/03/02,16.57
2012/03/03,16.415
2012/04/01,16.42
2012/04/02,16.205
2012/04/03,15.96
2012/05/01,16.88
2012/05/02,17.525
2012/05/03,19.21
2012/06/01,20.045
2012/06/02,21.315
2012/06/03,20.72
2012/07/01,22.9
2012/07/02,25.9
2012/07/03,23.56
2012/08/01,24.645
2012/08/02,23.75
2012/08/03,23.04
2012/09/01,22.895
2012/09/02,23.585
2012/09/03,23.435
2012/10/01,24.85
2012/10/02,25.22
2012/10/03,23.54
2012/11/01,24.21
2012/11/02,23.55
2012/11/03,22.2
2012/12/01,22.675
2012/12/02,22.205
2012/12/03,24.2
2013/01/01,24.24
2013/01/02,25.365
2013/01/03,26.31
2013/02/01,25.205
2013/02/02,27.92
2013/02/03,28.285
2013/03/01,28.925
2013/03/02,28.56
2013/03/03,29.64
2013/04/01,28.01
2013/04/02,27.45
2013/04/03,28.19
2013/05/01,28.14
2013/05/02,28.64
2013/05/03,28.12
2013/06/01,28.11
2013/06/02,32.19
2013/06/03,32.25
2013/07/01,33.15
2013/07/02,33.63
2013/07/03,33.875
2013/08/01,33.34
2013/08/02,33.28
2013/08/03,32.755
2013/09/01,31.17
2013/09/02,31.215
2013/09/03,31.995
2013/10/01,31.57
2013/10/02,30.71
2013/10/03,29.18
2013/11/01,25.915
2013/11/02,25.595
2013/11/03,25.9
2013/12/01,26.61
2013/12/02,25.65
2013/12/03,24.55
2014/01/01,25.48
2014/01/02,24.1
2014/01/03,22.52
2014/02/01,22.725
2014/02/02,23.75
2014/02/03,22.79
2014/03/01,22.28
2014/03/02,22.41
2014/03/03,20.47
2014/04/01,19.88
2014/04/02,21.355
2014/04/03,20.315
2014/05/01,19.85
2014/05/02,19.76
2014/05/03,19.805
2014/06/01,19.175
2014/06/02,19.285
2014/06/03,19.57
2014/07/01,20.25
2014/07/02,20.695
2014/07/03,22.98
2014/08/01,22.635
2014/08/02,21.95
2014/08/03,21.44
2014/09/01,21.97
2014/09/02,21.7
2014/09/03,21.61
2014/10/01,22.68
2014/10/02,24.385
2014/10/03,23.25
2014/11/01,22.32
2014/11/02,22.785
2014/11/03,22.96
2014/12/01,23.45
2014/12/02,23.26
2014/12/03,22.415
