Date,SH600859.Close
2012/01/01,21.53
2012/01/02,20.485
2012/01/03,20.88
2012/02/01,21.585
2012/02/02,22.34
2012/02/03,22.23
2012/03/01,21.52
2012/03/02,22.68
2012/03/03,21.71
2012/04/01,20.96
2012/04/02,21.21
2012/04/03,20.72
2012/05/01,20.12
2012/05/02,19.68
2012/05/03,18.38
2012/06/01,17.93
2012/06/02,18.82
2012/06/03,18.755
2012/07/01,19.02
2012/07/02,19.36
2012/07/03,18.94
2012/08/01,17.37
2012/08/02,18.02
2012/08/03,18.08
2012/09/01,17.925
2012/09/02,18.145
2012/09/03,18.06
2012/10/01,18.62
2012/10/02,18.35
2012/10/03,17.495
2012/11/01,16.88
2012/11/02,16.32
2012/11/03,14.42
2012/12/01,13.905
2012/12/02,15.165
2012/12/03,16.03
2013/01/01,17.23
2013/01/02,16.79
2013/01/03,16.11
2013/02/01,16.555
2013/02/02,16.02
2013/02/03,15.59
2013/03/01,14.93
2013/03/02,13.905
2013/03/03,13.97
2013/04/01,13.235
2013/04/02,12.65
2013/04/03,12.57
2013/05/01,12.86
2013/05/02,13.2
2013/05/03,13.38
2013/06/01,12.84
2013/06/02,11.575
2013/06/03,10.12
2013/07/01,9.995
2013/07/02,10.68
2013/07/03,10.12
2013/08/01,10.53
2013/08/02,10.61
2013/08/03,10.595
2013/09/01,11.13
2013/09/02,12.24
2013/09/03,14.04
2013/10/01,15.6
2013/10/02,17.97
2013/10/03,14.77
2013/11/01,12.695
2013/11/02,12.09
2013/11/03,12.32
2013/12/01,12.38
2013/12/02,12.84
2013/12/03,12.49
2014/01/01,11.78
2014/01/02,10.835
2014/01/03,11.3
2014/02/01,11.285
2014/02/02,14.83
2014/02/03,13.755
2014/03/01,13.875
2014/03/02,11.845
2014/03/03,12.08
2014/04/01,12.23
2014/04/02,12.24
2014/04/03,11.675
2014/05/01,11.5
2014/05/02,11.44
2014/05/03,11.475
2014/06/01,11.225
2014/06/02,11.155
2014/06/03,10.6
2014/07/01,10.82
2014/07/02,10.865
2014/07/03,11.23
2014/08/01,12.145
2014/08/02,12.12
2014/08/03,12.19
2014/09/01,13.33
2014/09/02,12.95
2014/09/03,13.1
2014/10/01,13.4
2014/10/02,13.73
2014/10/03,13.75
2014/11/01,13.81
2014/11/02,13.1
2014/11/03,13.44
2014/12/01,14.055
2014/12/02,15.02
2014/12/03,15.725
