Date,SZ002019.Close
2012/01/01,2.72
2012/01/02,2.96
2012/01/03,2.795
2012/02/01,3.365
2012/02/02,4.45
2012/02/03,4.6
2012/03/01,4.7
2012/03/02,4.48
2012/03/03,4.26
2012/04/01,3.695
2012/04/02,3.905
2012/04/03,3.64
2012/05/01,3.1
2012/05/02,3.08
2012/05/03,2.83
2012/06/01,2.765
2012/06/02,2.95
2012/06/03,2.805
2012/07/01,2.76
2012/07/02,2.835
2012/07/03,2.6
2012/08/01,2.26
2012/08/02,2.22
2012/08/03,2.48
2012/09/01,2.505
2012/09/02,2.425
2012/09/03,2.28
2012/10/01,2.5
2012/10/02,2.54
2012/10/03,2.67
2012/11/01,2.65
2012/11/02,2.42
2012/11/03,2.29
2012/12/01,2.165
2012/12/02,2.3
2012/12/03,2.38
2013/01/01,2.49
2013/01/02,2.655
2013/01/03,2.69
2013/02/01,2.72
2013/02/02,2.71
2013/02/03,2.65
2013/03/01,2.795
2013/03/02,2.865
2013/03/03,3.12
2013/04/01,3.11
2013/04/02,2.94
2013/04/03,3.12
2013/05/01,3.12
2013/05/02,3.12
2013/05/03,3.12
2013/06/01,3.12
2013/06/02,3.12
2013/06/03,3.12
2013/07/01,3.12
2013/07/02,3.12
2013/07/03,3.615
2013/08/01,4.7
2013/08/02,5.24
2013/08/03,6.505
2013/09/01,6.47
2013/09/02,6.38
2013/09/03,6.645
2013/10/01,7.43
2013/10/02,7.225
2013/10/03,6.52
2013/11/01,5.9
2013/11/02,6.68
2013/11/03,7.08
2013/12/01,6.71
2013/12/02,7.32
2013/12/03,7.88
2014/01/01,9.69
2014/01/02,9.65
2014/01/03,9.94
2014/02/01,11.18
2014/02/02,12.245
2014/02/03,10.59
2014/03/01,10.35
2014/03/02,11.05
2014/03/03,11.42
2014/04/01,9.24
2014/04/02,8.895
2014/04/03,8.39
2014/05/01,8.88
2014/05/02,9.47
2014/05/03,9.6
2014/06/01,9.735
2014/06/02,9.885
2014/06/03,9.42
2014/07/01,10.865
2014/07/02,11.08
2014/07/03,10.97
2014/08/01,11.115
2014/08/02,11.13
2014/08/03,12.0
2014/09/01,13.27
2014/09/02,14.16
2014/09/03,14.3
2014/10/01,14.45
2014/10/02,13.53
2014/10/03,12.94
2014/11/01,12.585
2014/11/02,11.095
2014/11/03,11.22
2014/12/01,10.6
2014/12/02,9.84
2014/12/03,8.945
