Date,SH600976.Close
2012/01/01,12.34
2012/01/02,12.39
2012/01/03,12.485
2012/02/01,12.675
2012/02/02,13.0
2012/02/03,13.25
2012/03/01,14.24
2012/03/02,14.52
2012/03/03,13.52
2012/04/01,12.545
2012/04/02,12.84
2012/04/03,12.52
2012/05/01,13.12
2012/05/02,13.305
2012/05/03,13.31
2012/06/01,14.015
2012/06/02,15.31
2012/06/03,17.04
2012/07/01,16.79
2012/07/02,17.705
2012/07/03,17.55
2012/08/01,17.5
2012/08/02,18.11
2012/08/03,17.7
2012/09/01,18.8
2012/09/02,18.055
2012/09/03,16.92
2012/10/01,17.21
2012/10/02,16.96
2012/10/03,15.63
2012/11/01,15.81
2012/11/02,14.56
2012/11/03,13.585
2012/12/01,12.085
2012/12/02,12.89
2012/12/03,14.04
2013/01/01,14.13
2013/01/02,15.505
2013/01/03,14.88
2013/02/01,14.825
2013/02/02,15.61
2013/02/03,15.38
2013/03/01,15.25
2013/03/02,14.515
2013/03/03,15.41
2013/04/01,15.48
2013/04/02,14.82
2013/04/03,15.9
2013/05/01,17.36
2013/05/02,18.58
2013/05/03,18.27
2013/06/01,20.62
2013/06/02,22.38
2013/06/03,20.775
2013/07/01,22.0
2013/07/02,22.6
2013/07/03,22.6
2013/08/01,22.17
2013/08/02,20.76
2013/08/03,20.665
2013/09/01,20.12
2013/09/02,19.455
2013/09/03,20.91
2013/10/01,21.14
2013/10/02,20.455
2013/10/03,20.63
2013/11/01,19.025
2013/11/02,19.655
2013/11/03,19.72
2013/12/01,20.05
2013/12/02,20.085
2013/12/03,22.25
2014/01/01,23.17
2014/01/02,23.47
2014/01/03,22.55
2014/02/01,22.935
2014/02/02,25.745
2014/02/03,23.675
2014/03/01,24.98
2014/03/02,23.495
2014/03/03,23.7
2014/04/01,21.44
2014/04/02,21.665
2014/04/03,21.64
2014/05/01,19.4
2014/05/02,18.66
2014/05/03,19.12
2014/06/01,19.355
2014/06/02,19.67
2014/06/03,19.22
2014/07/01,20.19
2014/07/02,22.415
2014/07/03,23.07
2014/08/01,25.13
2014/08/02,25.0
2014/08/03,24.17
2014/09/01,25.09
2014/09/02,27.31
2014/09/03,28.46
2014/10/01,30.79
2014/10/02,30.24
2014/10/03,28.96
2014/11/01,31.72
2014/11/02,29.38
2014/11/03,29.745
2014/12/01,28.685
2014/12/02,27.39
2014/12/03,26.295
