证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000936",华西股份,2016-01-04,深交所,13.92,13.92,14637371,13.99,12.53,12.54,7873,-9.9138,193187257.15
"	000936",华西股份,2016-01-05,深交所,12.54,11.85,20736278,12.8,11.6,12.65,10416,0.8772,253344978.89
"	000936",华西股份,2016-01-06,深交所,12.65,12.88,9492876,13.03,12.61,12.87,6118,1.7391,121805593.14
"	000936",华西股份,2016-01-07,深交所,12.87,12.54,4006700,12.55,11.58,11.58,2038,-10.0233,47677929
"	000936",华西股份,2016-01-08,深交所,11.58,11.9,16116646,11.99,10.5,11.34,9880,-2.0725,183850014.98
"	000936",华西股份,2016-01-11,深交所,11.34,11.25,18540931,11.25,10.21,10.21,9911,-9.9647,195883603.87
"	000936",华西股份,2016-01-12,深交所,10.21,10.1,19265052,10.18,9.33,9.5,9314,-6.954,187421868.42
"	000936",华西股份,2016-01-13,深交所,9.5,9.78,14244495,9.88,9,9,7919,-5.2632,135051814.85
"	000936",华西股份,2016-01-14,深交所,9,8.6,13840671,9.4,8.57,9.29,7686,3.2222,124582976.92
"	000936",华西股份,2016-01-15,深交所,9.29,9.3,22504454,9.84,9.16,9.47,11746,1.9376,213225059.15
"	000936",华西股份,2016-01-18,深交所,9.47,9,16140904,9.69,8.91,9.49,8744,0.2112,150972278.57
"	000936",华西股份,2016-01-19,深交所,9.49,9.5,20867513,9.88,9.35,9.8,9199,3.2666,200349677.75
"	000936",华西股份,2016-01-20,深交所,9.8,9.78,19183880,10.05,9.6,9.83,8954,0.3061,188479604.15
"	000936",华西股份,2016-01-21,深交所,9.83,9.61,15631251,9.88,8.89,8.92,7656,-9.2574,149194813.05
"	000936",华西股份,2016-01-22,深交所,8.92,9.13,16097658,9.16,8.61,8.97,7871,0.5605,143173105.31
