证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002370",亚太药业,2015-01-05,深交所,15.04,15.08,1748940,15.49,15.03,15.41,1405,2.4601,26604771.2
"	002370",亚太药业,2015-01-06,深交所,15.41,15.46,3311039,16.14,15.12,16.1,2319,4.4776,51823380.99
"	002370",亚太药业,2015-01-07,深交所,16.1,16.19,2091137,16.35,15.72,16.14,1617,0.2484,33635073.73
"	002370",亚太药业,2015-01-08,深交所,16.14,16.22,1655424,16.35,15.87,16.14,1640,0,26641623.72
"	002370",亚太药业,2015-01-09,深交所,16.14,16.14,2094310,16.25,15.85,15.88,1880,-1.6109,33665941.94
"	002370",亚太药业,2015-01-12,深交所,15.88,15.88,1374445,15.88,15.19,15.19,1393,-4.3451,21061182.34
"	002370",亚太药业,2015-01-13,深交所,15.19,15.29,1535018,15.74,15.11,15.74,1351,3.6208,23780378.56
"	002370",亚太药业,2015-01-14,深交所,15.74,15.74,1879904,16,15.5,15.65,1339,-0.5718,29716468.15
"	002370",亚太药业,2015-01-15,深交所,15.65,15.65,1175303,15.94,15.65,15.86,941,1.3419,18615554.16
"	002370",亚太药业,2015-01-16,深交所,15.86,15.89,1391165,16.1,15.76,15.95,1160,0.5675,22085088.12
"	002370",亚太药业,2015-01-19,深交所,15.95,15.47,2785733,16.24,15.33,15.59,2148,-2.2571,44335518.57
"	002370",亚太药业,2015-01-20,深交所,15.59,15.65,2330441,16.27,15.65,16.23,1872,4.1052,37330347.2
"	002370",亚太药业,2015-01-21,深交所,16.23,16.43,2964231,16.82,16.25,16.57,2508,2.0949,49212918.41
"	002370",亚太药业,2015-01-22,深交所,16.57,16.62,2361112,16.88,16.6,16.67,2030,0.6035,39439756.83
"	002370",亚太药业,2015-01-23,深交所,16.67,16.67,2339560,16.8,16.32,16.38,1807,-1.7397,38561492.92
"	002370",亚太药业,2015-01-26,深交所,16.38,16.3,2186888,16.47,16.28,16.42,1638,0.2442,35843317.6
"	002370",亚太药业,2015-01-27,深交所,16.42,16.38,2035614,16.4,16.12,16.34,1817,-0.4872,33148349.28
"	002370",亚太药业,2015-01-28,深交所,16.34,16.33,3208147,17,16.22,17,2742,4.0392,53369248.36
"	002370",亚太药业,2015-01-29,深交所,17,16.9,5105649,17.69,16.66,17.49,4394,2.8824,87466636.44
"	002370",亚太药业,2015-01-30,深交所,17.49,17.56,2900018,17.56,17.2,17.31,2383,-1.0292,50205271.86
"	002370",亚太药业,2015-02-02,深交所,17.31,17.01,2040162,17.34,16.9,17.24,1615,-0.4044,34994435.87
"	002370",亚太药业,2015-02-03,深交所,17.24,17.2,2142814,17.5,17.01,17.39,1670,0.8701,37128336.58
"	002370",亚太药业,2015-02-04,深交所,17.39,17.32,1879308,17.55,17.13,17.19,1304,-1.1501,32576706.99
"	002370",亚太药业,2015-02-05,深交所,17.19,17.2,2385149,17.29,16.58,16.66,1806,-3.0832,40254421.77
"	002370",亚太药业,2015-02-06,深交所,16.66,16.66,1672570,16.75,16.46,16.6,1244,-0.3601,27720700.47
"	002370",亚太药业,2015-02-09,深交所,16.6,16.6,1311002,16.69,16,16.4,901,-1.2048,21376906.25
"	002370",亚太药业,2015-02-10,深交所,16.4,16.39,925038,16.77,16.2,16.67,860,1.6463,15239635.81
"	002370",亚太药业,2015-02-11,深交所,16.67,16.75,1700909,17.24,16.75,17.04,1279,2.2196,29051527.33
"	002370",亚太药业,2015-02-12,深交所,17.04,17.19,1519439,17.24,16.93,17.2,1382,0.939,25985474.67
"	002370",亚太药业,2015-02-13,深交所,17.2,17.26,3206698,17.67,17.12,17.65,1802,2.6163,56068673.17
