Date,SH600135.Close
2001/08/01,14.165
2001/09/01,14.975
2001/10/01,12.875
2001/11/01,12.55
2001/12/01,12.97
2002/01/01,10.925
2002/02/01,11.59
2002/03/01,12.85
2002/04/01,12.32
2002/05/01,11.3
2002/06/01,10.88
2002/07/01,12.5
2002/08/01,12.305
2002/09/01,11.895
2002/10/01,10.755
2002/11/01,10.42
2002/12/01,10.51
2003/01/01,10.17
2003/02/01,10.53
2003/03/01,10.46
2003/04/01,11.01
2003/05/01,10.4
2003/06/01,13.11
2003/07/01,13.4
2003/08/01,13.12
2003/09/01,13.28
2003/10/01,12.885
2003/11/01,10.855
2003/12/01,11.16
2004/01/01,12.78
2004/02/01,13.34
2004/03/01,12.73
2004/04/01,11.635
2004/05/01,10.74
2004/06/01,9.905
2004/07/01,9.645
2004/08/01,7.875
2004/09/01,7.945
2004/10/01,7.57
2004/11/01,8.555
2004/12/01,8.25
2005/01/01,7.055
2005/02/01,7.26
2005/03/01,7.18
2005/04/01,4.86
2005/05/01,3.97
2005/06/01,3.83
2005/07/01,3.11
2005/08/01,3.72
2005/09/01,4.335
2005/10/01,3.62
2005/11/01,3.43
2005/12/01,3.38
2006/01/01,3.81
2006/02/01,3.9
2006/03/01,3.56
2006/04/01,3.665
2006/05/01,4.1
2006/06/01,4.57
2006/07/01,4.51
2006/08/01,4.17
2006/09/01,4.59
2006/10/01,4.83
2006/11/01,4.465
2006/12/01,4.65
2007/01/01,6.055
2007/02/01,7.94
2007/03/01,9.795
2007/04/01,13.96
2007/05/01,15.75
2007/06/01,13.69
2007/07/01,12.285
2007/08/01,13.76
2007/09/01,15.72
2007/10/01,13.705
2007/11/01,13.07
2007/12/01,13.54
2008/01/01,16.26
2008/02/01,13.52
2008/03/01,9.27
2008/04/01,7.24
2008/05/01,8.11
2008/06/01,5.295
2008/07/01,5.61
2008/08/01,4.42
2008/09/01,3.8
2008/10/01,3.165
2008/11/01,3.3
2008/12/01,3.9
2009/01/01,3.93
2009/02/01,6.195
2009/03/01,5.71
2009/04/01,6.61
2009/05/01,6.795
2009/06/01,6.785
2009/07/01,7.37
2009/08/01,6.54
2009/09/01,6.615
2009/10/01,7.005
2009/11/01,8.97
2009/12/01,11.37
2010/01/01,11.395
2010/02/01,10.4
2010/03/01,11.14
2010/04/01,12.78
2010/05/01,10.015
2010/06/01,9.52
2010/07/01,9.22
2010/08/01,10.7
2010/09/01,11.09
2010/10/01,11.725
2010/11/01,14.085
2010/12/01,15.65
2011/01/01,13.265
2011/02/01,14.22
2011/03/01,16.75
2011/04/01,16.56
2011/05/01,15.8
2011/06/01,15.5
2011/07/01,16.25
2011/08/01,15.67
2011/09/01,15.46
2011/10/01,15.565
2011/11/01,14.47
2011/12/01,10.66
2012/01/01,9.59
2012/02/01,10.96
2012/03/01,10.95
2012/04/01,10.36
2012/05/01,10.725
2012/06/01,10.1
2012/07/01,7.43
2012/08/01,7.17
2012/09/01,7.895
2012/10/01,6.965
2012/11/01,5.94
2012/12/01,5.86
2013/01/01,7.045
2013/02/01,7.33
2013/03/01,8.44
2013/04/01,9.255
2013/05/01,9.635
2013/06/01,8.75
2013/07/01,7.42
2013/08/01,8.74
2013/09/01,9.17
2013/10/01,8.82
2013/11/01,8.21
2013/12/01,8.3
2014/01/01,7.49
2014/02/01,8.12
2014/03/01,9.38
2014/04/01,8.94
2014/05/01,8.53
2014/06/01,9.03
2014/07/01,9.81
2014/08/01,11.96
2014/09/01,12.56
2014/10/01,13.19
2014/11/01,14.81
2014/12/01,12.45
2015/01/01,11.865
2015/02/01,12.67
2015/03/01,15.6
2015/04/01,16.74
2015/05/01,22.145
2015/06/01,27.14
2015/07/01,15.77
2015/08/01,18.69
2015/09/01,11.55
2015/10/01,14.35
2015/11/01,16.42
2015/12/01,16.78
2016/01/01,15.905
2016/02/01,13.555
2016/03/01,13.44
2016/04/01,15.98
2016/05/01,14.21
2016/06/01,15.07
