Date,SH600779.Close
2001/08/01,11.85
2001/09/01,11.935
2001/10/01,10.815
2001/11/01,10.805
2001/12/01,10.97
2002/01/01,8.985
2002/02/01,9.165
2002/03/01,9.74
2002/04/01,9.26
2002/05/01,8.785
2002/06/01,8.54
2002/07/01,8.87
2002/08/01,8.2
2002/09/01,7.725
2002/10/01,7.04
2002/11/01,6.08
2002/12/01,5.94
2003/01/01,6.09
2003/02/01,6.36
2003/03/01,5.98
2003/04/01,5.97
2003/05/01,5.89
2003/06/01,6.38
2003/07/01,6.5
2003/08/01,5.74
2003/09/01,5.34
2003/10/01,4.99
2003/11/01,4.03
2003/12/01,4.57
2004/01/01,4.99
2004/02/01,6.78
2004/03/01,7.25
2004/04/01,7.35
2004/05/01,7.075
2004/06/01,6.38
2004/07/01,5.99
2004/08/01,5.9
2004/09/01,5.895
2004/10/01,6.17
2004/11/01,6.99
2004/12/01,6.79
2005/01/01,6.41
2005/02/01,6.11
2005/03/01,6.4
2005/04/01,5.66
2005/05/01,4.26
2005/06/01,3.835
2005/07/01,3.94
2005/08/01,4.32
2005/09/01,4.495
2005/10/01,3.895
2005/11/01,3.56
2005/12/01,3.67
2006/01/01,4.12
2006/02/01,3.79
2006/03/01,3.65
2006/04/01,4.74
2006/05/01,5.97
2006/06/01,6.625
2006/07/01,7.8
2006/08/01,6.9
2006/09/01,7.03
2006/10/01,8.81
2006/11/01,9.885
2006/12/01,12.81
2007/01/01,15.685
2007/02/01,14.25
2007/03/01,14.345
2007/04/01,16.51
2007/05/01,16.9
2007/06/01,18.4
2007/07/01,16.815
2007/08/01,18.93
2007/09/01,18.845
2007/10/01,23.675
2007/11/01,21.975
2007/12/01,24.95
2008/01/01,28.265
2008/02/01,25.61
2008/03/01,28.05
2008/04/01,26.7
2008/05/01,29.465
2008/06/01,22.425
2008/07/01,22.6
2008/08/01,20.41
2008/09/01,15.78
2008/10/01,10.365
2008/11/01,10.58
2008/12/01,12.01
2009/01/01,12.06
2009/02/01,14.415
2009/03/01,13.08
2009/04/01,14.19
2009/05/01,14.865
2009/06/01,15.995
2009/07/01,17.67
2009/08/01,15.73
2009/09/01,16.52
2009/10/01,16.03
2009/11/01,18.45
2009/12/01,21.09
2010/01/01,21.98
2010/02/01,21.17
2010/03/01,21.76
2010/04/01,22.66
2010/05/01,20.515
2010/06/01,19.66
2010/07/01,19.46
2010/08/01,21.27
2010/09/01,22.92
2010/10/01,23.62
2010/11/01,25.465
2010/12/01,23.6
2011/01/01,21.18
2011/02/01,21.17
2011/03/01,21.51
2011/04/01,22.43
2011/05/01,20.5
2011/06/01,20.2
2011/07/01,23.0
2011/08/01,23.61
2011/09/01,22.82
2011/10/01,22.17
2011/11/01,22.76
2011/12/01,21.135
2012/01/01,20.94
2012/02/01,21.21
2012/03/01,23.86
2012/04/01,23.07
2012/05/01,26.545
2012/06/01,25.135
2012/07/01,28.57
2012/08/01,26.43
2012/09/01,24.505
2012/10/01,24.075
2012/11/01,22.01
2012/12/01,18.26
2013/01/01,19.21
2013/02/01,17.54
2013/03/01,16.89
2013/04/01,14.475
2013/05/01,14.555
2013/06/01,13.5
2013/07/01,12.56
2013/08/01,13.675
2013/09/01,12.83
2013/10/01,12.39
2013/11/01,10.7
2013/12/01,10.2
2014/01/01,9.48
2014/02/01,9.29
2014/03/01,8.43
2014/04/01,8.33
2014/05/01,6.88
2014/06/01,6.775
2014/07/01,7.36
2014/08/01,8.18
2014/09/01,8.59
2014/10/01,8.71
2014/11/01,9.02
2014/12/01,10.17
2015/01/01,10.055
2015/02/01,8.94
2015/03/01,9.71
2015/04/01,12.01
2015/05/01,11.41
2015/06/01,14.24
2015/07/01,10.48
2015/08/01,10.15
2015/09/01,8.015
2015/10/01,9.25
2015/11/01,11.13
2015/12/01,12.83
2016/01/01,9.76
2016/02/01,10.47
2016/03/01,10.39
2016/04/01,12.355
2016/05/01,13.47
2016/06/01,14.68
