Date,SZ000887.Close
2001/08/01,11.085
2001/09/01,9.555
2001/10/01,8.295
2001/11/01,8.31
2001/12/01,8.6
2002/01/01,6.43
2002/02/01,6.765
2002/03/01,7.76
2002/04/01,7.785
2002/05/01,7.95
2002/06/01,7.815
2002/07/01,8.89
2002/08/01,8.125
2002/09/01,7.805
2002/10/01,7.17
2002/11/01,6.37
2002/12/01,6.16
2003/01/01,6.405
2003/02/01,6.64
2003/03/01,6.66
2003/04/01,6.82
2003/05/01,6.35
2003/06/01,6.22
2003/07/01,6.04
2003/08/01,5.88
2003/09/01,5.53
2003/10/01,5.11
2003/11/01,4.595
2003/12/01,4.87
2004/01/01,4.8
2004/02/01,5.305
2004/03/01,5.26
2004/04/01,5.125
2004/05/01,4.81
2004/06/01,4.44
2004/07/01,4.04
2004/08/01,3.575
2004/09/01,3.83
2004/10/01,3.395
2004/11/01,3.12
2004/12/01,2.99
2005/01/01,2.775
2005/02/01,2.65
2005/03/01,2.52
2005/04/01,2.01
2005/05/01,1.24
2005/06/01,1.215
2005/07/01,1.05
2005/08/01,1.17
2005/09/01,1.56
2005/10/01,1.38
2005/11/01,1.42
2005/12/01,1.615
2006/01/01,2.01
2006/02/01,1.88
2006/03/01,1.85
2006/04/01,2.37
2006/05/01,3.38
2006/06/01,3.38
2006/07/01,3.38
2006/08/01,3.53
2006/09/01,3.73
2006/10/01,4.18
2006/11/01,5.05
2006/12/01,5.05
2007/01/01,2.23
2007/02/01,2.79
2007/03/01,3.83
2007/04/01,10.85
2007/05/01,11.965
2007/06/01,10.11
2007/07/01,9.755
2007/08/01,13.13
2007/09/01,14.94
2007/10/01,16.02
2007/11/01,14.93
2007/12/01,16.35
2008/01/01,19.8
2008/02/01,20.89
2008/03/01,17.3
2008/04/01,14.5
2008/05/01,15.45
2008/06/01,11.93
2008/07/01,13.15
2008/08/01,12.38
2008/09/01,10.44
2008/10/01,7.45
2008/11/01,6.405
2008/12/01,7.15
2009/01/01,7.56
2009/02/01,9.56
2009/03/01,10.18
2009/04/01,11.49
2009/05/01,12.66
2009/06/01,10.135
2009/07/01,10.5
2009/08/01,11.1
2009/09/01,11.15
2009/10/01,11.935
2009/11/01,13.37
2009/12/01,13.88
2010/01/01,14.82
2010/02/01,13.85
2010/03/01,14.26
2010/04/01,17.0
2010/05/01,17.12
2010/06/01,16.91
2010/07/01,15.355
2010/08/01,17.16
2010/09/01,18.18
2010/10/01,17.67
2010/11/01,19.13
2010/12/01,22.89
2011/01/01,24.365
2011/02/01,25.7
2011/03/01,24.53
2011/04/01,20.79
2011/05/01,13.38
2011/06/01,12.28
2011/07/01,12.93
2011/08/01,12.5
2011/09/01,11.57
2011/10/01,11.01
2011/11/01,11.26
2011/12/01,11.245
2012/01/01,10.17
2012/02/01,10.57
2012/03/01,12.07
2012/04/01,11.57
2012/05/01,10.31
2012/06/01,9.29
2012/07/01,8.505
2012/08/01,8.38
2012/09/01,9.205
2012/10/01,9.795
2012/11/01,8.725
2012/12/01,8.83
2013/01/01,9.7
2013/02/01,11.73
2013/03/01,12.26
2013/04/01,12.85
2013/05/01,14.465
2013/06/01,13.04
2013/07/01,7.15
2013/08/01,7.045
2013/09/01,7.38
2013/10/01,7.63
2013/11/01,7.69
2013/12/01,8.315
2014/01/01,7.82
2014/02/01,8.26
2014/03/01,8.41
2014/04/01,8.32
2014/05/01,8.61
2014/06/01,9.39
2014/07/01,9.63
2014/08/01,10.79
2014/09/01,13.44
2014/10/01,14.85
2014/11/01,16.475
2014/12/01,17.48
2015/01/01,16.75
2015/02/01,17.56
2015/03/01,20.77
2015/04/01,24.08
2015/05/01,30.21
2015/06/01,37.2
2015/07/01,24.75
2015/08/01,24.75
2015/09/01,24.75
2015/10/01,24.1
2015/11/01,25.28
2015/12/01,23.0
2016/01/01,17.41
2016/02/01,18.275
2016/03/01,18.01
2016/04/01,22.045
2016/05/01,20.72
2016/06/01,21.73
