Date,SH600826.Close
2001/08/01,12.3
2001/09/01,11.42
2001/10/01,9.9
2001/11/01,10.27
2001/12/01,10.11
2002/01/01,8.395
2002/02/01,8.71
2002/03/01,9.8
2002/04/01,9.805
2002/05/01,9.69
2002/06/01,8.98
2002/07/01,9.92
2002/08/01,9.88
2002/09/01,9.68
2002/10/01,8.945
2002/11/01,8.29
2002/12/01,7.93
2003/01/01,8.085
2003/02/01,8.22
2003/03/01,7.79
2003/04/01,7.845
2003/05/01,6.63
2003/06/01,6.71
2003/07/01,6.33
2003/08/01,6.26
2003/09/01,6.34
2003/10/01,4.815
2003/11/01,4.61
2003/12/01,4.9
2004/01/01,4.32
2004/02/01,5.545
2004/03/01,5.27
2004/04/01,4.75
2004/05/01,4.605
2004/06/01,4.29
2004/07/01,3.97
2004/08/01,3.88
2004/09/01,4.19
2004/10/01,3.765
2004/11/01,3.835
2004/12/01,4.68
2005/01/01,4.545
2005/02/01,4.12
2005/03/01,4.37
2005/04/01,4.01
2005/05/01,3.41
2005/06/01,3.59
2005/07/01,3.02
2005/08/01,3.68
2005/09/01,3.95
2005/10/01,3.765
2005/11/01,3.64
2005/12/01,3.715
2006/01/01,3.8
2006/02/01,2.93
2006/03/01,2.93
2006/04/01,3.09
2006/05/01,3.53
2006/06/01,4.2
2006/07/01,5.24
2006/08/01,4.85
2006/09/01,5.39
2006/10/01,7.48
2006/11/01,7.19
2006/12/01,8.84
2007/01/01,11.385
2007/02/01,12.05
2007/03/01,12.765
2007/04/01,16.32
2007/05/01,23.74
2007/06/01,23.41
2007/07/01,19.595
2007/08/01,21.15
2007/09/01,18.2
2007/10/01,18.01
2007/11/01,14.33
2007/12/01,14.84
2008/01/01,18.415
2008/02/01,16.755
2008/03/01,14.64
2008/04/01,11.37
2008/05/01,13.42
2008/06/01,10.825
2008/07/01,10.91
2008/08/01,9.44
2008/09/01,8.3
2008/10/01,6.975
2008/11/01,5.945
2008/12/01,6.57
2009/01/01,7.68
2009/02/01,11.125
2009/03/01,12.845
2009/04/01,14.3
2009/05/01,15.16
2009/06/01,15.29
2009/07/01,16.72
2009/08/01,14.91
2009/09/01,15.96
2009/10/01,14.955
2009/11/01,15.57
2009/12/01,16.51
2010/01/01,17.975
2010/02/01,18.55
2010/03/01,19.22
2010/04/01,20.66
2010/05/01,16.995
2010/06/01,16.98
2010/07/01,14.755
2010/08/01,16.9
2010/09/01,19.12
2010/10/01,20.4
2010/11/01,21.935
2010/12/01,20.88
2011/01/01,17.24
2011/02/01,18.0
2011/03/01,19.71
2011/04/01,19.35
2011/05/01,17.58
2011/06/01,10.86
2011/07/01,11.58
2011/08/01,10.88
2011/09/01,11.81
2011/10/01,10.55
2011/11/01,11.885
2011/12/01,11.025
2012/01/01,9.88
2012/02/01,11.6
2012/03/01,12.0
2012/04/01,11.9
2012/05/01,13.165
2012/06/01,13.545
2012/07/01,13.055
2012/08/01,12.41
2012/09/01,12.155
2012/10/01,11.96
2012/11/01,11.29
2012/12/01,10.19
2013/01/01,11.075
2013/02/01,12.14
2013/03/01,13.0
2013/04/01,11.92
2013/05/01,13.04
2013/06/01,12.26
2013/07/01,11.83
2013/08/01,13.09
2013/09/01,15.59
2013/10/01,15.145
2013/11/01,15.36
2013/12/01,16.105
2014/01/01,13.92
2014/02/01,14.66
2014/03/01,14.54
2014/04/01,15.55
2014/05/01,14.575
2014/06/01,15.105
2014/07/01,15.58
2014/08/01,17.61
2014/09/01,18.26
2014/10/01,18.91
2014/11/01,18.25
2014/12/01,20.47
2015/01/01,20.65
2015/02/01,21.98
2015/03/01,25.455
2015/04/01,34.1
2015/05/01,35.77
2015/06/01,42.28
2015/07/01,28.14
2015/08/01,27.39
2015/09/01,23.045
2015/10/01,28.69
2015/11/01,31.0
2015/12/01,32.6
2016/01/01,27.05
2016/02/01,26.735
2016/03/01,25.59
2016/04/01,27.655
2016/05/01,26.55
2016/06/01,26.46
