Date,SH600240.Close
2001/08/01,15.31
2001/09/01,13.62
2001/10/01,12.05
2001/11/01,12.38
2001/12/01,12.21
2002/01/01,10.84
2002/02/01,9.89
2002/03/01,10.73
2002/04/01,10.375
2002/05/01,10.07
2002/06/01,9.37
2002/07/01,10.22
2002/08/01,10.26
2002/09/01,9.995
2002/10/01,9.11
2002/11/01,8.38
2002/12/01,8.465
2003/01/01,8.425
2003/02/01,9.14
2003/03/01,8.85
2003/04/01,7.93
2003/05/01,6.66
2003/06/01,6.97
2003/07/01,6.31
2003/08/01,6.2
2003/09/01,6.175
2003/10/01,5.61
2003/11/01,4.825
2003/12/01,5.09
2004/01/01,5.05
2004/02/01,5.92
2004/03/01,5.79
2004/04/01,6.07
2004/05/01,5.43
2004/06/01,4.91
2004/07/01,4.64
2004/08/01,4.77
2004/09/01,4.915
2004/10/01,4.63
2004/11/01,4.23
2004/12/01,4.38
2005/01/01,4.245
2005/02/01,4.23
2005/03/01,4.49
2005/04/01,4.37
2005/05/01,3.88
2005/06/01,3.92
2005/07/01,3.8
2005/08/01,4.18
2005/09/01,5.075
2005/10/01,4.985
2005/11/01,4.77
2005/12/01,5.14
2006/01/01,4.515
2006/02/01,4.48
2006/03/01,4.21
2006/04/01,4.965
2006/05/01,5.255
2006/06/01,5.965
2006/07/01,6.57
2006/08/01,7.46
2006/09/01,4.65
2006/10/01,4.48
2006/11/01,5.84
2006/12/01,6.42
2007/01/01,8.26
2007/02/01,8.18
2007/03/01,10.93
2007/04/01,12.87
2007/05/01,16.365
2007/06/01,16.3
2007/07/01,15.375
2007/08/01,18.24
2007/09/01,17.47
2007/10/01,16.34
2007/11/01,17.335
2007/12/01,15.95
2008/01/01,16.08
2008/02/01,14.23
2008/03/01,12.18
2008/04/01,10.12
2008/05/01,9.48
2008/06/01,4.885
2008/07/01,5.37
2008/08/01,3.99
2008/09/01,3.58
2008/10/01,3.31
2008/11/01,3.28
2008/12/01,3.75
2009/01/01,3.6
2009/02/01,5.08
2009/03/01,5.165
2009/04/01,5.61
2009/05/01,5.84
2009/06/01,6.775
2009/07/01,7.88
2009/08/01,7.5
2009/09/01,7.145
2009/10/01,8.395
2009/11/01,9.28
2009/12/01,8.89
2010/01/01,7.965
2010/02/01,7.87
2010/03/01,8.04
2010/04/01,8.07
2010/05/01,5.8
2010/06/01,5.49
2010/07/01,6.325
2010/08/01,7.58
2010/09/01,6.65
2010/10/01,7.65
2010/11/01,7.085
2010/12/01,7.05
2011/01/01,7.445
2011/02/01,6.86
2011/03/01,6.97
2011/04/01,8.35
2011/05/01,9.53
2011/06/01,9.92
2011/07/01,11.65
2011/08/01,12.74
2011/09/01,10.71
2011/10/01,8.985
2011/11/01,9.545
2011/12/01,7.6
2012/01/01,8.0
2012/02/01,10.07
2012/03/01,9.755
2012/04/01,10.42
2012/05/01,10.36
2012/06/01,9.825
2012/07/01,3.415
2012/08/01,3.49
2012/09/01,3.61
2012/10/01,3.875
2012/11/01,4.25
2012/12/01,3.99
2013/01/01,4.715
2013/02/01,4.67
2013/03/01,4.81
2013/04/01,4.355
2013/05/01,4.635
2013/06/01,4.37
2013/07/01,4.15
2013/08/01,4.24
2013/09/01,4.61
2013/10/01,5.06
2013/11/01,4.48
2013/12/01,4.085
2014/01/01,3.81
2014/02/01,4.545
2014/03/01,4.51
2014/04/01,4.7
2014/05/01,4.205
2014/06/01,4.605
2014/07/01,5.35
2014/08/01,5.33
2014/09/01,6.82
2014/10/01,7.19
2014/11/01,7.19
2014/12/01,7.19
2015/01/01,7.19
2015/02/01,10.09
2015/03/01,11.915
2015/04/01,14.51
2015/05/01,18.77
2015/06/01,20.97
2015/07/01,13.2
2015/08/01,13.54
2015/09/01,10.795
2015/10/01,13.96
2015/11/01,14.39
2015/12/01,15.27
2016/01/01,11.945
2016/02/01,11.0
2016/03/01,10.9
2016/04/01,11.09
2016/05/01,9.47
2016/06/01,9.9
