Date,SH600310.Close
2001/08/08,19.28
2001/09/03,18.7
2001/10/08,16.38
2001/11/01,16.51
2001/12/03,17.23
2002/01/04,15.515
2002/02/01,16.055
2002/03/01,16.91
2002/04/01,16.605
2002/05/08,15.805
2002/06/03,15.09
2002/07/01,16.0
2002/08/01,15.685
2002/09/02,15.515
2002/10/08,15.38
2002/11/01,14.47
2002/12/02,13.685
2003/01/02,13.41
2003/02/10,13.74
2003/03/03,13.38
2003/04/01,13.715
2003/05/12,14.07
2003/06/02,13.42
2003/07/01,12.81
2003/08/01,11.6
2003/09/01,10.83
2003/10/08,10.69
2003/11/03,10.06
2003/12/01,11.14
2004/01/02,11.62
2004/02/02,12.78
2004/03/01,12.58
2004/04/01,11.845
2004/05/10,10.7
2004/06/01,9.145
2004/07/01,8.315
2004/08/02,7.425
2004/09/01,7.555
2004/10/08,8.115
2004/11/01,8.36
2004/12/01,7.59
2005/01/04,6.9
2005/02/01,6.88
2005/03/01,7.36
2005/04/01,7.27
2005/05/09,6.71
2005/06/01,6.715
2005/07/01,6.9
2005/08/01,7.32
2005/09/01,7.665
2005/10/10,7.185
2005/11/01,6.715
2005/12/01,6.77
2006/01/04,7.26
2006/02/06,7.39
2006/03/01,7.05
2006/04/03,7.7
2006/05/08,9.715
2006/06/01,10.34
2006/07/03,10.8
2006/08/01,7.02
2006/09/01,7.35
2006/10/09,8.46
2006/11/01,8.07
2006/12/01,9.62
2007/01/04,12.01
2007/02/01,14.45
2007/03/01,15.595
2007/04/02,19.12
2007/05/08,33.77
2007/06/01,36.13
2007/07/02,29.695
2007/08/01,33.08
2007/09/03,32.395
2007/10/08,31.125
2007/11/01,25.18
2007/12/03,27.515
2008/01/02,31.92
2008/02/01,28.975
2008/03/03,23.65
2008/04/01,16.81
2008/05/05,18.945
2008/06/02,15.26
2008/07/01,14.04
2008/08/01,11.46
2008/09/01,10.73
2008/10/06,9.09
2008/11/03,9.625
2008/12/01,12.39
2009/01/05,14.12
2009/02/02,15.59
2009/03/02,15.29
2009/04/01,17.78
2009/05/04,18.025
2009/06/01,18.27
2009/07/01,20.53
2009/08/03,20.76
2009/09/01,18.825
2009/10/09,19.615
2009/11/02,22.83
2009/12/01,25.07
2010/01/04,26.09
2010/02/01,24.68
2010/03/01,25.06
2010/04/01,23.82
2010/05/04,20.535
2010/06/01,20.99
2010/07/01,21.73
2010/08/02,21.72
2010/09/01,23.0
2010/10/08,24.925
2010/11/01,29.655
2010/12/01,30.99
2011/01/04,29.895
2011/02/01,30.29
2011/03/01,31.66
2011/04/01,32.43
2011/05/03,19.47
2011/06/01,16.55
2011/07/01,19.52
2011/08/01,17.75
2011/09/01,15.76
2011/10/10,13.86
2011/11/01,15.035
2011/12/01,13.2
2012/01/04,12.71
2012/02/01,13.2
2012/03/01,13.79
2012/04/05,12.48
2012/05/02,12.75
2012/06/01,12.81
2012/07/02,10.445
2012/08/01,10.51
2012/09/03,10.28
2012/10/08,10.26
2012/11/01,9.705
2012/12/03,9.48
2013/01/04,10.65
2013/02/01,12.94
2013/03/01,12.17
2013/04/01,10.73
2013/05/02,11.155
2013/06/03,10.15
2013/07/01,9.03
2013/08/01,9.46
2013/09/02,10.4
2013/10/08,10.355
2013/11/01,10.18
2013/12/02,11.045
2014/01/02,10.26
2014/02/07,10.83
2014/03/03,10.52
2014/04/01,10.58
2014/05/05,10.045
2014/06/03,9.13
2014/07/01,9.99
2014/08/01,13.08
2014/09/01,13.58
2014/10/08,15.06
2014/11/03,17.745
2014/12/01,19.18
2015/01/05,17.485
2015/02/02,17.51
2015/03/02,21.57
2015/04/01,26.17
2015/05/04,34.18
2015/06/01,42.59
2015/07/01,34.68
2015/08/03,32.41
2015/09/01,8.865
2015/10/08,9.2
2015/11/02,10.77
2015/12/01,9.79
2016/01/04,7.52
2016/02/01,6.61
2016/03/01,7.67
2016/04/01,7.755
2016/05/03,7.06
2016/06/01,8.5
