Date,SH600576.Close
2003/02/01,11.06
2003/03/01,10.41
2003/04/01,10.005
2003/05/01,8.66
2003/06/01,8.56
2003/07/01,8.37
2003/08/01,8.88
2003/09/01,8.43
2003/10/01,7.635
2003/11/01,5.97
2003/12/01,6.5
2004/01/01,6.37
2004/02/01,7.62
2004/03/01,7.46
2004/04/01,7.3
2004/05/01,6.43
2004/06/01,5.65
2004/07/01,4.845
2004/08/01,4.885
2004/09/01,5.515
2004/10/01,4.95
2004/11/01,4.765
2004/12/01,4.35
2005/01/01,4.03
2005/02/01,3.6
2005/03/01,3.56
2005/04/01,2.94
2005/05/01,2.99
2005/06/01,3.47
2005/07/01,2.98
2005/08/01,3.23
2005/09/01,3.665
2005/10/01,3.37
2005/11/01,3.18
2005/12/01,3.2
2006/01/01,3.06
2006/02/01,3.13
2006/03/01,3.04
2006/04/01,2.93
2006/05/01,3.57
2006/06/01,5.31
2006/07/01,5.42
2006/08/01,5.1
2006/09/01,5.08
2006/10/01,5.78
2006/11/01,6.535
2006/12/01,8.81
2007/01/01,8.81
2007/02/01,8.34
2007/03/01,10.215
2007/04/01,10.97
2007/05/01,12.9
2007/06/01,11.6
2007/07/01,8.85
2007/08/01,12.1
2007/09/01,11.48
2007/10/01,12.94
2007/11/01,9.925
2007/12/01,12.575
2008/01/01,12.245
2008/02/01,11.74
2008/03/01,10.57
2008/04/01,7.9
2008/05/01,7.92
2008/06/01,5.72
2008/07/01,6.0
2008/08/01,7.07
2008/09/01,7.07
2008/10/01,4.45
2008/11/01,3.395
2008/12/01,4.13
2009/01/01,4.4
2009/02/01,5.635
2009/03/01,5.645
2009/04/01,6.49
2009/05/01,7.46
2009/06/01,7.6
2009/07/01,16.69
2009/08/01,16.04
2009/09/01,14.53
2009/10/01,13.375
2009/11/01,15.78
2009/12/01,17.6
2010/01/01,18.155
2010/02/01,16.4
2010/03/01,16.9
2010/04/01,19.18
2010/05/01,18.995
2010/06/01,19.52
2010/07/01,16.0
2010/08/01,18.815
2010/09/01,20.19
2010/10/01,23.78
2010/11/01,24.76
2010/12/01,21.71
2011/01/01,18.705
2011/02/01,20.01
2011/03/01,23.32
2011/04/01,22.01
2011/05/01,18.43
2011/06/01,16.05
2011/07/01,14.91
2011/08/01,12.57
2011/09/01,12.74
2011/10/01,12.535
2011/11/01,11.83
2011/12/01,8.0
2012/01/01,7.82
2012/02/01,9.72
2012/03/01,9.825
2012/04/01,9.13
2012/05/01,8.62
2012/06/01,8.27
2012/07/01,7.86
2012/08/01,7.49
2012/09/01,7.39
2012/10/01,7.7
2012/11/01,6.865
2012/12/01,6.94
2013/01/01,8.015
2013/02/01,7.63
2013/03/01,7.88
2013/04/01,8.08
2013/05/01,8.08
2013/06/01,8.08
2013/07/01,7.29
2013/08/01,7.77
2013/09/01,7.92
2013/10/01,8.14
2013/11/01,8.07
2013/12/01,7.805
2014/01/01,6.56
2014/02/01,7.795
2014/03/01,8.53
2014/04/01,11.71
2014/05/01,11.71
2014/06/01,11.71
2014/07/01,11.71
2014/08/01,11.71
2014/09/01,18.32
2014/10/01,18.585
2014/11/01,20.355
2014/12/01,19.28
2015/01/01,19.59
2015/02/01,18.87
2015/03/01,20.68
2015/04/01,25.03
2015/05/01,47.09
2015/06/01,67.0
2015/07/01,40.88
2015/08/01,29.93
2015/09/01,23.175
2015/10/01,18.37
2015/11/01,18.99
2015/12/01,27.11
2016/01/01,18.74
2016/02/01,18.7
2016/03/01,18.05
2016/04/01,22.35
2016/05/01,22.35
2016/06/01,22.35
