Date,SZ000836.Close
2001/08/01,26.26
2001/09/01,24.395
2001/10/01,19.935
2001/11/01,19.485
2001/12/01,19.56
2002/01/01,17.14
2002/02/01,18.565
2002/03/01,19.94
2002/04/01,19.085
2002/05/01,19.605
2002/06/01,18.415
2002/07/01,19.15
2002/08/01,18.515
2002/09/01,18.2
2002/10/01,16.55
2002/11/01,15.28
2002/12/01,14.715
2003/01/01,15.035
2003/02/01,14.95
2003/03/01,14.32
2003/04/01,15.05
2003/05/01,12.66
2003/06/01,12.4
2003/07/01,10.41
2003/08/01,10.67
2003/09/01,10.345
2003/10/01,8.965
2003/11/01,8.015
2003/12/01,8.56
2004/01/01,8.02
2004/02/01,9.39
2004/03/01,9.42
2004/04/01,8.905
2004/05/01,8.565
2004/06/01,7.995
2004/07/01,6.68
2004/08/01,6.1
2004/09/01,6.45
2004/10/01,6.94
2004/11/01,7.52
2004/12/01,6.44
2005/01/01,5.555
2005/02/01,5.97
2005/03/01,5.75
2005/04/01,4.49
2005/05/01,4.01
2005/06/01,4.08
2005/07/01,3.33
2005/08/01,3.78
2005/09/01,4.33
2005/10/01,4.205
2005/11/01,3.61
2005/12/01,3.57
2006/01/01,3.8
2006/02/01,3.8
2006/03/01,3.27
2006/04/01,3.615
2006/05/01,4.255
2006/06/01,5.045
2006/07/01,5.09
2006/08/01,4.56
2006/09/01,5.0
2006/10/01,5.25
2006/11/01,4.65
2006/12/01,4.76
2007/01/01,5.47
2007/02/01,7.06
2007/03/01,8.255
2007/04/01,11.78
2007/05/01,14.17
2007/06/01,17.8
2007/07/01,17.305
2007/08/01,19.31
2007/09/01,19.31
2007/10/01,17.325
2007/11/01,13.75
2007/12/01,17.075
2008/01/01,18.04
2008/02/01,15.705
2008/03/01,15.96
2008/04/01,11.9
2008/05/01,13.545
2008/06/01,12.04
2008/07/01,10.69
2008/08/01,10.84
2008/09/01,7.47
2008/10/01,7.5
2008/11/01,8.17
2008/12/01,9.45
2009/01/01,10.63
2009/02/01,12.83
2009/03/01,13.4
2009/04/01,17.4
2009/05/01,16.675
2009/06/01,11.33
2009/07/01,11.88
2009/08/01,9.48
2009/09/01,9.305
2009/10/01,9.145
2009/11/01,10.36
2009/12/01,10.05
2010/01/01,10.355
2010/02/01,10.01
2010/03/01,10.88
2010/04/01,11.39
2010/05/01,9.37
2010/06/01,6.97
2010/07/01,6.22
2010/08/01,7.125
2010/09/01,7.72
2010/10/01,8.165
2010/11/01,9.075
2010/12/01,10.0
2011/01/01,8.06
2011/02/01,8.05
2011/03/01,8.87
2011/04/01,8.35
2011/05/01,7.9
2011/06/01,6.96
2011/07/01,7.07
2011/08/01,6.27
2011/09/01,5.88
2011/10/01,5.63
2011/11/01,5.765
2011/12/01,4.63
2012/01/01,4.44
2012/02/01,5.04
2012/03/01,5.17
2012/04/01,5.18
2012/05/01,5.07
2012/06/01,4.51
2012/07/01,4.19
2012/08/01,4.25
2012/09/01,4.62
2012/10/01,4.745
2012/11/01,4.31
2012/12/01,4.26
2013/01/01,4.605
2013/02/01,5.02
2013/03/01,5.08
2013/04/01,5.08
2013/05/01,5.415
2013/06/01,6.24
2013/07/01,6.16
2013/08/01,6.64
2013/09/01,6.41
2013/10/01,6.41
2013/11/01,5.92
2013/12/01,5.75
2014/01/01,5.63
2014/02/01,6.09
2014/03/01,5.79
2014/04/01,5.6
2014/05/01,5.22
2014/06/01,5.25
2014/07/01,5.51
2014/08/01,5.88
2014/09/01,6.68
2014/10/01,7.485
2014/11/01,7.5
2014/12/01,8.13
2015/01/01,8.46
2015/02/01,10.2
2015/03/01,14.065
2015/04/01,16.05
2015/05/01,24.045
2015/06/01,25.86
2015/07/01,15.51
2015/08/01,17.97
2015/09/01,15.93
2015/10/01,18.69
2015/11/01,20.14
2015/12/01,23.09
2016/01/01,23.09
2016/02/01,23.09
2016/03/01,23.09
2016/04/01,23.09
2016/05/01,23.09
2016/06/01,23.09
