Date,SH600590.Close
2002/07/01,20.6
2002/08/01,18.18
2002/09/01,17.855
2002/10/01,16.015
2002/11/01,15.2
2002/12/01,14.18
2003/01/01,14.635
2003/02/01,14.72
2003/03/01,13.94
2003/04/01,13.695
2003/05/01,12.41
2003/06/01,12.35
2003/07/01,11.59
2003/08/01,11.61
2003/09/01,12.245
2003/10/01,10.7
2003/11/01,9.315
2003/12/01,9.62
2004/01/01,10.81
2004/02/01,12.16
2004/03/01,13.02
2004/04/01,14.125
2004/05/01,13.2
2004/06/01,8.5
2004/07/01,8.145
2004/08/01,7.34
2004/09/01,7.23
2004/10/01,8.0
2004/11/01,7.88
2004/12/01,7.59
2005/01/01,7.125
2005/02/01,6.93
2005/03/01,6.66
2005/04/01,5.81
2005/05/01,5.52
2005/06/01,5.695
2005/07/01,5.21
2005/08/01,5.79
2005/09/01,6.18
2005/10/01,6.19
2005/11/01,5.405
2005/12/01,5.52
2006/01/01,6.01
2006/02/01,5.77
2006/03/01,5.5
2006/04/01,5.815
2006/05/01,8.1
2006/06/01,8.5
2006/07/01,9.69
2006/08/01,8.87
2006/09/01,9.08
2006/10/01,8.7
2006/11/01,7.85
2006/12/01,9.2
2007/01/01,12.245
2007/02/01,13.37
2007/03/01,13.895
2007/04/01,15.49
2007/05/01,19.37
2007/06/01,20.1
2007/07/01,18.805
2007/08/01,19.35
2007/09/01,18.195
2007/10/01,15.465
2007/11/01,13.46
2007/12/01,14.475
2008/01/01,16.305
2008/02/01,14.92
2008/03/01,14.85
2008/04/01,12.66
2008/05/01,9.43
2008/06/01,6.61
2008/07/01,6.81
2008/08/01,6.3
2008/09/01,5.32
2008/10/01,3.91
2008/11/01,4.415
2008/12/01,5.24
2009/01/01,7.22
2009/02/01,8.15
2009/03/01,8.195
2009/04/01,10.19
2009/05/01,11.41
2009/06/01,13.475
2009/07/01,13.97
2009/08/01,11.67
2009/09/01,12.035
2009/10/01,12.71
2009/11/01,13.88
2009/12/01,15.25
2010/01/01,16.33
2010/02/01,16.12
2010/03/01,17.38
2010/04/01,19.11
2010/05/01,15.565
2010/06/01,14.6
2010/07/01,12.77
2010/08/01,13.25
2010/09/01,13.92
2010/10/01,13.725
2010/11/01,14.45
2010/12/01,13.22
2011/01/01,10.88
2011/02/01,12.05
2011/03/01,12.74
2011/04/01,11.69
2011/05/01,10.8
2011/06/01,10.29
2011/07/01,10.64
2011/08/01,9.24
2011/09/01,8.75
2011/10/01,8.04
2011/11/01,8.945
2011/12/01,7.375
2012/01/01,6.73
2012/02/01,7.37
2012/03/01,7.68
2012/04/01,7.52
2012/05/01,7.885
2012/06/01,7.315
2012/07/01,6.68
2012/08/01,6.51
2012/09/01,6.635
2012/10/01,6.46
2012/11/01,5.905
2012/12/01,5.63
2013/01/01,6.195
2013/02/01,6.42
2013/03/01,6.64
2013/04/01,6.665
2013/05/01,6.455
2013/06/01,6.47
2013/07/01,5.75
2013/08/01,6.275
2013/09/01,6.64
2013/10/01,6.845
2013/11/01,6.15
2013/12/01,6.755
2014/01/01,6.32
2014/02/01,7.03
2014/03/01,7.3
2014/04/01,7.31
2014/05/01,7.1
2014/06/01,6.855
2014/07/01,7.08
2014/08/01,8.0
2014/09/01,8.97
2014/10/01,9.195
2014/11/01,10.75
2014/12/01,10.2
2015/01/01,10.08
2015/02/01,10.85
2015/03/01,14.005
2015/04/01,15.94
2015/05/01,18.655
2015/06/01,24.46
2015/07/01,13.52
2015/08/01,13.9
2015/09/01,13.9
2015/10/01,13.9
2015/11/01,13.9
2015/12/01,15.81
2016/01/01,12.065
2016/02/01,12.365
2016/03/01,12.96
2016/04/01,13.94
2016/05/01,13.64
2016/06/01,14.2
