Date,SH600105.Close
2001/08/08,14.83
2001/09/03,14.085
2001/10/08,12.49
2001/11/01,12.23
2001/12/03,12.78
2002/01/04,10.81
2002/02/01,11.2
2002/03/01,12.08
2002/04/01,12.105
2002/05/08,11.0
2002/06/03,10.89
2002/07/01,11.3
2002/08/01,10.89
2002/09/02,10.65
2002/10/08,9.98
2002/11/01,9.35
2002/12/02,8.77
2003/01/02,9.07
2003/02/10,9.1
2003/03/03,8.88
2003/04/01,9.0
2003/05/12,8.21
2003/06/02,8.35
2003/07/01,7.87
2003/08/01,7.69
2003/09/01,7.13
2003/10/08,6.57
2003/11/03,6.045
2003/12/01,6.7
2004/01/02,6.88
2004/02/02,7.665
2004/03/01,7.49
2004/04/01,7.905
2004/05/10,6.99
2004/06/01,6.58
2004/07/01,6.54
2004/08/02,6.58
2004/09/01,5.95
2004/10/08,5.83
2004/11/01,5.88
2004/12/01,5.81
2005/01/04,6.05
2005/02/01,6.2
2005/03/01,5.93
2005/04/01,4.72
2005/05/09,4.37
2005/06/01,4.37
2005/07/01,3.57
2005/08/01,4.3
2005/09/01,4.59
2005/10/10,4.24
2005/11/01,3.94
2005/12/01,3.17
2006/01/04,3.645
2006/02/06,3.69
2006/03/01,3.4
2006/04/03,3.535
2006/05/08,3.96
2006/06/01,4.105
2006/07/03,4.51
2006/08/01,4.25
2006/09/01,4.41
2006/10/09,4.57
2006/11/01,4.295
2006/12/01,4.46
2007/01/04,5.15
2007/02/01,5.85
2007/03/01,7.005
2007/04/02,10.14
2007/05/08,11.12
2007/06/01,8.16
2007/07/02,6.835
2007/08/01,8.55
2007/09/03,10.395
2007/10/08,9.39
2007/11/01,8.475
2007/12/03,9.075
2008/01/02,10.305
2008/02/01,9.965
2008/03/03,9.22
2008/04/01,7.26
2008/05/05,7.495
2008/06/02,5.575
2008/07/01,5.59
2008/08/01,4.26
2008/09/01,3.74
2008/10/06,3.165
2008/11/03,3.295
2008/12/01,3.94
2009/01/05,3.88
2009/02/02,4.74
2009/03/02,4.95
2009/04/01,5.6
2009/05/04,6.1
2009/06/01,6.935
2009/07/01,7.8
2009/08/03,8.42
2009/09/01,8.83
2009/10/09,9.31
2009/11/02,9.94
2009/12/01,10.78
2010/01/04,11.91
2010/02/01,12.31
2010/03/01,12.4
2010/04/01,14.8
2010/05/04,13.28
2010/06/01,13.25
2010/07/01,8.93
2010/08/02,10.915
2010/09/01,12.37
2010/10/08,12.97
2010/11/01,16.155
2010/12/01,16.87
2011/01/04,13.25
2011/02/01,14.22
2011/03/01,14.4
2011/04/01,15.59
2011/05/03,13.27
2011/06/01,11.56
2011/07/01,12.2
2011/08/01,11.3
2011/09/01,10.93
2011/10/10,9.155
2011/11/01,9.6
2011/12/01,7.72
2012/01/04,6.03
2012/02/01,7.26
2012/03/01,7.81
2012/04/05,7.43
2012/05/02,7.17
2012/06/01,6.65
2012/07/02,5.85
2012/08/01,5.89
2012/09/03,5.875
2012/10/08,5.935
2012/11/01,5.26
2012/12/03,5.14
2013/01/04,5.495
2013/02/01,5.59
2013/03/01,5.56
2013/04/01,5.15
2013/05/02,5.47
2013/06/03,5.25
2013/07/01,5.07
2013/08/01,5.58
2013/09/02,6.35
2013/10/08,6.62
2013/11/01,6.43
2013/12/02,6.63
2014/01/02,7.77
2014/02/07,7.845
2014/03/03,7.77
2014/04/01,7.89
2014/05/05,7.1
2014/06/03,7.335
2014/07/01,7.59
2014/08/01,8.12
2014/09/01,8.88
2014/10/08,9.86
2014/11/03,9.86
2014/12/01,9.86
2015/01/05,9.845
2015/02/02,9.58
2015/03/02,11.425
2015/04/01,13.24
2015/05/04,17.78
2015/06/01,34.16
2015/07/01,20.07
2015/08/03,18.51
2015/09/01,13.88
2015/10/08,19.21
2015/11/02,21.22
2015/12/01,21.97
2016/01/04,15.085
2016/02/01,14.02
2016/03/01,14.4
2016/04/01,17.13
2016/05/03,16.6
2016/06/01,9.04
