Date,SH600867.Close
2001/08/01,9.59
2001/09/01,9.13
2001/10/01,8.27
2001/11/01,8.315
2001/12/01,8.52
2002/01/01,7.05
2002/02/01,7.44
2002/03/01,8.16
2002/04/01,8.62
2002/05/01,8.52
2002/06/01,8.02
2002/07/01,10.79
2002/08/01,10.725
2002/09/01,10.185
2002/10/01,9.37
2002/11/01,8.68
2002/12/01,8.39
2003/01/01,8.925
2003/02/01,9.24
2003/03/01,9.13
2003/04/01,9.465
2003/05/01,8.56
2003/06/01,8.25
2003/07/01,7.56
2003/08/01,7.04
2003/09/01,6.875
2003/10/01,6.73
2003/11/01,5.625
2003/12/01,6.1
2004/01/01,6.28
2004/02/01,7.165
2004/03/01,7.13
2004/04/01,6.855
2004/05/01,6.565
2004/06/01,6.2
2004/07/01,5.835
2004/08/01,5.48
2004/09/01,5.325
2004/10/01,5.055
2004/11/01,4.855
2004/12/01,4.7
2005/01/01,4.64
2005/02/01,4.24
2005/03/01,4.13
2005/04/01,3.75
2005/05/01,3.81
2005/06/01,3.935
2005/07/01,3.18
2005/08/01,3.49
2005/09/01,3.85
2005/10/01,3.71
2005/11/01,3.495
2005/12/01,3.445
2006/01/01,3.655
2006/02/01,3.87
2006/03/01,3.6
2006/04/01,4.07
2006/05/01,4.53
2006/06/01,3.82
2006/07/01,5.72
2006/08/01,5.18
2006/09/01,6.35
2006/10/01,6.84
2006/11/01,7.275
2006/12/01,7.69
2007/01/01,11.52
2007/02/01,13.38
2007/03/01,12.69
2007/04/01,15.45
2007/05/01,16.64
2007/06/01,15.98
2007/07/01,12.37
2007/08/01,13.85
2007/09/01,13.61
2007/10/01,13.075
2007/11/01,10.86
2007/12/01,12.805
2008/01/01,13.965
2008/02/01,13.3
2008/03/01,14.37
2008/04/01,12.16
2008/05/01,16.23
2008/06/01,15.515
2008/07/01,16.0
2008/08/01,13.29
2008/09/01,11.44
2008/10/01,11.66
2008/11/01,12.675
2008/12/01,13.97
2009/01/01,15.18
2009/02/01,16.24
2009/03/01,15.935
2009/04/01,16.39
2009/05/01,16.22
2009/06/01,15.39
2009/07/01,11.93
2009/08/01,11.39
2009/09/01,11.33
2009/10/01,11.235
2009/11/01,12.94
2009/12/01,12.91
2010/01/01,13.13
2010/02/01,12.93
2010/03/01,13.17
2010/04/01,15.25
2010/05/01,12.985
2010/06/01,11.06
2010/07/01,9.915
2010/08/01,11.12
2010/09/01,11.76
2010/10/01,14.505
2010/11/01,17.09
2010/12/01,16.04
2011/01/01,14.93
2011/02/01,15.79
2011/03/01,14.11
2011/04/01,13.88
2011/05/01,12.3
2011/06/01,8.49
2011/07/01,9.07
2011/08/01,9.17
2011/09/01,8.54
2011/10/01,8.905
2011/11/01,9.23
2011/12/01,9.63
2012/01/01,7.91
2012/02/01,8.35
2012/03/01,8.45
2012/04/01,8.07
2012/05/01,8.02
2012/06/01,7.64
2012/07/01,8.01
2012/08/01,8.77
2012/09/01,9.29
2012/10/01,9.145
2012/11/01,8.84
2012/12/01,8.7
2013/01/01,10.215
2013/02/01,12.05
2013/03/01,13.44
2013/04/01,13.765
2013/05/01,15.265
2013/06/01,13.84
2013/07/01,16.49
2013/08/01,16.8
2013/09/01,16.54
2013/10/01,16.09
2013/11/01,14.61
2013/12/01,14.63
2014/01/01,15.4
2014/02/01,13.09
2014/03/01,12.97
2014/04/01,12.89
2014/05/01,11.24
2014/06/01,12.48
2014/07/01,12.8
2014/08/01,13.1
2014/09/01,13.24
2014/10/01,14.97
2014/11/01,18.53
2014/12/01,16.37
2015/01/01,16.295
2015/02/01,16.82
2015/03/01,19.035
2015/04/01,24.42
2015/05/01,31.51
2015/06/01,28.06
2015/07/01,20.18
2015/08/01,20.21
2015/09/01,21.85
2015/10/01,24.42
2015/11/01,25.47
2015/12/01,25.97
2016/01/01,23.445
2016/02/01,24.635
2016/03/01,23.68
2016/04/01,24.85
2016/05/01,24.74
2016/06/01,20.52
