Date,SH600563.Close
2002/12/01,13.44
2003/01/01,13.985
2003/02/01,14.06
2003/03/01,13.88
2003/04/01,13.565
2003/05/01,13.14
2003/06/01,14.33
2003/07/01,13.86
2003/08/01,13.22
2003/09/01,12.5
2003/10/01,12.26
2003/11/01,12.58
2003/12/01,13.14
2004/01/01,16.1
2004/02/01,16.965
2004/03/01,15.9
2004/04/01,16.77
2004/05/01,16.905
2004/06/01,17.31
2004/07/01,15.91
2004/08/01,15.125
2004/09/01,14.9
2004/10/01,15.79
2004/11/01,14.965
2004/12/01,14.31
2005/01/01,12.405
2005/02/01,13.0
2005/03/01,13.25
2005/04/01,12.38
2005/05/01,10.47
2005/06/01,6.66
2005/07/01,5.66
2005/08/01,6.8
2005/09/01,7.565
2005/10/01,7.5
2005/11/01,7.625
2005/12/01,7.585
2006/01/01,9.18
2006/02/01,8.69
2006/03/01,8.69
2006/04/01,10.75
2006/05/01,10.085
2006/06/01,9.315
2006/07/01,9.63
2006/08/01,9.16
2006/09/01,11.02
2006/10/01,11.65
2006/11/01,11.485
2006/12/01,12.24
2007/01/01,15.16
2007/02/01,15.11
2007/03/01,15.145
2007/04/01,16.78
2007/05/01,18.455
2007/06/01,18.39
2007/07/01,17.875
2007/08/01,19.81
2007/09/01,20.31
2007/10/01,19.355
2007/11/01,19.48
2007/12/01,21.215
2008/01/01,22.595
2008/02/01,21.885
2008/03/01,19.35
2008/04/01,13.74
2008/05/01,13.04
2008/06/01,9.89
2008/07/01,10.44
2008/08/01,8.62
2008/09/01,6.9
2008/10/01,5.75
2008/11/01,6.08
2008/12/01,6.6
2009/01/01,6.99
2009/02/01,9.73
2009/03/01,9.32
2009/04/01,10.9
2009/05/01,10.75
2009/06/01,10.205
2009/07/01,10.76
2009/08/01,12.72
2009/09/01,13.735
2009/10/01,15.3
2009/11/01,16.87
2009/12/01,15.92
2010/01/01,17.375
2010/02/01,16.94
2010/03/01,17.8
2010/04/01,23.28
2010/05/01,23.55
2010/06/01,24.67
2010/07/01,23.37
2010/08/01,25.845
2010/09/01,28.31
2010/10/01,27.12
2010/11/01,30.115
2010/12/01,28.56
2011/01/01,26.51
2011/02/01,27.17
2011/03/01,27.91
2011/04/01,25.85
2011/05/01,24.97
2011/06/01,21.72
2011/07/01,24.66
2011/08/01,24.01
2011/09/01,20.73
2011/10/01,18.45
2011/11/01,18.605
2011/12/01,16.32
2012/01/01,16.53
2012/02/01,18.47
2012/03/01,19.01
2012/04/01,17.03
2012/05/01,16.36
2012/06/01,15.795
2012/07/01,12.785
2012/08/01,14.6
2012/09/01,14.555
2012/10/01,13.85
2012/11/01,13.435
2012/12/01,13.75
2013/01/01,14.93
2013/02/01,15.43
2013/03/01,16.54
2013/04/01,16.19
2013/05/01,20.28
2013/06/01,19.14
2013/07/01,18.26
2013/08/01,19.46
2013/09/01,18.87
2013/10/01,19.07
2013/11/01,18.66
2013/12/01,21.815
2014/01/01,23.19
2014/02/01,26.78
2014/03/01,26.6
2014/04/01,26.9
2014/05/01,27.895
2014/06/01,30.25
2014/07/01,36.95
2014/08/01,36.54
2014/09/01,35.52
2014/10/01,32.165
2014/11/01,30.36
2014/12/01,29.43
2015/01/01,30.565
2015/02/01,30.66
2015/03/01,34.57
2015/04/01,35.84
2015/05/01,36.09
2015/06/01,42.58
2015/07/01,31.35
2015/08/01,33.11
2015/09/01,26.475
2015/10/01,30.45
2015/11/01,36.64
2015/12/01,42.85
2016/01/01,31.37
2016/02/01,28.98
2016/03/01,33.6
2016/04/01,36.735
2016/05/01,39.2
2016/06/01,44.49
