Date,SH600330.Close
2001/08/01,36.615
2001/09/01,33.54
2001/10/01,18.355
2001/11/01,16.735
2001/12/01,17.3
2002/01/01,13.875
2002/02/01,15.065
2002/03/01,16.39
2002/04/01,15.735
2002/05/01,13.945
2002/06/01,13.43
2002/07/01,14.64
2002/08/01,13.705
2002/09/01,13.425
2002/10/01,12.425
2002/11/01,10.93
2002/12/01,11.725
2003/01/01,12.29
2003/02/01,12.25
2003/03/01,11.6
2003/04/01,13.525
2003/05/01,14.8
2003/06/01,14.22
2003/07/01,14.11
2003/08/01,14.01
2003/09/01,12.1
2003/10/01,10.925
2003/11/01,10.975
2003/12/01,11.75
2004/01/01,11.62
2004/02/01,13.335
2004/03/01,13.18
2004/04/01,12.98
2004/05/01,11.785
2004/06/01,11.565
2004/07/01,10.485
2004/08/01,10.16
2004/09/01,10.02
2004/10/01,8.79
2004/11/01,8.79
2004/12/01,6.94
2005/01/01,6.62
2005/02/01,7.03
2005/03/01,7.67
2005/04/01,6.86
2005/05/01,6.39
2005/06/01,5.41
2005/07/01,2.98
2005/08/01,3.48
2005/09/01,3.83
2005/10/01,3.5
2005/11/01,3.255
2005/12/01,3.13
2006/01/01,4.475
2006/02/01,4.91
2006/03/01,4.59
2006/04/01,5.58
2006/05/01,6.29
2006/06/01,5.205
2006/07/01,6.5
2006/08/01,6.0
2006/09/01,5.92
2006/10/01,6.02
2006/11/01,5.61
2006/12/01,5.91
2007/01/01,7.03
2007/02/01,7.72
2007/03/01,8.64
2007/04/01,10.18
2007/05/01,11.78
2007/06/01,9.51
2007/07/01,8.765
2007/08/01,10.04
2007/09/01,10.525
2007/10/01,10.83
2007/11/01,9.28
2007/12/01,9.92
2008/01/01,11.63
2008/02/01,11.085
2008/03/01,9.51
2008/04/01,7.33
2008/05/01,7.835
2008/06/01,4.78
2008/07/01,4.74
2008/08/01,3.78
2008/09/01,3.44
2008/10/01,2.83
2008/11/01,2.745
2008/12/01,3.11
2009/01/01,3.15
2009/02/01,4.165
2009/03/01,4.1
2009/04/01,4.72
2009/05/01,4.96
2009/06/01,5.145
2009/07/01,5.34
2009/08/01,4.63
2009/09/01,5.435
2009/10/01,5.705
2009/11/01,5.97
2009/12/01,5.97
2010/01/01,6.62
2010/02/01,6.7
2010/03/01,7.29
2010/04/01,8.2
2010/05/01,8.61
2010/06/01,9.37
2010/07/01,7.76
2010/08/01,8.925
2010/09/01,10.39
2010/10/01,11.36
2010/11/01,16.09
2010/12/01,18.33
2011/01/01,14.865
2011/02/01,16.46
2011/03/01,16.39
2011/04/01,15.78
2011/05/01,13.86
2011/06/01,12.6
2011/07/01,13.22
2011/08/01,11.55
2011/09/01,10.5
2011/10/01,9.365
2011/11/01,10.14
2011/12/01,7.645
2012/01/01,7.73
2012/02/01,8.51
2012/03/01,9.14
2012/04/01,8.07
2012/05/01,8.21
2012/06/01,7.84
2012/07/01,6.5
2012/08/01,5.74
2012/09/01,5.825
2012/10/01,5.655
2012/11/01,5.325
2012/12/01,5.03
2013/01/01,5.405
2013/02/01,5.35
2013/03/01,5.52
2013/04/01,5.04
2013/05/01,5.395
2013/06/01,5.29
2013/07/01,5.58
2013/08/01,5.915
2013/09/01,5.78
2013/10/01,6.06
2013/11/01,7.37
2013/12/01,8.635
2014/01/01,9.29
2014/02/01,10.895
2014/03/01,11.0
2014/04/01,10.24
2014/05/01,10.565
2014/06/01,10.745
2014/07/01,11.68
2014/08/01,12.09
2014/09/01,11.47
2014/10/01,10.58
2014/11/01,10.23
2014/12/01,10.32
2015/01/01,9.95
2015/02/01,10.47
2015/03/01,12.35
2015/04/01,16.31
2015/05/01,18.96
2015/06/01,22.35
2015/07/01,12.78
2015/08/01,12.31
2015/09/01,9.01
2015/10/01,11.51
2015/11/01,14.61
2015/12/01,14.37
2016/01/01,10.145
2016/02/01,10.14
2016/03/01,10.79
2016/04/01,11.89
2016/05/01,12.99
2016/06/01,13.93
