Date,SZ000738.Close
2001/08/01,7.555
2001/09/01,6.735
2001/10/01,5.845
2001/11/01,5.96
2001/12/01,5.56
2002/01/01,3.915
2002/02/01,4.425
2002/03/01,5.12
2002/04/01,5.39
2002/05/01,6.115
2002/06/01,5.975
2002/07/01,6.19
2002/08/01,6.095
2002/09/01,5.6
2002/10/01,5.12
2002/11/01,4.88
2002/12/01,4.665
2003/01/01,4.995
2003/02/01,5.2
2003/03/01,5.2
2003/04/01,5.145
2003/05/01,4.6
2003/06/01,4.68
2003/07/01,4.45
2003/08/01,4.11
2003/09/01,4.065
2003/10/01,3.945
2003/11/01,3.29
2003/12/01,3.48
2004/01/01,3.37
2004/02/01,3.96
2004/03/01,3.95
2004/04/01,4.585
2004/05/01,4.04
2004/06/01,3.575
2004/07/01,3.245
2004/08/01,3.005
2004/09/01,3.365
2004/10/01,2.92
2004/11/01,2.91
2004/12/01,2.88
2005/01/01,2.755
2005/02/01,2.73
2005/03/01,2.65
2005/04/01,2.12
2005/05/01,1.62
2005/06/01,1.7
2005/07/01,1.45
2005/08/01,1.69
2005/09/01,2.045
2005/10/01,1.885
2005/11/01,2.33
2005/12/01,2.58
2006/01/01,2.645
2006/02/01,2.55
2006/03/01,2.49
2006/04/01,2.92
2006/05/01,2.23
2006/06/01,3.125
2006/07/01,4.36
2006/08/01,3.69
2006/09/01,3.58
2006/10/01,3.89
2006/11/01,3.205
2006/12/01,3.11
2007/01/01,3.485
2007/02/01,4.27
2007/03/01,6.16
2007/04/01,7.91
2007/05/01,10.365
2007/06/01,7.85
2007/07/01,5.4
2007/08/01,6.46
2007/09/01,7.595
2007/10/01,6.565
2007/11/01,5.73
2007/12/01,6.835
2008/01/01,8.625
2008/02/01,7.97
2008/03/01,7.75
2008/04/01,5.35
2008/05/01,6.95
2008/06/01,4.94
2008/07/01,5.07
2008/08/01,5.21
2008/09/01,4.18
2008/10/01,3.12
2008/11/01,3.12
2008/12/01,4.18
2009/01/01,4.61
2009/02/01,6.17
2009/03/01,6.245
2009/04/01,7.66
2009/05/01,7.985
2009/06/01,9.24
2009/07/01,9.3
2009/08/01,9.17
2009/09/01,9.15
2009/10/01,8.92
2009/11/01,9.83
2009/12/01,10.83
2010/01/01,12.085
2010/02/01,10.67
2010/03/01,11.82
2010/04/01,12.35
2010/05/01,10.13
2010/06/01,11.08
2010/07/01,10.3
2010/08/01,11.42
2010/09/01,13.07
2010/10/01,17.945
2010/11/01,17.775
2010/12/01,15.9
2011/01/01,13.3
2011/02/01,14.28
2011/03/01,14.28
2011/04/01,14.12
2011/05/01,12.78
2011/06/01,12.12
2011/07/01,14.6
2011/08/01,12.47
2011/09/01,12.06
2011/10/01,10.67
2011/11/01,11.39
2011/12/01,11.495
2012/01/01,9.86
2012/02/01,11.29
2012/03/01,11.48
2012/04/01,10.6
2012/05/01,10.395
2012/06/01,10.065
2012/07/01,8.935
2012/08/01,8.09
2012/09/01,8.87
2012/10/01,8.235
2012/11/01,8.305
2012/12/01,8.03
2013/01/01,9.32
2013/02/01,11.33
2013/03/01,13.76
2013/04/01,12.55
2013/05/01,13.03
2013/06/01,12.2
2013/07/01,10.87
2013/08/01,10.85
2013/09/01,11.39
2013/10/01,10.48
2013/11/01,11.32
2013/12/01,11.98
2014/01/01,11.99
2014/02/01,13.3
2014/03/01,12.0
2014/04/01,12.03
2014/05/01,11.48
2014/06/01,11.565
2014/07/01,12.76
2014/08/01,13.86
2014/09/01,16.74
2014/10/01,17.675
2014/11/01,16.29
2014/12/01,17.14
2015/01/01,17.89
2015/02/01,18.71
2015/03/01,19.905
2015/04/01,24.36
2015/05/01,32.615
2015/06/01,40.3
2015/07/01,26.86
2015/08/01,33.35
2015/09/01,22.405
2015/10/01,30.39
2015/11/01,37.38
2015/12/01,32.52
2016/01/01,28.89
2016/02/01,32.605
2016/03/01,29.36
2016/04/01,28.485
2016/05/01,24.96
2016/06/01,25.57
