Date,SH600973.Close
2004/08/01,8.1
2004/09/01,8.175
2004/10/01,8.07
2004/11/01,8.2
2004/12/01,7.78
2005/01/01,7.29
2005/02/01,7.0
2005/03/01,6.97
2005/04/01,6.18
2005/05/01,5.39
2005/06/01,5.66
2005/07/01,5.88
2005/08/01,5.24
2005/09/01,5.25
2005/10/01,5.465
2005/11/01,5.5
2005/12/01,5.84
2006/01/01,6.93
2006/02/01,6.58
2006/03/01,6.7
2006/04/01,7.445
2006/05/01,7.755
2006/06/01,6.575
2006/07/01,6.95
2006/08/01,6.72
2006/09/01,7.02
2006/10/01,9.26
2006/11/01,9.63
2006/12/01,11.18
2007/01/01,15.8
2007/02/01,17.15
2007/03/01,21.075
2007/04/01,24.96
2007/05/01,26.81
2007/06/01,27.59
2007/07/01,31.545
2007/08/01,36.65
2007/09/01,37.185
2007/10/01,33.74
2007/11/01,31.805
2007/12/01,33.59
2008/01/01,36.385
2008/02/01,34.875
2008/03/01,23.98
2008/04/01,21.54
2008/05/01,22.105
2008/06/01,15.825
2008/07/01,15.26
2008/08/01,12.51
2008/09/01,11.03
2008/10/01,8.005
2008/11/01,7.7
2008/12/01,9.3
2009/01/01,9.04
2009/02/01,15.135
2009/03/01,15.355
2009/04/01,16.65
2009/05/01,16.975
2009/06/01,17.505
2009/07/01,18.51
2009/08/01,16.62
2009/09/01,16.595
2009/10/01,19.02
2009/11/01,20.04
2009/12/01,20.18
2010/01/01,20.355
2010/02/01,18.67
2010/03/01,20.08
2010/04/01,21.11
2010/05/01,16.315
2010/06/01,15.68
2010/07/01,15.66
2010/08/01,17.2
2010/09/01,18.28
2010/10/01,19.14
2010/11/01,19.83
2010/12/01,20.76
2011/01/01,19.645
2011/02/01,19.77
2011/03/01,20.94
2011/04/01,20.83
2011/05/01,16.8
2011/06/01,15.55
2011/07/01,15.89
2011/08/01,15.58
2011/09/01,15.25
2011/10/01,13.285
2011/11/01,13.58
2011/12/01,11.39
2012/01/01,11.78
2012/02/01,12.86
2012/03/01,13.485
2012/04/01,12.37
2012/05/01,8.33
2012/06/01,7.36
2012/07/01,7.03
2012/08/01,7.72
2012/09/01,7.465
2012/10/01,7.685
2012/11/01,7.085
2012/12/01,6.93
2013/01/01,7.98
2013/02/01,8.62
2013/03/01,8.43
2013/04/01,7.885
2013/05/01,8.455
2013/06/01,7.88
2013/07/01,6.78
2013/08/01,6.72
2013/09/01,7.01
2013/10/01,7.14
2013/11/01,6.93
2013/12/01,7.39
2014/01/01,7.94
2014/02/01,8.64
2014/03/01,8.27
2014/04/01,8.17
2014/05/01,7.405
2014/06/01,7.63
2014/07/01,8.1
2014/08/01,8.1
2014/09/01,8.1
2014/10/01,11.035
2014/11/01,11.465
2014/12/01,11.0
2015/01/01,10.78
2015/02/01,11.79
2015/03/01,13.29
2015/04/01,16.07
2015/05/01,16.24
2015/06/01,19.92
2015/07/01,11.86
2015/08/01,12.06
2015/09/01,10.53
2015/10/01,13.35
2015/11/01,14.81
2015/12/01,15.98
2016/01/01,12.18
2016/02/01,11.5
2016/03/01,10.61
2016/04/01,11.49
2016/05/01,10.85
2016/06/01,11.65
