Date,SH600517.Close
2003/10/01,12.15
2003/11/01,9.62
2003/12/01,10.63
2004/01/01,12.33
2004/02/01,13.355
2004/03/01,13.14
2004/04/01,14.26
2004/05/01,12.76
2004/06/01,12.315
2004/07/01,10.235
2004/08/01,9.215
2004/09/01,8.94
2004/10/01,9.155
2004/11/01,9.375
2004/12/01,8.81
2005/01/01,8.625
2005/02/01,8.8
2005/03/01,9.2
2005/04/01,7.92
2005/05/01,8.11
2005/06/01,4.05
2005/07/01,3.24
2005/08/01,4.38
2005/09/01,4.535
2005/10/01,4.91
2005/11/01,5.55
2005/12/01,4.925
2006/01/01,5.53
2006/02/01,5.59
2006/03/01,5.71
2006/04/01,4.955
2006/05/01,5.99
2006/06/01,10.505
2006/07/01,13.33
2006/08/01,11.59
2006/09/01,13.5
2006/10/01,13.98
2006/11/01,12.675
2006/12/01,13.65
2007/01/01,17.715
2007/02/01,20.01
2007/03/01,19.485
2007/04/01,25.04
2007/05/01,28.205
2007/06/01,31.85
2007/07/01,36.855
2007/08/01,47.29
2007/09/01,51.935
2007/10/01,47.725
2007/11/01,44.125
2007/12/01,50.125
2008/01/01,56.13
2008/02/01,57.13
2008/03/01,52.88
2008/04/01,45.7
2008/05/01,27.44
2008/06/01,23.275
2008/07/01,24.17
2008/08/01,22.5
2008/09/01,15.69
2008/10/01,13.325
2008/11/01,17.5
2008/12/01,20.4
2009/01/01,22.39
2009/02/01,22.955
2009/03/01,20.825
2009/04/01,21.68
2009/05/01,24.98
2009/06/01,16.645
2009/07/01,16.57
2009/08/01,16.55
2009/09/01,18.18
2009/10/01,19.36
2009/11/01,20.55
2009/12/01,18.55
2010/01/01,17.885
2010/02/01,16.26
2010/03/01,16.73
2010/04/01,17.55
2010/05/01,17.61
2010/06/01,18.64
2010/07/01,17.205
2010/08/01,18.11
2010/09/01,18.81
2010/10/01,18.475
2010/11/01,19.155
2010/12/01,17.99
2011/01/01,15.165
2011/02/01,15.53
2011/03/01,15.83
2011/04/01,15.38
2011/05/01,12.69
2011/06/01,11.84
2011/07/01,12.33
2011/08/01,11.5
2011/09/01,12.2
2011/10/01,12.2
2011/11/01,12.81
2011/12/01,15.35
2012/01/01,13.19
2012/02/01,14.09
2012/03/01,14.975
2012/04/01,13.87
2012/05/01,13.03
2012/06/01,12.16
2012/07/01,12.755
2012/08/01,13.45
2012/09/01,13.47
2012/10/01,13.125
2012/11/01,11.88
2012/12/01,12.71
2013/01/01,13.46
2013/02/01,12.38
2013/03/01,12.3
2013/04/01,11.82
2013/05/01,13.89
2013/06/01,15.2
2013/07/01,14.1
2013/08/01,14.135
2013/09/01,14.81
2013/10/01,13.8
2013/11/01,12.63
2013/12/01,14.08
2014/01/01,16.23
2014/02/01,19.4
2014/03/01,19.37
2014/04/01,18.75
2014/05/01,16.325
2014/06/01,16.78
2014/07/01,10.4
2014/08/01,11.74
2014/09/01,12.45
2014/10/01,12.45
2014/11/01,12.45
2014/12/01,12.45
2015/01/01,11.285
2015/02/01,11.1
2015/03/01,13.435
2015/04/01,15.36
2015/05/01,15.57
2015/06/01,19.6
2015/07/01,11.29
2015/08/01,13.59
2015/09/01,10.11
2015/10/01,11.87
2015/11/01,14.29
2015/12/01,13.01
2016/01/01,10.115
2016/02/01,10.14
2016/03/01,9.07
2016/04/01,9.72
2016/05/01,8.72
2016/06/01,8.92
