Date,SH600661.Close
2001/08/01,20.685
2001/09/01,19.705
2001/10/01,17.825
2001/11/01,18.035
2001/12/01,17.94
2002/01/01,15.205
2002/02/01,15.87
2002/03/01,16.85
2002/04/01,16.49
2002/05/01,16.405
2002/06/01,15.64
2002/07/01,17.34
2002/08/01,16.79
2002/09/01,17.13
2002/10/01,15.825
2002/11/01,14.72
2002/12/01,14.035
2003/01/01,15.14
2003/02/01,15.59
2003/03/01,14.93
2003/04/01,14.805
2003/05/01,13.42
2003/06/01,13.52
2003/07/01,12.88
2003/08/01,12.61
2003/09/01,11.845
2003/10/01,10.55
2003/11/01,9.585
2003/12/01,10.15
2004/01/01,9.68
2004/02/01,11.625
2004/03/01,11.67
2004/04/01,12.245
2004/05/01,11.17
2004/06/01,10.725
2004/07/01,9.085
2004/08/01,7.235
2004/09/01,7.18
2004/10/01,7.3
2004/11/01,7.875
2004/12/01,7.64
2005/01/01,8.01
2005/02/01,8.24
2005/03/01,8.56
2005/04/01,7.22
2005/05/01,6.54
2005/06/01,6.645
2005/07/01,6.9
2005/08/01,7.67
2005/09/01,10.135
2005/10/01,9.275
2005/11/01,8.575
2005/12/01,8.37
2006/01/01,9.82
2006/02/01,6.85
2006/03/01,6.69
2006/04/01,7.19
2006/05/01,8.53
2006/06/01,8.35
2006/07/01,8.35
2006/08/01,7.83
2006/09/01,8.54
2006/10/01,8.32
2006/11/01,7.535
2006/12/01,7.47
2007/01/01,8.205
2007/02/01,9.79
2007/03/01,10.41
2007/04/01,11.81
2007/05/01,14.36
2007/06/01,11.13
2007/07/01,9.18
2007/08/01,10.94
2007/09/01,11.015
2007/10/01,9.79
2007/11/01,9.69
2007/12/01,10.705
2008/01/01,11.96
2008/02/01,11.835
2008/03/01,12.78
2008/04/01,9.35
2008/05/01,10.085
2008/06/01,7.515
2008/07/01,7.59
2008/08/01,6.05
2008/09/01,6.05
2008/10/01,4.72
2008/11/01,4.56
2008/12/01,5.3
2009/01/01,5.03
2009/02/01,6.045
2009/03/01,6.005
2009/04/01,7.65
2009/05/01,7.9
2009/06/01,8.195
2009/07/01,8.82
2009/08/01,8.0
2009/09/01,7.755
2009/10/01,7.96
2009/11/01,8.66
2009/12/01,8.97
2010/01/01,9.38
2010/02/01,9.37
2010/03/01,10.29
2010/04/01,10.35
2010/05/01,8.3
2010/06/01,8.12
2010/07/01,8.135
2010/08/01,9.015
2010/09/01,9.58
2010/10/01,9.565
2010/11/01,10.095
2010/12/01,10.0
2011/01/01,9.19
2011/02/01,9.84
2011/03/01,10.46
2011/04/01,11.05
2011/05/01,10.53
2011/06/01,9.33
2011/07/01,10.02
2011/08/01,8.73
2011/09/01,8.47
2011/10/01,8.055
2011/11/01,8.625
2011/12/01,6.99
2012/01/01,6.15
2012/02/01,7.03
2012/03/01,7.38
2012/04/01,7.3
2012/05/01,7.055
2012/06/01,6.67
2012/07/01,6.22
2012/08/01,6.0
2012/09/01,6.055
2012/10/01,6.015
2012/11/01,5.64
2012/12/01,5.48
2013/01/01,5.925
2013/02/01,6.72
2013/03/01,6.76
2013/04/01,6.76
2013/05/01,6.76
2013/06/01,6.76
2013/07/01,6.76
2013/08/01,6.76
2013/09/01,14.39
2013/10/01,14.3
2013/11/01,14.57
2013/12/01,11.63
2014/01/01,14.67
2014/02/01,18.995
2014/03/01,19.18
2014/04/01,19.26
2014/05/01,19.0
2014/06/01,21.77
2014/07/01,25.75
2014/08/01,27.79
2014/09/01,28.91
2014/10/01,28.2
2014/11/01,26.04
2014/12/01,24.59
2015/01/01,24.215
2015/02/01,27.9
2015/03/01,44.725
2015/04/01,44.08
2015/05/01,49.29
2015/06/01,50.48
2015/07/01,26.95
2015/08/01,30.39
2015/09/01,22.105
2015/10/01,29.9
2015/11/01,44.48
2015/12/01,39.58
2016/01/01,28.49
2016/02/01,31.545
2016/03/01,28.19
2016/04/01,30.215
2016/05/01,27.0
2016/06/01,28.54
