Date,SH600686.Close
2001/08/01,13.225
2001/09/01,12.815
2001/10/01,10.855
2001/11/01,10.93
2001/12/01,11.42
2002/01/01,10.215
2002/02/01,10.895
2002/03/01,11.41
2002/04/01,11.185
2002/05/01,10.715
2002/06/01,10.595
2002/07/01,11.6
2002/08/01,11.38
2002/09/01,11.24
2002/10/01,10.74
2002/11/01,11.18
2002/12/01,10.64
2003/01/01,10.805
2003/02/01,11.09
2003/03/01,12.0
2003/04/01,12.955
2003/05/01,13.59
2003/06/01,12.28
2003/07/01,11.57
2003/08/01,10.65
2003/09/01,10.395
2003/10/01,10.305
2003/11/01,9.42
2003/12/01,9.34
2004/01/01,10.52
2004/02/01,11.825
2004/03/01,11.91
2004/04/01,12.14
2004/05/01,11.49
2004/06/01,9.805
2004/07/01,7.975
2004/08/01,7.29
2004/09/01,7.33
2004/10/01,6.74
2004/11/01,6.625
2004/12/01,7.37
2005/01/01,7.6
2005/02/01,7.8
2005/03/01,7.27
2005/04/01,7.05
2005/05/01,6.59
2005/06/01,7.045
2005/07/01,6.95
2005/08/01,7.96
2005/09/01,8.555
2005/10/01,8.35
2005/11/01,8.09
2005/12/01,7.97
2006/01/01,8.75
2006/02/01,9.91
2006/03/01,10.22
2006/04/01,9.805
2006/05/01,9.585
2006/06/01,9.575
2006/07/01,11.1
2006/08/01,10.4
2006/09/01,10.56
2006/10/01,11.21
2006/11/01,11.83
2006/12/01,15.26
2007/01/01,16.69
2007/02/01,15.56
2007/03/01,17.745
2007/04/01,26.58
2007/05/01,28.66
2007/06/01,28.03
2007/07/01,23.85
2007/08/01,25.69
2007/09/01,26.16
2007/10/01,23.97
2007/11/01,20.67
2007/12/01,21.425
2008/01/01,28.655
2008/02/01,31.785
2008/03/01,27.5
2008/04/01,21.82
2008/05/01,23.145
2008/06/01,9.045
2008/07/01,8.4
2008/08/01,7.38
2008/09/01,6.28
2008/10/01,5.625
2008/11/01,5.03
2008/12/01,5.22
2009/01/01,5.4
2009/02/01,6.985
2009/03/01,7.285
2009/04/01,7.75
2009/05/01,7.405
2009/06/01,8.915
2009/07/01,8.86
2009/08/01,7.85
2009/09/01,7.43
2009/10/01,8.445
2009/11/01,9.4
2009/12/01,11.02
2010/01/01,10.155
2010/02/01,9.17
2010/03/01,9.49
2010/04/01,9.89
2010/05/01,7.82
2010/06/01,7.38
2010/07/01,6.975
2010/08/01,8.05
2010/09/01,8.98
2010/10/01,9.755
2010/11/01,9.505
2010/12/01,9.52
2011/01/01,9.52
2011/02/01,10.72
2011/03/01,11.0
2011/04/01,10.24
2011/05/01,8.97
2011/06/01,8.3
2011/07/01,8.53
2011/08/01,7.71
2011/09/01,7.5
2011/10/01,7.31
2011/11/01,7.36
2011/12/01,6.91
2012/01/01,6.77
2012/02/01,7.14
2012/03/01,7.855
2012/04/01,7.46
2012/05/01,6.77
2012/06/01,6.835
2012/07/01,6.25
2012/08/01,5.64
2012/09/01,5.16
2012/10/01,5.25
2012/11/01,5.875
2012/12/01,6.32
2013/01/01,7.0
2013/02/01,8.37
2013/03/01,7.79
2013/04/01,7.895
2013/05/01,9.885
2013/06/01,9.98
2013/07/01,9.01
2013/08/01,8.665
2013/09/01,9.19
2013/10/01,9.165
2013/11/01,8.73
2013/12/01,8.73
2014/01/01,8.73
2014/02/01,8.73
2014/03/01,8.73
2014/04/01,9.0
2014/05/01,8.335
2014/06/01,8.3
2014/07/01,10.75
2014/08/01,11.75
2014/09/01,11.44
2014/10/01,12.445
2014/11/01,12.925
2014/12/01,12.37
2015/01/01,13.02
2015/02/01,15.24
2015/03/01,18.415
2015/04/01,20.36
2015/05/01,24.975
2015/06/01,30.0
2015/07/01,20.86
2015/08/01,23.8
2015/09/01,16.16
2015/10/01,19.27
2015/11/01,20.35
2015/12/01,18.65
2016/01/01,15.87
2016/02/01,15.13
2016/03/01,14.1
2016/04/01,14.395
2016/05/01,13.03
2016/06/01,13.25
