Date,SH600151.Close
2001/08/01,12.58
2001/09/01,12.74
2001/10/01,10.375
2001/11/01,10.29
2001/12/01,10.31
2002/01/01,8.405
2002/02/01,8.935
2002/03/01,10.11
2002/04/01,10.2
2002/05/01,9.265
2002/06/01,8.545
2002/07/01,9.41
2002/08/01,8.935
2002/09/01,9.13
2002/10/01,8.255
2002/11/01,7.92
2002/12/01,7.72
2003/01/01,8.24
2003/02/01,8.59
2003/03/01,8.4
2003/04/01,8.15
2003/05/01,7.87
2003/06/01,7.91
2003/07/01,7.84
2003/08/01,7.56
2003/09/01,7.265
2003/10/01,7.01
2003/11/01,6.28
2003/12/01,6.53
2004/01/01,6.55
2004/02/01,7.51
2004/03/01,7.62
2004/04/01,7.455
2004/05/01,6.59
2004/06/01,6.075
2004/07/01,5.505
2004/08/01,5.155
2004/09/01,5.475
2004/10/01,5.155
2004/11/01,5.19
2004/12/01,5.07
2005/01/01,4.615
2005/02/01,4.76
2005/03/01,4.89
2005/04/01,4.42
2005/05/01,3.28
2005/06/01,3.4
2005/07/01,2.76
2005/08/01,3.38
2005/09/01,4.625
2005/10/01,6.305
2005/11/01,6.2
2005/12/01,6.355
2006/01/01,7.07
2006/02/01,6.49
2006/03/01,6.51
2006/04/01,6.765
2006/05/01,17.0
2006/06/01,15.14
2006/07/01,11.24
2006/08/01,9.14
2006/09/01,10.36
2006/10/01,10.04
2006/11/01,8.2
2006/12/01,9.21
2007/01/01,10.1
2007/02/01,12.03
2007/03/01,12.775
2007/04/01,14.66
2007/05/01,17.55
2007/06/01,14.69
2007/07/01,11.93
2007/08/01,12.92
2007/09/01,13.815
2007/10/01,13.305
2007/11/01,10.54
2007/12/01,11.79
2008/01/01,13.04
2008/02/01,12.62
2008/03/01,11.97
2008/04/01,8.34
2008/05/01,9.995
2008/06/01,7.85
2008/07/01,8.58
2008/08/01,7.74
2008/09/01,6.28
2008/10/01,4.49
2008/11/01,4.26
2008/12/01,5.13
2009/01/01,5.58
2009/02/01,6.755
2009/03/01,6.505
2009/04/01,11.7
2009/05/01,12.52
2009/06/01,12.315
2009/07/01,13.3
2009/08/01,12.3
2009/09/01,11.785
2009/10/01,11.195
2009/11/01,12.46
2009/12/01,12.35
2010/01/01,11.65
2010/02/01,10.74
2010/03/01,12.01
2010/04/01,12.15
2010/05/01,9.725
2010/06/01,9.53
2010/07/01,9.88
2010/08/01,12.095
2010/09/01,13.92
2010/10/01,14.475
2010/11/01,15.325
2010/12/01,14.1
2011/01/01,12.2
2011/02/01,13.71
2011/03/01,14.07
2011/04/01,13.48
2011/05/01,12.18
2011/06/01,10.99
2011/07/01,11.84
2011/08/01,10.27
2011/09/01,10.31
2011/10/01,9.01
2011/11/01,8.98
2011/12/01,7.315
2012/01/01,7.27
2012/02/01,7.8
2012/03/01,7.795
2012/04/01,7.79
2012/05/01,7.33
2012/06/01,6.855
2012/07/01,6.465
2012/08/01,5.74
2012/09/01,5.375
2012/10/01,5.48
2012/11/01,5.31
2012/12/01,5.17
2013/01/01,5.95
2013/02/01,6.02
2013/03/01,6.41
2013/04/01,6.155
2013/05/01,7.145
2013/06/01,7.6
2013/07/01,7.47
2013/08/01,7.475
2013/09/01,8.36
2013/10/01,9.975
2013/11/01,9.31
2013/12/01,8.725
2014/01/01,7.93
2014/02/01,8.335
2014/03/01,8.04
2014/04/01,7.67
2014/05/01,6.94
2014/06/01,7.085
2014/07/01,8.31
2014/08/01,8.57
2014/09/01,9.92
2014/10/01,10.25
2014/11/01,10.025
2014/12/01,10.48
2015/01/01,9.575
2015/02/01,10.44
2015/03/01,12.435
2015/04/01,13.88
2015/05/01,15.37
2015/06/01,16.03
2015/07/01,13.31
2015/08/01,13.96
2015/09/01,9.17
2015/10/01,9.17
2015/11/01,12.31
2015/12/01,12.28
2016/01/01,10.77
2016/02/01,9.55
2016/03/01,10.5
2016/04/01,11.04
2016/05/01,10.14
2016/06/01,10.53
