Date,SH600093.Close
2001/08/08,17.79
2001/09/03,20.015
2001/10/08,13.77
2001/11/01,13.055
2001/12/03,11.47
2002/01/04,8.81
2002/02/01,9.425
2002/03/01,10.43
2002/04/01,10.465
2002/05/08,10.56
2002/06/03,10.67
2002/07/01,12.52
2002/08/01,12.235
2002/09/02,12.035
2002/10/08,11.7
2002/11/01,11.09
2002/12/02,9.775
2003/01/02,10.39
2003/02/10,10.27
2003/03/03,10.24
2003/04/01,11.66
2003/05/12,7.34
2003/06/02,7.15
2003/07/01,6.13
2003/08/01,5.37
2003/09/01,4.92
2003/10/08,4.715
2003/11/03,5.34
2003/12/01,5.25
2004/01/02,4.22
2004/02/02,5.115
2004/03/01,5.54
2004/04/01,5.38
2004/05/10,4.71
2004/06/01,4.255
2004/07/01,4.025
2004/08/02,3.62
2004/09/01,3.92
2004/10/08,3.925
2004/11/01,3.6
2004/12/01,3.52
2005/01/04,3.335
2005/02/01,3.16
2005/03/01,3.07
2005/04/01,2.65
2005/05/09,2.19
2005/06/01,2.2
2005/07/01,1.88
2005/08/01,2.17
2005/09/01,2.31
2005/10/10,2.255
2005/11/01,2.07
2005/12/01,1.97
2006/01/04,2.09
2006/02/06,2.01
2006/03/01,1.92
2006/04/03,1.885
2006/05/08,1.77
2006/06/01,2.175
2006/07/03,2.25
2006/08/01,2.21
2006/09/01,2.32
2006/10/09,2.6
2006/11/01,2.66
2006/12/01,2.19
2007/01/04,2.37
2007/02/01,2.77
2007/03/01,4.325
2007/04/02,5.47
2007/05/08,7.97
2007/06/01,7.33
2007/07/02,5.805
2007/08/01,7.33
2007/09/03,7.66
2007/10/08,6.85
2007/11/01,5.78
2007/12/03,6.83
2008/01/02,8.355
2008/02/01,9.49
2008/03/03,11.53
2008/04/01,9.23
2008/05/05,10.23
2008/06/02,6.175
2008/07/01,8.96
2008/08/01,7.37
2008/09/01,6.03
2008/10/06,5.285
2008/11/03,5.15
2008/12/01,5.8
2009/01/05,5.6
2009/02/02,6.735
2009/03/02,6.495
2009/04/01,6.67
2009/05/04,6.39
2009/06/01,6.255
2009/07/01,6.98
2009/08/03,6.31
2009/09/01,6.315
2009/10/09,6.33
2009/11/02,7.12
2009/12/01,7.64
2010/01/04,7.65
2010/02/01,7.87
2010/03/01,8.78
2010/04/01,8.26
2010/05/04,6.345
2010/06/01,6.12
2010/07/01,5.885
2010/08/02,6.57
2010/09/01,6.74
2010/10/08,7.15
2010/11/01,7.54
2010/12/01,6.84
2011/01/04,6.365
2011/02/01,7.29
2011/03/01,7.39
2011/04/01,7.34
2011/05/03,6.94
2011/06/01,6.46
2011/07/01,7.5
2011/08/01,6.71
2011/09/01,6.3
2011/10/10,5.825
2011/11/01,6.185
2011/12/01,4.795
2012/01/04,4.47
2012/02/01,4.98
2012/03/01,5.225
2012/04/05,5.06
2012/05/02,4.895
2012/06/01,4.67
2012/07/02,5.205
2012/08/01,5.17
2012/09/03,5.165
2012/10/08,4.965
2012/11/01,4.9
2012/12/03,4.72
2013/01/04,5.165
2013/02/01,5.61
2013/03/01,5.48
2013/04/01,5.7
2013/05/02,6.475
2013/06/03,6.39
2013/07/01,5.88
2013/08/01,5.975
2013/09/02,6.42
2013/10/08,6.58
2013/11/01,6.27
2013/12/02,5.915
2014/01/02,5.78
2014/02/07,6.335
2014/03/03,6.3
2014/04/01,6.39
2014/05/05,6.325
2014/06/03,6.03
2014/07/01,6.34
2014/08/01,6.77
2014/09/01,6.95
2014/10/08,11.215
2014/11/03,10.8
2014/12/01,10.43
2015/01/05,9.32
2015/02/02,10.37
2015/03/02,15.5
2015/04/01,17.32
2015/05/04,18.585
2015/06/01,25.89
2015/07/01,13.32
2015/08/03,13.88
2015/09/01,12.085
2015/10/08,14.83
2015/11/02,18.86
2015/12/01,16.92
2016/01/04,12.53
2016/02/01,13.115
2016/03/01,12.17
2016/04/01,13.585
2016/05/03,12.71
2016/06/01,12.76
