Date,SZ000963.Close
2001/08/01,21.445
2001/09/01,21.87
2001/10/01,20.355
2001/11/01,20.475
2001/12/01,22.63
2002/01/01,21.965
2002/02/01,25.26
2002/03/01,27.52
2002/04/01,27.495
2002/05/01,27.355
2002/06/01,28.235
2002/07/01,14.09
2002/08/01,12.055
2002/09/01,13.75
2002/10/01,13.66
2002/11/01,12.28
2002/12/01,11.695
2003/01/01,11.08
2003/02/01,10.76
2003/03/01,11.3
2003/04/01,10.545
2003/05/01,10.18
2003/06/01,10.08
2003/07/01,9.51
2003/08/01,9.06
2003/09/01,8.965
2003/10/01,8.565
2003/11/01,7.74
2003/12/01,7.9
2004/01/01,7.0
2004/02/01,8.02
2004/03/01,7.88
2004/04/01,8.11
2004/05/01,7.395
2004/06/01,7.04
2004/07/01,6.885
2004/08/01,6.855
2004/09/01,6.505
2004/10/01,4.6
2004/11/01,4.825
2004/12/01,4.54
2005/01/01,4.385
2005/02/01,4.93
2005/03/01,4.75
2005/04/01,5.03
2005/05/01,4.96
2005/06/01,4.66
2005/07/01,4.6
2005/08/01,4.74
2005/09/01,4.985
2005/10/01,5.12
2005/11/01,4.46
2005/12/01,4.465
2006/01/01,4.495
2006/02/01,5.0
2006/03/01,4.7
2006/04/01,5.38
2006/05/01,6.64
2006/06/01,7.39
2006/07/01,7.3
2006/08/01,7.3
2006/09/01,7.3
2006/10/01,7.3
2006/11/01,4.665
2006/12/01,4.85
2007/01/01,5.865
2007/02/01,6.22
2007/03/01,7.445
2007/04/01,10.67
2007/05/01,13.56
2007/06/01,13.58
2007/07/01,15.17
2007/08/01,16.41
2007/09/01,15.06
2007/10/01,14.58
2007/11/01,12.34
2007/12/01,15.095
2008/01/01,17.03
2008/02/01,16.305
2008/03/01,15.98
2008/04/01,14.16
2008/05/01,15.51
2008/06/01,12.95
2008/07/01,13.22
2008/08/01,10.48
2008/09/01,9.2
2008/10/01,8.335
2008/11/01,7.285
2008/12/01,9.85
2009/01/01,11.0
2009/02/01,11.075
2009/03/01,12.03
2009/04/01,12.1
2009/05/01,12.19
2009/06/01,12.34
2009/07/01,12.87
2009/08/01,13.55
2009/09/01,14.82
2009/10/01,16.31
2009/11/01,18.35
2009/12/01,18.4
2010/01/01,19.975
2010/02/01,20.57
2010/03/01,21.4
2010/04/01,25.12
2010/05/01,26.255
2010/06/01,24.6
2010/07/01,23.05
2010/08/01,24.985
2010/09/01,27.9
2010/10/01,26.47
2010/11/01,33.61
2010/12/01,32.77
2011/01/01,30.99
2011/02/01,30.68
2011/03/01,28.99
2011/04/01,27.08
2011/05/01,26.3
2011/06/01,24.04
2011/07/01,26.31
2011/08/01,27.39
2011/09/01,26.73
2011/10/01,26.0
2011/11/01,28.225
2011/12/01,27.735
2012/01/01,24.5
2012/02/01,24.48
2012/03/01,25.345
2012/04/01,25.11
2012/05/01,27.62
2012/06/01,29.325
2012/07/01,32.15
2012/08/01,34.35
2012/09/01,34.27
2012/10/01,35.4
2012/11/01,32.825
2012/12/01,32.86
2013/01/01,37.76
2013/02/01,39.0
2013/03/01,42.37
2013/04/01,40.13
2013/05/01,39.51
2013/06/01,41.0
2013/07/01,43.02
2013/08/01,42.65
2013/09/01,42.02
2013/10/01,43.11
2013/11/01,41.09
2013/12/01,42.615
2014/01/01,48.2
2014/02/01,49.44
2014/03/01,43.28
2014/04/01,44.18
2014/05/01,47.4
2014/06/01,49.17
2014/07/01,54.19
2014/08/01,55.61
2014/09/01,57.88
2014/10/01,60.28
2014/11/01,55.66
2014/12/01,52.61
2015/01/01,56.535
2015/02/01,52.44
2015/03/01,62.02
2015/04/01,69.7
2015/05/01,70.055
2015/06/01,73.65
2015/07/01,71.48
2015/08/01,75.37
2015/09/01,70.89
2015/10/01,73.42
2015/11/01,76.63
2015/12/01,80.51
2016/01/01,71.145
2016/02/01,70.965
2016/03/01,69.4
2016/04/01,69.52
2016/05/01,65.72
2016/06/01,65.81
