Date,SH600297.Close
2001/08/01,22.965
2001/09/01,21.25
2001/10/01,17.685
2001/11/01,17.58
2001/12/01,17.43
2002/01/01,14.91
2002/02/01,15.235
2002/03/01,17.0
2002/04/01,16.9
2002/05/01,15.77
2002/06/01,14.665
2002/07/01,15.68
2002/08/01,15.71
2002/09/01,15.175
2002/10/01,14.205
2002/11/01,12.95
2002/12/01,12.095
2003/01/01,12.45
2003/02/01,12.87
2003/03/01,12.39
2003/04/01,12.88
2003/05/01,11.97
2003/06/01,11.71
2003/07/01,10.91
2003/08/01,10.07
2003/09/01,9.44
2003/10/01,8.82
2003/11/01,7.81
2003/12/01,8.19
2004/01/01,8.55
2004/02/01,9.7
2004/03/01,9.35
2004/04/01,9.405
2004/05/01,8.525
2004/06/01,8.14
2004/07/01,8.475
2004/08/01,8.45
2004/09/01,8.28
2004/10/01,7.475
2004/11/01,7.22
2004/12/01,6.97
2005/01/01,6.465
2005/02/01,6.66
2005/03/01,6.56
2005/04/01,6.0
2005/05/01,5.49
2005/06/01,5.745
2005/07/01,5.14
2005/08/01,5.38
2005/09/01,5.845
2005/10/01,5.655
2005/11/01,5.465
2005/12/01,5.605
2006/01/01,6.045
2006/02/01,6.07
2006/03/01,5.78
2006/04/01,6.09
2006/05/01,7.545
2006/06/01,8.17
2006/07/01,9.49
2006/08/01,9.49
2006/09/01,9.49
2006/10/01,9.49
2006/11/01,9.49
2006/12/01,6.3
2007/01/01,6.925
2007/02/01,7.59
2007/03/01,8.675
2007/04/01,10.63
2007/05/01,13.125
2007/06/01,10.11
2007/07/01,8.97
2007/08/01,11.52
2007/09/01,11.83
2007/10/01,10.17
2007/11/01,9.225
2007/12/01,10.27
2008/01/01,12.38
2008/02/01,11.82
2008/03/01,11.0
2008/04/01,9.63
2008/05/01,10.59
2008/06/01,9.425
2008/07/01,8.39
2008/08/01,6.72
2008/09/01,5.8
2008/10/01,5.11
2008/11/01,5.355
2008/12/01,6.19
2009/01/01,6.73
2009/02/01,7.665
2009/03/01,8.31
2009/04/01,11.13
2009/05/01,13.21
2009/06/01,6.465
2009/07/01,7.41
2009/08/01,7.55
2009/09/01,7.995
2009/10/01,7.82
2009/11/01,8.74
2009/12/01,9.41
2010/01/01,9.09
2010/02/01,8.88
2010/03/01,9.24
2010/04/01,9.63
2010/05/01,7.675
2010/06/01,7.83
2010/07/01,8.03
2010/08/01,9.05
2010/09/01,10.67
2010/10/01,10.095
2010/11/01,12.7
2010/12/01,11.5
2011/01/01,10.27
2011/02/01,10.44
2011/03/01,12.4
2011/04/01,11.5
2011/05/01,10.3
2011/06/01,9.22
2011/07/01,9.54
2011/08/01,8.79
2011/09/01,8.32
2011/10/01,7.64
2011/11/01,7.83
2011/12/01,6.055
2012/01/01,5.69
2012/02/01,6.23
2012/03/01,6.57
2012/04/01,6.68
2012/05/01,6.445
2012/06/01,6.125
2012/07/01,5.895
2012/08/01,5.71
2012/09/01,5.535
2012/10/01,5.555
2012/11/01,5.42
2012/12/01,5.26
2013/01/01,5.89
2013/02/01,6.16
2013/03/01,6.63
2013/04/01,7.085
2013/05/01,7.4
2013/06/01,7.4
2013/07/01,7.4
2013/08/01,7.4
2013/09/01,6.22
2013/10/01,6.3
2013/11/01,6.08
2013/12/01,5.86
2014/01/01,5.82
2014/02/01,6.31
2014/03/01,7.24
2014/04/01,7.93
2014/05/01,7.36
2014/06/01,7.845
2014/07/01,7.93
2014/08/01,8.51
2014/09/01,10.31
2014/10/01,10.31
2014/11/01,10.31
2014/12/01,11.85
2015/01/01,12.01
2015/02/01,13.07
2015/03/01,15.26
2015/04/01,18.92
2015/05/01,25.015
2015/06/01,25.57
2015/07/01,17.64
2015/08/01,18.95
2015/09/01,17.46
2015/10/01,17.46
2015/11/01,17.46
2015/12/01,17.46
2016/01/01,11.82
2016/02/01,12.59
2016/03/01,12.29
2016/04/01,12.35
2016/05/01,10.78
2016/06/01,9.72
