Date,SH600626.Close
2001/08/08,13.505
2001/09/03,12.155
2001/10/08,11.805
2001/11/01,11.71
2001/12/03,11.3
2002/01/04,9.03
2002/02/01,9.8
2002/03/01,10.48
2002/04/01,10.505
2002/05/08,9.915
2002/06/03,9.625
2002/07/01,10.54
2002/08/01,10.295
2002/09/02,9.9
2002/10/08,9.305
2002/11/01,8.71
2002/12/02,8.505
2003/01/02,8.435
2003/02/10,8.78
2003/03/03,8.36
2003/04/01,8.555
2003/05/12,8.19
2003/06/02,8.01
2003/07/01,7.34
2003/08/01,6.86
2003/09/01,6.725
2003/10/08,6.3
2003/11/03,6.435
2003/12/01,6.87
2004/01/02,7.19
2004/02/02,7.83
2004/03/01,7.79
2004/04/01,7.655
2004/05/10,6.7
2004/06/01,5.96
2004/07/01,5.935
2004/08/02,5.79
2004/09/01,6.33
2004/10/08,5.805
2004/11/01,5.4
2004/12/01,5.2
2005/01/04,4.725
2005/02/01,4.83
2005/03/01,4.78
2005/04/01,4.94
2005/05/09,4.23
2005/06/01,2.98
2005/07/01,2.51
2005/08/01,2.93
2005/09/01,3.33
2005/10/10,2.825
2005/11/01,2.85
2005/12/01,3.025
2006/01/04,3.13
2006/02/06,2.63
2006/03/01,2.68
2006/04/03,2.73
2006/05/08,3.065
2006/06/01,3.07
2006/07/03,3.01
2006/08/01,3.04
2006/09/01,3.18
2006/10/09,3.21
2006/11/01,3.16
2006/12/01,3.39
2007/01/04,3.905
2007/02/01,4.79
2007/03/01,5.455
2007/04/02,7.18
2007/05/08,10.54
2007/06/01,8.25
2007/07/02,7.07
2007/08/01,8.7
2007/09/03,9.59
2007/10/08,8.435
2007/11/01,7.955
2007/12/03,8.705
2008/01/02,9.205
2008/02/01,8.985
2008/03/03,9.54
2008/04/01,7.04
2008/05/05,6.89
2008/06/02,5.15
2008/07/01,5.37
2008/08/01,5.02
2008/09/01,4.88
2008/10/06,3.71
2008/11/03,3.635
2008/12/01,4.77
2009/01/05,4.57
2009/02/02,5.18
2009/03/02,4.885
2009/04/01,5.88
2009/05/04,7.25
2009/06/01,6.76
2009/07/01,7.64
2009/08/03,6.69
2009/09/01,6.865
2009/10/09,7.185
2009/11/02,8.19
2009/12/01,8.0
2010/01/04,7.875
2010/02/01,7.33
2010/03/01,7.86
2010/04/01,7.94
2010/05/04,6.33
2010/06/01,6.17
2010/07/01,6.745
2010/08/02,7.03
2010/09/01,7.28
2010/10/08,7.525
2010/11/01,7.44
2010/12/01,7.22
2011/01/04,6.885
2011/02/01,7.18
2011/03/01,8.9
2011/04/01,8.9
2011/05/03,8.65
2011/06/01,5.11
2011/07/01,5.16
2011/08/01,4.61
2011/09/01,4.73
2011/10/10,4.41
2011/11/01,4.36
2011/12/01,3.94
2012/01/04,3.73
2012/02/01,3.94
2012/03/01,4.035
2012/04/05,4.09
2012/05/02,4.16
2012/06/01,3.88
2012/07/02,3.535
2012/08/01,3.53
2012/09/03,3.42
2012/10/08,3.46
2012/11/01,3.32
2012/12/03,3.29
2013/01/04,3.46
2013/02/01,3.55
2013/03/01,3.52
2013/04/01,3.795
2013/05/02,3.645
2013/06/03,3.37
2013/07/01,3.15
2013/08/01,3.385
2013/09/02,6.16
2013/10/08,5.63
2013/11/01,5.35
2013/12/02,7.395
2014/01/02,9.16
2014/02/07,11.31
2014/03/03,9.14
2014/04/01,8.69
2014/05/05,8.485
2014/06/03,8.38
2014/07/01,7.8
2014/08/01,8.42
2014/09/01,9.47
2014/10/08,9.145
2014/11/03,9.045
2014/12/01,9.06
2015/01/05,9.1
2015/02/02,12.7
2015/03/02,16.05
2015/04/01,20.12
2015/05/04,21.925
2015/06/01,24.29
2015/07/01,14.4
2015/08/03,14.0
2015/09/01,12.19
2015/10/08,12.19
2015/11/02,15.62
2015/12/01,14.81
2016/01/04,12.095
2016/02/01,11.945
2016/03/01,11.13
2016/04/01,11.735
2016/05/03,10.62
2016/06/01,10.64
