Date,SZ000661.Close
2001/08/01,13.3
2001/09/01,12.85
2001/10/01,11.785
2001/11/01,11.975
2001/12/01,12.36
2002/01/01,8.735
2002/02/01,8.885
2002/03/01,10.23
2002/04/01,10.175
2002/05/01,9.745
2002/06/01,9.19
2002/07/01,10.2
2002/08/01,9.825
2002/09/01,9.66
2002/10/01,8.9
2002/11/01,7.92
2002/12/01,7.7
2003/01/01,8.36
2003/02/01,8.65
2003/03/01,8.03
2003/04/01,8.235
2003/05/01,8.0
2003/06/01,7.6
2003/07/01,6.99
2003/08/01,6.75
2003/09/01,6.58
2003/10/01,7.14
2003/11/01,4.975
2003/12/01,5.28
2004/01/01,4.56
2004/02/01,5.79
2004/03/01,5.68
2004/04/01,5.765
2004/05/01,5.47
2004/06/01,4.89
2004/07/01,4.755
2004/08/01,4.65
2004/09/01,4.72
2004/10/01,4.64
2004/11/01,4.8
2004/12/01,5.57
2005/01/01,5.115
2005/02/01,5.45
2005/03/01,5.54
2005/04/01,4.5
2005/05/01,3.68
2005/06/01,4.065
2005/07/01,2.97
2005/08/01,3.34
2005/09/01,3.745
2005/10/01,3.355
2005/11/01,3.525
2005/12/01,3.06
2006/01/01,3.095
2006/02/01,3.06
2006/03/01,2.97
2006/04/01,2.98
2006/05/01,4.475
2006/06/01,5.17
2006/07/01,5.7
2006/08/01,5.1
2006/09/01,5.5
2006/10/01,5.28
2006/11/01,5.205
2006/12/01,5.68
2007/01/01,5.8
2007/02/01,9.15
2007/03/01,11.415
2007/04/01,14.7
2007/05/01,20.525
2007/06/01,16.1
2007/07/01,13.67
2007/08/01,17.45
2007/09/01,15.28
2007/10/01,13.5
2007/11/01,11.7
2007/12/01,13.56
2008/01/01,15.18
2008/02/01,13.41
2008/03/01,13.61
2008/04/01,10.1
2008/05/01,10.98
2008/06/01,8.225
2008/07/01,8.55
2008/08/01,7.05
2008/09/01,6.0
2008/10/01,5.615
2008/11/01,6.115
2008/12/01,8.01
2009/01/01,11.66
2009/02/01,16.465
2009/03/01,15.69
2009/04/01,16.16
2009/05/01,15.535
2009/06/01,16.84
2009/07/01,20.6
2009/08/01,21.95
2009/09/01,21.505
2009/10/01,23.85
2009/11/01,25.86
2009/12/01,25.0
2010/01/01,29.96
2010/02/01,33.2
2010/03/01,35.02
2010/04/01,47.4
2010/05/01,43.44
2010/06/01,43.19
2010/07/01,39.14
2010/08/01,46.84
2010/09/01,52.61
2010/10/01,51.945
2010/11/01,63.4
2010/12/01,62.15
2011/01/01,52.6
2011/02/01,54.7
2011/03/01,53.41
2011/04/01,48.98
2011/05/01,45.38
2011/06/01,46.89
2011/07/01,49.8
2011/08/01,48.48
2011/09/01,43.35
2011/10/01,38.195
2011/11/01,41.18
2011/12/01,37.795
2012/01/01,32.25
2012/02/01,35.0
2012/03/01,35.705
2012/04/01,40.84
2012/05/01,41.32
2012/06/01,45.39
2012/07/01,49.91
2012/08/01,54.09
2012/09/01,49.9
2012/10/01,60.755
2012/11/01,55.725
2012/12/01,56.35
2013/01/01,66.48
2013/02/01,87.8
2013/03/01,87.14
2013/04/01,90.255
2013/05/01,100.21
2013/06/01,94.5
2013/07/01,109.29
2013/08/01,114.945
2013/09/01,109.0
2013/10/01,99.985
2013/11/01,102.62
2013/12/01,104.245
2014/01/01,121.5
2014/02/01,115.48
2014/03/01,108.69
2014/04/01,92.0
2014/05/01,90.74
2014/06/01,84.995
2014/07/01,81.8
2014/08/01,89.75
2014/09/01,102.28
2014/10/01,100.355
2014/11/01,91.785
2014/12/01,88.29
2015/01/01,92.125
2015/02/01,91.26
2015/03/01,102.525
2015/04/01,126.65
2015/05/01,123.775
2015/06/01,163.13
2015/07/01,135.6
2015/08/01,146.44
2015/09/01,96.84
2015/10/01,112.0
2015/11/01,118.0
2015/12/01,123.86
2016/01/01,103.49
2016/02/01,97.925
2016/03/01,96.05
2016/04/01,103.2
2016/05/01,91.38
2016/06/01,96.5
