Date,SH600650.Close
2001/08/01,6.74
2001/09/01,6.225
2001/10/01,5.2
2001/11/01,5.2
2001/12/01,5.27
2002/01/01,3.195
2002/02/01,3.48
2002/03/01,4.59
2002/04/01,5.09
2002/05/01,5.5
2002/06/01,4.98
2002/07/01,5.7
2002/08/01,5.51
2002/09/01,5.08
2002/10/01,4.575
2002/11/01,4.25
2002/12/01,4.57
2003/01/01,4.87
2003/02/01,5.17
2003/03/01,5.62
2003/04/01,5.28
2003/05/01,3.9
2003/06/01,4.37
2003/07/01,3.64
2003/08/01,3.28
2003/09/01,3.59
2003/10/01,3.205
2003/11/01,2.03
2003/12/01,2.4
2004/01/01,2.25
2004/02/01,3.06
2004/03/01,3.07
2004/04/01,3.07
2004/05/01,2.475
2004/06/01,2.05
2004/07/01,2.085
2004/08/01,2.0
2004/09/01,2.32
2004/10/01,2.185
2004/11/01,2.285
2004/12/01,2.49
2005/01/01,2.68
2005/02/01,3.2
2005/03/01,2.92
2005/04/01,2.71
2005/05/01,2.64
2005/06/01,2.255
2005/07/01,2.21
2005/08/01,3.36
2005/09/01,3.48
2005/10/01,3.295
2005/11/01,3.04
2005/12/01,2.87
2006/01/01,3.84
2006/02/01,3.84
2006/03/01,3.73
2006/04/01,4.125
2006/05/01,4.8
2006/06/01,5.005
2006/07/01,4.96
2006/08/01,4.15
2006/09/01,4.46
2006/10/01,4.88
2006/11/01,5.065
2006/12/01,5.79
2007/01/01,7.105
2007/02/01,8.53
2007/03/01,9.505
2007/04/01,13.62
2007/05/01,16.145
2007/06/01,13.22
2007/07/01,12.2
2007/08/01,14.21
2007/09/01,14.665
2007/10/01,13.175
2007/11/01,13.025
2007/12/01,14.865
2008/01/01,15.06
2008/02/01,13.395
2008/03/01,11.23
2008/04/01,9.45
2008/05/01,9.65
2008/06/01,7.225
2008/07/01,7.28
2008/08/01,7.81
2008/09/01,8.76
2008/10/01,8.545
2008/11/01,6.075
2008/12/01,6.74
2009/01/01,7.11
2009/02/01,8.79
2009/03/01,8.985
2009/04/01,10.36
2009/05/01,11.795
2009/06/01,11.54
2009/07/01,12.18
2009/08/01,11.22
2009/09/01,10.605
2009/10/01,11.2
2009/11/01,13.95
2009/12/01,13.39
2010/01/01,15.215
2010/02/01,14.99
2010/03/01,15.56
2010/04/01,15.74
2010/05/01,10.63
2010/06/01,9.99
2010/07/01,8.98
2010/08/01,10.97
2010/09/01,10.56
2010/10/01,10.505
2010/11/01,10.95
2010/12/01,10.58
2011/01/01,9.35
2011/02/01,10.32
2011/03/01,10.45
2011/04/01,10.67
2011/05/01,9.8
2011/06/01,8.81
2011/07/01,9.08
2011/08/01,8.4
2011/09/01,7.87
2011/10/01,7.435
2011/11/01,8.475
2011/12/01,7.91
2012/01/01,6.75
2012/02/01,7.15
2012/03/01,7.335
2012/04/01,7.13
2012/05/01,7.235
2012/06/01,6.78
2012/07/01,6.305
2012/08/01,6.0
2012/09/01,5.78
2012/10/01,5.8
2012/11/01,5.6
2012/12/01,5.9
2013/01/01,6.12
2013/02/01,6.35
2013/03/01,6.25
2013/04/01,5.93
2013/05/01,6.035
2013/06/01,6.06
2013/07/01,5.76
2013/08/01,6.055
2013/09/01,12.41
2013/10/01,10.24
2013/11/01,9.78
2013/12/01,9.54
2014/01/01,8.46
2014/02/01,10.235
2014/03/01,9.74
2014/04/01,9.61
2014/05/01,8.955
2014/06/01,8.695
2014/07/01,8.71
2014/08/01,9.43
2014/09/01,10.62
2014/10/01,10.61
2014/11/01,15.205
2014/12/01,16.28
2015/01/01,16.29
2015/02/01,16.28
2015/03/01,17.915
2015/04/01,21.01
2015/05/01,23.485
2015/06/01,28.79
2015/07/01,17.15
2015/08/01,20.41
2015/09/01,30.395
2015/10/01,45.86
2015/11/01,44.11
2015/12/01,42.1
2016/01/01,32.705
2016/02/01,33.94
2016/03/01,36.07
2016/04/01,36.855
2016/05/01,33.48
2016/06/01,32.82
