Date,SH600498.Close
2001/08/01,27.48
2001/09/01,28.45
2001/10/01,27.075
2001/11/01,25.005
2001/12/01,24.07
2002/01/01,21.41
2002/02/01,24.055
2002/03/01,24.3
2002/04/01,22.785
2002/05/01,20.745
2002/06/01,19.82
2002/07/01,19.93
2002/08/01,19.505
2002/09/01,19.745
2002/10/01,16.805
2002/11/01,15.96
2002/12/01,14.225
2003/01/01,14.79
2003/02/01,14.93
2003/03/01,14.01
2003/04/01,13.7
2003/05/01,12.24
2003/06/01,12.14
2003/07/01,10.99
2003/08/01,11.37
2003/09/01,11.44
2003/10/01,10.995
2003/11/01,8.4
2003/12/01,8.91
2004/01/01,8.71
2004/02/01,10.42
2004/03/01,10.28
2004/04/01,9.995
2004/05/01,10.15
2004/06/01,10.29
2004/07/01,10.485
2004/08/01,10.155
2004/09/01,8.32
2004/10/01,9.0
2004/11/01,9.16
2004/12/01,8.78
2005/01/01,9.32
2005/02/01,8.88
2005/03/01,8.89
2005/04/01,7.64
2005/05/01,6.64
2005/06/01,7.045
2005/07/01,5.9
2005/08/01,6.62
2005/09/01,6.97
2005/10/01,6.35
2005/11/01,6.83
2005/12/01,6.9
2006/01/01,8.3
2006/02/01,10.08
2006/03/01,6.13
2006/04/01,6.475
2006/05/01,7.665
2006/06/01,7.225
2006/07/01,7.65
2006/08/01,6.93
2006/09/01,7.23
2006/10/01,7.5
2006/11/01,7.225
2006/12/01,7.45
2007/01/01,8.45
2007/02/01,9.6
2007/03/01,10.285
2007/04/01,12.84
2007/05/01,15.0
2007/06/01,13.84
2007/07/01,11.83
2007/08/01,13.68
2007/09/01,13.74
2007/10/01,12.79
2007/11/01,14.125
2007/12/01,16.885
2008/01/01,18.64
2008/02/01,16.305
2008/03/01,14.13
2008/04/01,10.97
2008/05/01,13.755
2008/06/01,10.09
2008/07/01,10.74
2008/08/01,9.19
2008/09/01,8.42
2008/10/01,7.22
2008/11/01,8.17
2008/12/01,10.31
2009/01/01,10.84
2009/02/01,13.34
2009/03/01,14.46
2009/04/01,15.69
2009/05/01,15.785
2009/06/01,15.96
2009/07/01,17.46
2009/08/01,20.16
2009/09/01,21.17
2009/10/01,21.45
2009/11/01,22.34
2009/12/01,24.01
2010/01/01,29.44
2010/02/01,28.0
2010/03/01,28.99
2010/04/01,31.52
2010/05/01,27.195
2010/06/01,27.5
2010/07/01,24.81
2010/08/01,27.4
2010/09/01,34.17
2010/10/01,32.86
2010/11/01,37.08
2010/12/01,40.38
2011/01/01,34.245
2011/02/01,38.79
2011/03/01,36.17
2011/04/01,32.49
2011/05/01,30.39
2011/06/01,26.09
2011/07/01,28.06
2011/08/01,28.82
2011/09/01,27.94
2011/10/01,29.61
2011/11/01,31.95
2011/12/01,29.22
2012/01/01,26.55
2012/02/01,27.96
2012/03/01,27.395
2012/04/01,27.36
2012/05/01,28.155
2012/06/01,26.58
2012/07/01,23.975
2012/08/01,23.64
2012/09/01,23.55
2012/10/01,23.31
2012/11/01,18.9
2012/12/01,18.8
2013/01/01,22.7
2013/02/01,22.54
2013/03/01,26.51
2013/04/01,26.22
2013/05/01,29.29
2013/06/01,15.49
2013/07/01,17.96
2013/08/01,20.48
2013/09/01,18.54
2013/10/01,17.985
2013/11/01,16.37
2013/12/01,15.805
2014/01/01,14.62
2014/02/01,15.37
2014/03/01,13.72
2014/04/01,13.37
2014/05/01,11.79
2014/06/01,11.755
2014/07/01,12.66
2014/08/01,13.49
2014/09/01,13.92
2014/10/01,15.8
2014/11/01,16.015
2014/12/01,15.89
2015/01/01,17.21
2015/02/01,17.68
2015/03/01,20.675
2015/04/01,27.55
2015/05/01,32.865
2015/06/01,35.9
2015/07/01,23.7
2015/08/01,24.53
2015/09/01,21.465
2015/10/01,24.65
2015/11/01,26.64
2015/12/01,27.07
2016/01/01,23.71
2016/02/01,22.38
2016/03/01,24.0
2016/04/01,24.985
2016/05/01,23.11
2016/06/01,23.68
