Date,SH600850.Close
2001/08/08,14.975
2001/09/03,14.905
2001/10/08,14.3
2001/11/01,12.975
2001/12/03,12.99
2002/01/04,10.475
2002/02/01,10.78
2002/03/01,12.03
2002/04/01,11.69
2002/05/08,11.4
2002/06/03,10.55
2002/07/01,10.91
2002/08/01,10.59
2002/09/02,10.305
2002/10/08,9.41
2002/11/01,8.55
2002/12/02,8.3
2003/01/02,9.565
2003/02/10,9.76
2003/03/03,8.86
2003/04/01,8.335
2003/05/12,7.79
2003/06/02,8.08
2003/07/01,7.6
2003/08/01,7.75
2003/09/01,7.93
2003/10/08,6.39
2003/11/03,5.675
2003/12/01,6.18
2004/01/02,5.69
2004/02/02,7.13
2004/03/01,7.41
2004/04/01,7.25
2004/05/10,6.55
2004/06/01,6.245
2004/07/01,5.32
2004/08/02,5.19
2004/09/01,5.675
2004/10/08,5.16
2004/11/01,5.565
2004/12/01,5.38
2005/01/04,5.52
2005/02/01,5.53
2005/03/01,5.39
2005/04/01,4.76
2005/05/09,3.87
2005/06/01,4.26
2005/07/01,3.47
2005/08/01,4.08
2005/09/01,4.31
2005/10/10,4.2
2005/11/01,3.895
2005/12/01,3.85
2006/01/04,4.45
2006/02/06,4.5
2006/03/01,3.24
2006/04/03,3.435
2006/05/08,3.35
2006/06/01,3.77
2006/07/03,3.69
2006/08/01,3.38
2006/09/01,3.65
2006/10/09,4.05
2006/11/01,3.675
2006/12/01,3.58
2007/01/04,3.955
2007/02/01,5.33
2007/03/01,6.795
2007/04/02,8.46
2007/05/08,10.59
2007/06/01,7.76
2007/07/02,6.535
2007/08/01,9.25
2007/09/03,10.725
2007/10/08,9.41
2007/11/01,8.475
2007/12/03,9.29
2008/01/02,10.615
2008/02/01,11.21
2008/03/03,10.75
2008/04/01,7.17
2008/05/05,7.365
2008/06/02,5.775
2008/07/01,5.87
2008/08/01,4.72
2008/09/01,4.56
2008/10/06,3.55
2008/11/03,3.68
2008/12/01,4.37
2009/01/05,4.58
2009/02/02,5.405
2009/03/02,5.755
2009/04/01,7.0
2009/05/04,7.37
2009/06/01,8.36
2009/07/01,8.6
2009/08/03,7.33
2009/09/01,7.57
2009/10/09,8.585
2009/11/02,10.0
2009/12/01,14.48
2010/01/04,16.57
2010/02/01,17.17
2010/03/01,20.11
2010/04/01,21.34
2010/05/04,17.09
2010/06/01,17.31
2010/07/01,15.94
2010/08/02,18.85
2010/09/01,21.38
2010/10/08,22.6
2010/11/01,28.92
2010/12/01,27.86
2011/01/04,23.115
2011/02/01,24.35
2011/03/01,24.1
2011/04/01,22.49
2011/05/03,20.19
2011/06/01,17.48
2011/07/01,18.18
2011/08/01,20.82
2011/09/01,20.1
2011/10/10,21.025
2011/11/01,22.64
2011/12/01,20.605
2012/01/04,21.94
2012/02/01,24.96
2012/03/01,29.935
2012/04/05,29.22
2012/05/02,28.82
2012/06/01,27.795
2012/07/02,25.47
2012/08/01,25.48
2012/09/03,26.645
2012/10/08,24.83
2012/11/01,21.31
2012/12/03,18.88
2013/01/04,20.73
2013/02/01,23.2
2013/03/01,24.28
2013/04/01,25.125
2013/05/02,25.985
2013/06/03,22.85
2013/07/01,21.11
2013/08/01,21.335
2013/09/02,21.06
2013/10/08,21.775
2013/11/01,20.56
2013/12/02,20.195
2014/01/02,19.25
2014/02/07,20.085
2014/03/03,20.29
2014/04/01,19.79
2014/05/05,19.79
2014/06/03,19.79
2014/07/01,23.51
2014/08/01,26.47
2014/09/01,34.22
2014/10/08,39.2
2014/11/03,42.875
2014/12/01,41.14
2015/01/05,41.235
2015/02/02,42.6
2015/03/02,59.295
2015/04/01,57.22
2015/05/04,69.27
2015/06/01,83.19
2015/07/01,49.05
2015/08/03,51.95
2015/09/01,36.915
2015/10/08,45.1
2015/11/02,55.07
2015/12/01,51.0
2016/01/04,36.09
2016/02/01,37.745
2016/03/01,33.77
2016/04/01,36.875
2016/05/03,33.58
2016/06/01,35.43
