Date,SH600436.Close
2003/06/01,15.47
2003/07/01,14.95
2003/08/01,13.38
2003/09/01,13.5
2003/10/01,12.995
2003/11/01,11.245
2003/12/01,11.46
2004/01/01,12.03
2004/02/01,13.04
2004/03/01,12.96
2004/04/01,13.39
2004/05/01,12.0
2004/06/01,11.02
2004/07/01,10.275
2004/08/01,11.185
2004/09/01,11.655
2004/10/01,13.445
2004/11/01,13.19
2004/12/01,12.06
2005/01/01,11.355
2005/02/01,12.3
2005/03/01,12.83
2005/04/01,13.58
2005/05/01,15.05
2005/06/01,16.035
2005/07/01,15.84
2005/08/01,16.46
2005/09/01,17.04
2005/10/01,17.325
2005/11/01,17.2
2005/12/01,16.88
2006/01/01,16.885
2006/02/01,16.4
2006/03/01,18.81
2006/04/01,25.07
2006/05/01,27.37
2006/06/01,18.265
2006/07/01,16.99
2006/08/01,15.57
2006/09/01,18.15
2006/10/01,18.49
2006/11/01,17.465
2006/12/01,19.58
2007/01/01,29.15
2007/02/01,28.73
2007/03/01,28.22
2007/04/01,36.57
2007/05/01,38.09
2007/06/01,40.06
2007/07/01,36.39
2007/08/01,39.43
2007/09/01,35.895
2007/10/01,36.795
2007/11/01,31.53
2007/12/01,36.185
2008/01/01,36.98
2008/02/01,37.725
2008/03/01,36.6
2008/04/01,28.89
2008/05/01,29.72
2008/06/01,23.705
2008/07/01,24.44
2008/08/01,19.83
2008/09/01,16.32
2008/10/01,16.36
2008/11/01,16.845
2008/12/01,19.17
2009/01/01,19.6
2009/02/01,24.66
2009/03/01,24.325
2009/04/01,24.11
2009/05/01,23.385
2009/06/01,25.08
2009/07/01,25.95
2009/08/01,29.91
2009/09/01,31.54
2009/10/01,36.28
2009/11/01,39.75
2009/12/01,39.31
2010/01/01,39.59
2010/02/01,37.1
2010/03/01,36.85
2010/04/01,40.08
2010/05/01,41.94
2010/06/01,41.87
2010/07/01,37.19
2010/08/01,46.045
2010/09/01,49.5
2010/10/01,54.685
2010/11/01,64.86
2010/12/01,76.59
2011/01/01,62.935
2011/02/01,64.72
2011/03/01,65.14
2011/04/01,61.07
2011/05/01,66.17
2011/06/01,62.52
2011/07/01,68.72
2011/08/01,70.85
2011/09/01,64.36
2011/10/01,67.19
2011/11/01,77.74
2011/12/01,74.02
2012/01/01,70.1
2012/02/01,69.36
2012/03/01,70.025
2012/04/01,69.1
2012/05/01,75.115
2012/06/01,87.885
2012/07/01,102.885
2012/08/01,100.22
2012/09/01,99.6
2012/10/01,104.75
2012/11/01,99.76
2012/12/01,96.42
2013/01/01,108.11
2013/02/01,118.33
2013/03/01,123.84
2013/04/01,117.88
2013/05/01,120.55
2013/06/01,136.82
2013/07/01,128.99
2013/08/01,126.86
2013/09/01,120.63
2013/10/01,117.895
2013/11/01,99.86
2013/12/01,99.065
2014/01/01,93.15
2014/02/01,91.315
2014/03/01,85.86
2014/04/01,78.53
2014/05/01,77.2
2014/06/01,75.29
2014/07/01,79.76
2014/08/01,83.99
2014/09/01,83.02
2014/10/01,88.975
2014/11/01,87.205
2014/12/01,89.0
2015/01/01,90.805
2015/02/01,100.87
2015/03/01,115.64
2015/04/01,137.45
2015/05/01,156.075
2015/06/01,77.87
2015/07/01,63.03
2015/08/01,64.05
2015/09/01,48.575
2015/10/01,53.86
2015/11/01,59.12
2015/12/01,60.0
2016/01/01,52.645
2016/02/01,47.58
2016/03/01,49.56
2016/04/01,54.59
2016/05/01,55.38
2016/06/01,38.05
