Date,SH600419.Close
2001/08/01,23.59
2001/09/01,21.98
2001/10/01,18.85
2001/11/01,18.635
2001/12/01,19.01
2002/01/01,16.32
2002/02/01,16.73
2002/03/01,17.89
2002/04/01,17.24
2002/05/01,16.46
2002/06/01,16.325
2002/07/01,16.89
2002/08/01,16.475
2002/09/01,16.46
2002/10/01,15.47
2002/11/01,14.17
2002/12/01,13.28
2003/01/01,13.735
2003/02/01,14.0
2003/03/01,13.74
2003/04/01,13.56
2003/05/01,11.81
2003/06/01,12.0
2003/07/01,11.15
2003/08/01,10.81
2003/09/01,10.47
2003/10/01,9.305
2003/11/01,7.975
2003/12/01,8.13
2004/01/01,8.12
2004/02/01,9.615
2004/03/01,9.91
2004/04/01,9.525
2004/05/01,8.26
2004/06/01,7.875
2004/07/01,7.31
2004/08/01,6.365
2004/09/01,6.48
2004/10/01,5.975
2004/11/01,6.1
2004/12/01,6.12
2005/01/01,5.955
2005/02/01,5.51
2005/03/01,5.48
2005/04/01,4.27
2005/05/01,4.06
2005/06/01,4.25
2005/07/01,3.54
2005/08/01,4.44
2005/09/01,4.77
2005/10/01,4.675
2005/11/01,4.465
2005/12/01,4.34
2006/01/01,4.54
2006/02/01,4.16
2006/03/01,4.02
2006/04/01,4.45
2006/05/01,4.45
2006/06/01,3.66
2006/07/01,3.62
2006/08/01,3.44
2006/09/01,3.79
2006/10/01,4.02
2006/11/01,3.97
2006/12/01,3.94
2007/01/01,4.39
2007/02/01,4.6
2007/03/01,4.6
2007/04/01,4.6
2007/05/01,4.6
2007/06/01,7.98
2007/07/01,6.885
2007/08/01,7.8
2007/09/01,8.475
2007/10/01,7.895
2007/11/01,7.055
2007/12/01,8.045
2008/01/01,8.915
2008/02/01,8.445
2008/03/01,8.45
2008/04/01,6.56
2008/05/01,7.005
2008/06/01,5.465
2008/07/01,5.56
2008/08/01,6.32
2008/09/01,3.79
2008/10/01,3.14
2008/11/01,3.035
2008/12/01,3.71
2009/01/01,4.16
2009/02/01,4.905
2009/03/01,5.27
2009/04/01,6.56
2009/05/01,7.075
2009/06/01,8.72
2009/07/01,12.08
2009/08/01,11.84
2009/09/01,8.965
2009/10/01,9.73
2009/11/01,10.24
2009/12/01,10.6
2010/01/01,11.055
2010/02/01,9.92
2010/03/01,10.93
2010/04/01,11.84
2010/05/01,10.355
2010/06/01,10.01
2010/07/01,9.195
2010/08/01,10.93
2010/09/01,11.98
2010/10/01,11.755
2010/11/01,12.135
2010/12/01,12.11
2011/01/01,12.115
2011/02/01,13.06
2011/03/01,13.99
2011/04/01,13.25
2011/05/01,12.17
2011/06/01,11.05
2011/07/01,11.91
2011/08/01,11.08
2011/09/01,11.17
2011/10/01,11.75
2011/11/01,11.895
2011/12/01,8.485
2012/01/01,7.54
2012/02/01,8.86
2012/03/01,9.88
2012/04/01,9.81
2012/05/01,9.81
2012/06/01,9.81
2012/07/01,9.81
2012/08/01,9.81
2012/09/01,10.15
2012/10/01,10.855
2012/11/01,9.21
2012/12/01,9.59
2013/01/01,11.215
2013/02/01,11.23
2013/03/01,11.23
2013/04/01,11.23
2013/05/01,16.765
2013/06/01,15.47
2013/07/01,16.37
2013/08/01,17.88
2013/09/01,17.9
2013/10/01,19.285
2013/11/01,17.64
2013/12/01,17.445
2014/01/01,17.12
2014/02/01,18.265
2014/03/01,17.18
2014/04/01,17.78
2014/05/01,18.645
2014/06/01,18.78
2014/07/01,18.76
2014/08/01,18.76
2014/09/01,18.76
2014/10/01,22.33
2014/11/01,22.315
2014/12/01,21.49
2015/01/01,20.325
2015/02/01,20.55
2015/03/01,22.24
2015/04/01,26.5
2015/05/01,31.205
2015/06/01,39.82
2015/07/01,32.99
2015/08/01,29.93
2015/09/01,26.735
2015/10/01,30.79
2015/11/01,31.51
2015/12/01,35.1
2016/01/01,27.295
2016/02/01,25.89
2016/03/01,28.57
2016/04/01,44.12
2016/05/01,48.47
2016/06/01,55.58
