Date,SH600892.Close
2001/08/01,20.895
2001/09/01,19.445
2001/10/01,17.48
2001/11/01,18.015
2001/12/01,18.92
2002/01/01,15.975
2002/02/01,16.375
2002/03/01,17.46
2002/04/01,16.725
2002/05/01,16.955
2002/06/01,16.245
2002/07/01,16.69
2002/08/01,17.845
2002/09/01,17.96
2002/10/01,16.32
2002/11/01,14.94
2002/12/01,14.1
2003/01/01,15.085
2003/02/01,15.29
2003/03/01,16.21
2003/04/01,17.09
2003/05/01,17.35
2003/06/01,18.56
2003/07/01,18.16
2003/08/01,17.77
2003/09/01,16.945
2003/10/01,13.48
2003/11/01,12.335
2003/12/01,12.29
2004/01/01,13.4
2004/02/01,14.245
2004/03/01,12.6
2004/04/01,12.555
2004/05/01,13.42
2004/06/01,12.93
2004/07/01,12.47
2004/08/01,12.06
2004/09/01,10.265
2004/10/01,7.22
2004/11/01,4.76
2004/12/01,3.6
2005/01/01,2.985
2005/02/01,2.68
2005/03/01,2.56
2005/04/01,2.25
2005/05/01,2.26
2005/06/01,2.26
2005/07/01,2.26
2005/08/01,2.26
2005/09/01,2.26
2005/10/01,2.26
2005/11/01,2.26
2005/12/01,3.345
2006/01/01,3.77
2006/02/01,3.84
2006/03/01,3.99
2006/04/01,4.58
2006/05/01,5.83
2006/06/01,6.385
2006/07/01,7.17
2006/08/01,6.68
2006/09/01,7.2
2006/10/01,7.02
2006/11/01,6.755
2006/12/01,6.08
2007/01/01,6.63
2007/02/01,8.21
2007/03/01,11.355
2007/04/01,12.4
2007/05/01,22.225
2007/06/01,17.98
2007/07/01,20.205
2007/08/01,21.05
2007/09/01,23.82
2007/10/01,20.26
2007/11/01,18.25
2007/12/01,20.315
2008/01/01,21.06
2008/02/01,17.995
2008/03/01,18.33
2008/04/01,13.49
2008/05/01,14.81
2008/06/01,12.58
2008/07/01,10.48
2008/08/01,8.33
2008/09/01,6.23
2008/10/01,5.715
2008/11/01,5.07
2008/12/01,6.81
2009/01/01,6.81
2009/02/01,6.81
2009/03/01,9.665
2009/04/01,10.96
2009/05/01,10.21
2009/06/01,10.48
2009/07/01,12.34
2009/08/01,12.24
2009/09/01,12.75
2009/10/01,14.525
2009/11/01,15.96
2009/12/01,15.19
2010/01/01,16.46
2010/02/01,19.45
2010/03/01,21.76
2010/04/01,22.03
2010/05/01,16.595
2010/06/01,16.35
2010/07/01,17.025
2010/08/01,18.675
2010/09/01,17.74
2010/10/01,16.38
2010/11/01,15.975
2010/12/01,16.6
2011/01/01,15.85
2011/02/01,16.48
2011/03/01,17.9
2011/04/01,17.29
2011/05/01,17.01
2011/06/01,16.16
2011/07/01,16.37
2011/08/01,16.26
2011/09/01,16.2
2011/10/01,14.68
2011/11/01,14.635
2011/12/01,10.5
2012/01/01,9.36
2012/02/01,11.55
2012/03/01,13.43
2012/04/01,12.64
2012/05/01,12.04
2012/06/01,12.955
2012/07/01,12.03
2012/08/01,11.35
2012/09/01,11.32
2012/10/01,11.225
2012/11/01,11.315
2012/12/01,11.51
2013/01/01,12.96
2013/02/01,13.83
2013/03/01,14.09
2013/04/01,13.82
2013/05/01,13.66
2013/06/01,14.85
2013/07/01,13.93
2013/08/01,14.87
2013/09/01,15.06
2013/10/01,15.02
2013/11/01,14.7
2013/12/01,14.115
2014/01/01,13.16
2014/02/01,14.545
2014/03/01,14.38
2014/04/01,14.68
2014/05/01,15.385
2014/06/01,16.45
2014/07/01,16.92
2014/08/01,18.44
2014/09/01,24.3
2014/10/01,24.3
2014/11/01,24.3
2014/12/01,24.3
2015/01/01,24.63
2015/02/01,30.58
2015/03/01,40.005
2015/04/01,43.32
2015/05/01,49.415
2015/06/01,63.18
2015/07/01,43.91
2015/08/01,46.96
2015/09/01,34.635
2015/10/01,41.8
2015/11/01,60.75
2015/12/01,77.8
2016/01/01,61.28
2016/02/01,52.01
2016/03/01,48.44
2016/04/01,54.43
2016/05/01,50.73
2016/06/01,54.67
