Date,SH600503.Close
2002/07/01,21.91
2002/08/01,20.055
2002/09/01,19.125
2002/10/01,16.89
2002/11/01,16.65
2002/12/01,16.7
2003/01/01,16.35
2003/02/01,16.4
2003/03/01,15.58
2003/04/01,15.23
2003/05/01,12.75
2003/06/01,12.46
2003/07/01,11.8
2003/08/01,11.08
2003/09/01,11.2
2003/10/01,7.595
2003/11/01,6.42
2003/12/01,7.15
2004/01/01,6.71
2004/02/01,8.115
2004/03/01,7.82
2004/04/01,7.43
2004/05/01,6.245
2004/06/01,5.245
2004/07/01,4.785
2004/08/01,3.705
2004/09/01,3.19
2004/10/01,3.19
2004/11/01,3.04
2004/12/01,3.08
2005/01/01,3.37
2005/02/01,3.04
2005/03/01,2.96
2005/04/01,2.58
2005/05/01,2.13
2005/06/01,2.105
2005/07/01,1.69
2005/08/01,1.69
2005/09/01,3.235
2005/10/01,3.15
2005/11/01,2.74
2005/12/01,2.76
2006/01/01,3.295
2006/02/01,3.37
2006/03/01,3.18
2006/04/01,3.25
2006/05/01,3.415
2006/06/01,3.67
2006/07/01,4.06
2006/08/01,3.82
2006/09/01,4.08
2006/10/01,4.42
2006/11/01,3.96
2006/12/01,3.83
2007/01/01,4.675
2007/02/01,6.07
2007/03/01,8.325
2007/04/01,9.33
2007/05/01,13.18
2007/06/01,10.46
2007/07/01,8.875
2007/08/01,10.1
2007/09/01,10.1
2007/10/01,10.1
2007/11/01,10.1
2007/12/01,19.905
2008/01/01,20.45
2008/02/01,20.74
2008/03/01,20.74
2008/04/01,20.74
2008/05/01,20.74
2008/06/01,20.74
2008/07/01,12.87
2008/08/01,8.96
2008/09/01,6.46
2008/10/01,5.625
2008/11/01,5.435
2008/12/01,7.01
2009/01/01,7.14
2009/02/01,8.7
2009/03/01,8.505
2009/04/01,9.31
2009/05/01,10.7
2009/06/01,12.025
2009/07/01,14.22
2009/08/01,13.27
2009/09/01,12.39
2009/10/01,14.115
2009/11/01,14.98
2009/12/01,15.15
2010/01/01,13.085
2010/02/01,12.16
2010/03/01,12.95
2010/04/01,12.83
2010/05/01,9.635
2010/06/01,8.88
2010/07/01,9.415
2010/08/01,10.535
2010/09/01,12.19
2010/10/01,13.365
2010/11/01,12.75
2010/12/01,12.8
2011/01/01,14.5
2011/02/01,16.85
2011/03/01,20.95
2011/04/01,19.49
2011/05/01,19.59
2011/06/01,20.08
2011/07/01,20.95
2011/08/01,16.67
2011/09/01,10.24
2011/10/01,9.165
2011/11/01,9.315
2011/12/01,6.78
2012/01/01,7.1
2012/02/01,7.48
2012/03/01,7.44
2012/04/01,6.87
2012/05/01,6.065
2012/06/01,5.42
2012/07/01,4.64
2012/08/01,5.31
2012/09/01,4.835
2012/10/01,5.025
2012/11/01,4.76
2012/12/01,4.48
2013/01/01,4.945
2013/02/01,5.51
2013/03/01,5.78
2013/04/01,5.94
2013/05/01,6.19
2013/06/01,5.77
2013/07/01,5.04
2013/08/01,5.12
2013/09/01,5.34
2013/10/01,5.235
2013/11/01,4.58
2013/12/01,4.31
2014/01/01,3.73
2014/02/01,3.96
2014/03/01,4.02
2014/04/01,4.01
2014/05/01,3.77
2014/06/01,3.955
2014/07/01,4.45
2014/08/01,4.85
2014/09/01,5.73
2014/10/01,5.42
2014/11/01,5.665
2014/12/01,6.3
2015/01/01,6.6
2015/02/01,6.65
2015/03/01,6.65
2015/04/01,6.65
2015/05/01,14.995
2015/06/01,23.55
2015/07/01,12.68
2015/08/01,14.34
2015/09/01,8.925
2015/10/01,13.37
2015/11/01,13.15
2015/12/01,13.55
2016/01/01,8.925
2016/02/01,9.415
2016/03/01,9.15
2016/04/01,9.745
2016/05/01,8.1
2016/06/01,8.87
