证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002723",金莱特,2015-01-05,深交所,26.16,26.29,942546,26.29,25.36,25.8,1490,-1.3761,24205330.82
"	002723",金莱特,2015-01-06,深交所,25.8,25.75,1206669,26.64,25.5,26.64,2071,3.2558,31735374.35
"	002723",金莱特,2015-01-07,深交所,26.64,26.53,1014882,26.53,25.95,26.12,1720,-1.952,26572432.84
"	002723",金莱特,2015-01-08,深交所,26.12,26.12,1088326,26.68,26.03,26.32,1865,0.7657,28751989.79
"	002723",金莱特,2015-01-09,深交所,26.32,26.33,935232,26.83,26.13,26.28,1509,-0.152,24816559.53
"	002723",金莱特,2015-01-12,深交所,26.28,26.48,631978,26.48,25.7,25.9,1226,-1.446,16397073.24
"	002723",金莱特,2015-01-13,深交所,25.9,25.98,762408,26.59,25.85,26.45,1243,2.1236,20068572.56
"	002723",金莱特,2015-01-14,深交所,26.45,26.37,697523,26.52,26.06,26.08,1207,-1.3989,18375546.1
"	002723",金莱特,2015-01-15,深交所,26.08,26,586708,26.4,25.99,26.28,907,0.7669,15386768.64
"	002723",金莱特,2015-01-16,深交所,26.28,26.28,892023,26.77,26.22,26.69,1359,1.5601,23757437.49
"	002723",金莱特,2015-01-19,深交所,26.69,26.29,1365553,27.35,25.74,26.17,2296,-1.9483,36485109.35
"	002723",金莱特,2015-01-20,深交所,26.17,26.2,3000277,28.79,26.2,28.58,4279,9.209,82896808.4
"	002723",金莱特,2015-01-21,深交所,28.58,28.17,2983654,28.8,27.98,28.61,4363,0.105,84691249.09
"	002723",金莱特,2015-01-22,深交所,28.61,28.47,1420833,28.79,28.15,28.65,2458,0.1398,40481255.21
"	002723",金莱特,2015-01-23,深交所,28.65,28.71,2106963,29.39,28.24,29.12,3381,1.6405,60818272.15
"	002723",金莱特,2015-01-26,深交所,29.12,29.11,1282642,29.11,28.5,28.76,2235,-1.2363,36902144.39
"	002723",金莱特,2015-01-27,深交所,28.76,28.74,1543909,28.74,27.73,28.18,2757,-2.0167,43376034.47
"	002723",金莱特,2015-01-28,深交所,28.18,27.89,873015,28.58,27.75,28.18,1489,0,24624512.39
"	002723",金莱特,2015-01-29,深交所,28.18,28.21,771018,28.36,27.75,27.78,1407,-1.4194,21590389.66
"	002723",金莱特,2015-01-30,深交所,27.78,27.88,669401,28.2,27.26,27.28,1359,-1.7999,18432783.73
"	002723",金莱特,2015-02-02,深交所,27.28,27.3,547913,27.59,26.83,27.34,1054,0.2199,15008310.64
"	002723",金莱特,2015-02-03,深交所,27.34,27.47,742553,28.08,27.34,27.79,1254,1.6459,20682933.68
"	002723",金莱特,2015-02-04,深交所,27.79,27.78,873043,27.99,27.15,27.15,1456,-2.303,24093473.13
"	002723",金莱特,2015-02-05,深交所,27.15,27.5,1030552,27.54,26.74,26.83,1783,-1.1786,27802085.63
"	002723",金莱特,2015-02-06,深交所,26.83,26.9,562500,26.9,26.32,26.57,1018,-0.9691,14935839.29
"	002723",金莱特,2015-02-09,深交所,26.57,26.5,390393,26.77,25.8,26.1,816,-1.7689,10317631
"	002723",金莱特,2015-02-10,深交所,26.1,26.18,409698,26.53,26.1,26.42,635,1.2261,10799179.6
"	002723",金莱特,2015-02-11,深交所,26.42,26.54,517323,26.99,26.35,26.68,919,0.9841,13759472.45
