Date,SH600884.Close
2012/01/01,23.84
2012/01/02,24.995
2012/01/03,24.95
2012/02/01,26.0
2012/02/02,27.045
2012/02/03,28.03
2012/03/01,29.55
2012/03/02,29.04
2012/03/03,28.22
2012/04/01,26.01
2012/04/02,28.44
2012/04/03,28.97
2012/05/01,28.54
2012/05/02,27.245
2012/05/03,28.54
2012/06/01,27.225
2012/06/02,26.915
2012/06/03,24.96
2012/07/01,23.54
2012/07/02,23.255
2012/07/03,22.64
2012/08/01,23.275
2012/08/02,22.635
2012/08/03,21.85
2012/09/01,21.84
2012/09/02,21.955
2012/09/03,20.625
2012/10/01,21.12
2012/10/02,20.84
2012/10/03,20.35
2012/11/01,19.25
2012/11/02,17.92
2012/11/03,17.025
2012/12/01,16.645
2012/12/02,18.24
2012/12/03,20.67
2013/01/01,21.51
2013/01/02,22.31
2013/01/03,22.54
2013/02/01,22.88
2013/02/02,22.28
2013/02/03,21.325
2013/03/01,21.26
2013/03/02,20.5
2013/03/03,21.23
2013/04/01,22.385
2013/04/02,22.17
2013/04/03,25.2
2013/05/01,30.34
2013/05/02,30.08
2013/05/03,28.67
2013/06/01,27.53
2013/06/02,25.195
2013/06/03,22.125
2013/07/01,23.78
2013/07/02,24.02
2013/07/03,24.38
2013/08/01,24.42
2013/08/02,24.19
2013/08/03,24.18
2013/09/01,25.99
2013/09/02,27.805
2013/09/03,29.13
2013/10/01,28.93
2013/10/02,28.21
2013/10/03,25.41
2013/11/01,25.195
2013/11/02,25.195
2013/11/03,26.03
2013/12/01,27.36
2013/12/02,25.41
2013/12/03,25.28
2014/01/01,23.39
2014/01/02,24.145
2014/01/03,26.75
2014/02/01,30.075
2014/02/02,30.985
2014/02/03,30.915
2014/03/01,38.065
2014/03/02,35.975
2014/03/03,37.08
2014/04/01,33.54
2014/04/02,34.955
2014/04/03,30.065
2014/05/01,29.77
2014/05/02,29.04
2014/05/03,30.85
2014/06/01,30.15
2014/06/02,32.52
2014/06/03,34.28
2014/07/01,36.105
2014/07/02,39.405
2014/07/03,41.39
2014/08/01,39.965
2014/08/02,41.315
2014/08/03,39.61
2014/09/01,40.47
2014/09/02,37.81
2014/09/03,36.99
2014/10/01,38.84
2014/10/02,38.365
2014/10/03,38.0
2014/11/01,36.02
2014/11/02,35.63
2014/11/03,36.875
2014/12/01,37.7
2014/12/02,36.48
2014/12/03,33.925
