Date,SH600831.Close
2012/01/01,40.56
2012/01/02,38.905
2012/01/03,38.97
2012/02/01,40.23
2012/02/02,41.135
2012/02/03,43.81
2012/03/01,45.21
2012/03/02,44.6
2012/03/03,40.97
2012/04/01,38.595
2012/04/02,39.255
2012/04/03,38.33
2012/05/01,39.19
2012/05/02,38.105
2012/05/03,36.76
2012/06/01,37.28
2012/06/02,37.505
2012/06/03,34.6
2012/07/01,32.6
2012/07/02,31.61
2012/07/03,31.4
2012/08/01,32.785
2012/08/02,32.52
2012/08/03,30.5
2012/09/01,30.64
2012/09/02,31.525
2012/09/03,30.17
2012/10/01,30.66
2012/10/02,30.58
2012/10/03,30.02
2012/11/01,29.92
2012/11/02,28.23
2012/11/03,26.35
2012/12/01,25.305
2012/12/02,26.065
2012/12/03,26.87
2013/01/01,27.98
2013/01/02,28.665
2013/01/03,29.09
2013/02/01,29.84
2013/02/02,30.21
2013/02/03,30.515
2013/03/01,30.5
2013/03/02,32.205
2013/03/03,34.04
2013/04/01,32.39
2013/04/02,30.66
2013/04/03,31.86
2013/05/01,31.07
2013/05/02,32.805
2013/05/03,36.19
2013/06/01,33.84
2013/06/02,32.29
2013/06/03,28.35
2013/07/01,29.425
2013/07/02,31.61
2013/07/03,33.09
2013/08/01,32.85
2013/08/02,33.38
2013/08/03,34.595
2013/09/01,33.51
2013/09/02,33.34
2013/09/03,36.99
2013/10/01,39.52
2013/10/02,37.465
2013/10/03,34.45
2013/11/01,33.135
2013/11/02,33.94
2013/11/03,34.33
2013/12/01,33.79
2013/12/02,32.52
2013/12/03,31.11
2014/01/01,30.0
2014/01/02,30.395
2014/01/03,32.7
2014/02/01,36.7
2014/02/02,37.465
2014/02/03,34.595
2014/03/01,34.765
2014/03/02,31.94
2014/03/03,32.52
2014/04/01,32.85
2014/04/02,33.815
2014/04/03,32.225
2014/05/01,31.73
2014/05/02,33.05
2014/05/03,31.795
2014/06/01,32.08
2014/06/02,32.455
2014/06/03,31.735
2014/07/01,32.95
2014/07/02,33.235
2014/07/03,33.42
2014/08/01,34.29
2014/08/02,34.925
2014/08/03,36.06
2014/09/01,37.38
2014/09/02,40.72
2014/09/03,40.39
2014/10/01,42.04
2014/10/02,41.38
2014/10/03,39.07
2014/11/01,39.69
2014/11/02,37.75
2014/11/03,40.14
2014/12/01,40.93
2014/12/02,41.67
2014/12/03,39.26
