Date,SH600969.Close
2012/01/01,19.74
2012/01/02,19.99
2012/01/03,20.025
2012/02/01,21.495
2012/02/02,21.915
2012/02/03,21.95
2012/03/01,21.08
2012/03/02,20.67
2012/03/03,19.63
2012/04/01,19.66
2012/04/02,19.46
2012/04/03,19.68
2012/05/01,20.22
2012/05/02,20.02
2012/05/03,20.68
2012/06/01,20.175
2012/06/02,20.115
2012/06/03,20.015
2012/07/01,19.82
2012/07/02,19.095
2012/07/03,17.38
2012/08/01,16.595
2012/08/02,16.36
2012/08/03,15.97
2012/09/01,14.87
2012/09/02,14.465
2012/09/03,13.415
2012/10/01,14.01
2012/10/02,14.13
2012/10/03,13.275
2012/11/01,13.0
2012/11/02,11.77
2012/11/03,10.985
2012/12/01,10.85
2012/12/02,11.55
2012/12/03,12.42
2013/01/01,13.42
2013/01/02,14.745
2013/01/03,14.91
2013/02/01,15.275
2013/02/02,16.26
2013/02/03,15.84
2013/03/01,16.615
2013/03/02,15.92
2013/03/03,16.5
2013/04/01,15.775
2013/04/02,15.62
2013/04/03,16.02
2013/05/01,15.1
2013/05/02,14.79
2013/05/03,14.99
2013/06/01,16.42
2013/06/02,17.225
2013/06/03,15.365
2013/07/01,16.385
2013/07/02,16.9
2013/07/03,17.2
2013/08/01,18.47
2013/08/02,18.21
2013/08/03,18.04
2013/09/01,17.94
2013/09/02,16.585
2013/09/03,16.655
2013/10/01,16.61
2013/10/02,16.055
2013/10/03,15.8
2013/11/01,15.635
2013/11/02,15.41
2013/11/03,15.41
2013/12/01,16.35
2013/12/02,15.985
2013/12/03,16.45
2014/01/01,16.23
2014/01/02,15.775
2014/01/03,16.17
2014/02/01,17.065
2014/02/02,16.905
2014/02/03,16.43
2014/03/01,16.305
2014/03/02,15.315
2014/03/03,15.63
2014/04/01,15.87
2014/04/02,16.805
2014/04/03,16.43
2014/05/01,16.58
2014/05/02,17.19
2014/05/03,17.07
2014/06/01,16.765
2014/06/02,16.735
2014/06/03,16.73
2014/07/01,16.54
2014/07/02,16.315
2014/07/03,16.95
2014/08/01,17.88
2014/08/02,20.005
2014/08/03,20.4
2014/09/01,19.41
2014/09/02,20.31
2014/09/03,21.44
2014/10/01,21.3
2014/10/02,21.115
2014/10/03,21.07
2014/11/01,21.6
2014/11/02,20.46
2014/11/03,21.005
2014/12/01,21.275
2014/12/02,22.99
2014/12/03,22.585
