Date,SH600009.Close
2012/01/01,20.64
2012/01/02,21.095
2012/01/03,21.075
2012/02/01,21.785
2012/02/02,21.74
2012/02/03,21.98
2012/03/01,22.25
2012/03/02,22.11
2012/03/03,21.83
2012/04/01,21.76
2012/04/02,22.155
2012/04/03,21.81
2012/05/01,22.28
2012/05/02,22.285
2012/05/03,21.89
2012/06/01,21.19
2012/06/02,21.205
2012/06/03,21.365
2012/07/01,21.21
2012/07/02,21.12
2012/07/03,20.96
2012/08/01,21.53
2012/08/02,21.575
2012/08/03,21.16
2012/09/01,21.06
2012/09/02,20.945
2012/09/03,20.43
2012/10/01,20.96
2012/10/02,20.89
2012/10/03,20.76
2012/11/01,19.96
2012/11/02,19.65
2012/11/03,19.71
2012/12/01,20.26
2012/12/02,20.99
2012/12/03,21.43
2013/01/01,21.95
2013/01/02,21.995
2013/01/03,22.4
2013/02/01,23.38
2013/02/02,23.56
2013/02/03,22.91
2013/03/01,23.355
2013/03/02,23.31
2013/03/03,23.24
2013/04/01,22.7
2013/04/02,21.66
2013/04/03,22.15
2013/05/01,23.05
2013/05/02,23.185
2013/05/03,22.99
2013/06/01,23.22
2013/06/02,21.93
2013/06/03,21.06
2013/07/01,22.2
2013/07/02,22.43
2013/07/03,22.07
2013/08/01,22.65
2013/08/02,23.01
2013/08/03,25.775
2013/09/01,27.28
2013/09/02,28.22
2013/09/03,26.9
2013/10/01,26.36
2013/10/02,26.665
2013/10/03,25.73
2013/11/01,26.03
2013/11/02,26.515
2013/11/03,26.75
2013/12/01,26.32
2013/12/02,26.05
2013/12/03,25.77
2014/01/01,24.69
2014/01/02,24.68
2014/01/03,24.01
2014/02/01,24.04
2014/02/02,24.425
2014/02/03,23.08
2014/03/01,23.33
2014/03/02,22.49
2014/03/03,23.05
2014/04/01,22.65
2014/04/02,23.515
2014/04/03,23.22
2014/05/01,23.72
2014/05/02,24.17
2014/05/03,23.91
2014/06/01,23.18
2014/06/02,23.215
2014/06/03,22.97
2014/07/01,23.21
2014/07/02,23.365
2014/07/03,24.34
2014/08/01,24.275
2014/08/02,25.085
2014/08/03,24.77
2014/09/01,25.6
2014/09/02,26.13
2014/09/03,26.61
2014/10/01,26.97
2014/10/02,26.245
2014/10/03,26.1
2014/11/01,27.94
2014/11/02,29.615
2014/11/03,29.95
2014/12/01,31.28
2014/12/02,34.25
2014/12/03,33.85
