Date,SH600119.Close
2012/01/01,10.89
2012/01/02,11.31
2012/01/03,11.39
2012/02/01,11.84
2012/02/02,12.415
2012/02/03,12.74
2012/03/01,12.95
2012/03/02,12.87
2012/03/03,12.72
2012/04/01,12.465
2012/04/02,15.025
2012/04/03,16.22
2012/05/01,15.58
2012/05/02,15.215
2012/05/03,14.11
2012/06/01,14.205
2012/06/02,14.18
2012/06/03,13.94
2012/07/01,13.04
2012/07/02,13.085
2012/07/03,12.38
2012/08/01,12.53
2012/08/02,12.375
2012/08/03,11.92
2012/09/01,11.94
2012/09/02,12.15
2012/09/03,11.47
2012/10/01,11.69
2012/10/02,11.71
2012/10/03,11.6
2012/11/01,11.33
2012/11/02,11.12
2012/11/03,10.55
2012/12/01,10.18
2012/12/02,11.37
2012/12/03,11.48
2013/01/01,11.69
2013/01/02,11.72
2013/01/03,11.94
2013/02/01,12.39
2013/02/02,12.38
2013/02/03,12.3
2013/03/01,12.72
2013/03/02,12.08
2013/03/03,12.32
2013/04/01,11.875
2013/04/02,11.48
2013/04/03,11.41
2013/05/01,11.58
2013/05/02,11.9
2013/05/03,13.84
2013/06/01,13.63
2013/06/02,12.69
2013/06/03,13.965
2013/07/01,15.355
2013/07/02,15.69
2013/07/03,16.395
2013/08/01,16.7
2013/08/02,20.01
2013/08/03,22.01
2013/09/01,27.78
2013/09/02,32.77
2013/09/03,33.845
2013/10/01,39.89
2013/10/02,44.735
2013/10/03,44.1
2013/11/01,46.1
2013/11/02,41.54
2013/11/03,43.49
2013/12/01,43.4
2013/12/02,42.13
2013/12/03,38.12
2014/01/01,37.17
2014/01/02,29.365
2014/01/03,30.375
2014/02/01,31.18
2014/02/02,34.715
2014/02/03,31.19
2014/03/01,31.115
2014/03/02,26.46
2014/03/03,26.94
2014/04/01,26.62
2014/04/02,27.55
2014/04/03,24.365
2014/05/01,22.58
2014/05/02,22.77
2014/05/03,23.24
2014/06/01,23.685
2014/06/02,24.87
2014/06/03,24.145
2014/07/01,25.22
2014/07/02,24.06
2014/07/03,24.2
2014/08/01,25.47
2014/08/02,35.245
2014/08/03,37.13
2014/09/01,36.5
2014/09/02,35.44
2014/09/03,35.19
2014/10/01,35.84
2014/10/02,34.37
2014/10/03,32.81
2014/11/01,34.265
2014/11/02,32.625
2014/11/03,36.085
2014/12/01,34.2
2014/12/02,35.57
2014/12/03,31.75
