Date,SH600331.Close
2012/01/01,72.96
2012/01/02,81.84
2012/01/03,82.16
2012/02/01,82.0
2012/02/02,86.6
2012/02/03,88.32
2012/03/01,87.76
2012/03/02,87.68
2012/03/03,84.56
2012/04/01,77.32
2012/04/02,79.04
2012/04/03,80.8
2012/05/01,83.52
2012/05/02,77.76
2012/05/03,76.88
2012/06/01,75.64
2012/06/02,76.24
2012/06/03,72.4
2012/07/01,64.64
2012/07/02,62.16
2012/07/03,61.84
2012/08/01,59.24
2012/08/02,59.28
2012/08/03,58.48
2012/09/01,57.56
2012/09/02,60.76
2012/09/03,60.6
2012/10/01,62.48
2012/10/02,61.28
2012/10/03,60.28
2012/11/01,60.08
2012/11/02,58.08
2012/11/03,58.28
2012/12/01,56.72
2012/12/02,59.44
2012/12/03,60.96
2013/01/01,61.76
2013/01/02,62.56
2013/01/03,61.68
2013/02/01,64.4
2013/02/02,62.8
2013/02/03,60.72
2013/03/01,59.28
2013/03/02,59.0
2013/03/03,54.72
2013/04/01,52.16
2013/04/02,51.04
2013/04/03,50.32
2013/05/01,49.2
2013/05/02,49.32
2013/05/03,51.68
2013/06/01,52.32
2013/06/02,48.16
2013/06/03,42.96
2013/07/01,40.92
2013/07/02,42.32
2013/07/03,41.12
2013/08/01,41.84
2013/08/02,43.12
2013/08/03,43.2
2013/09/01,43.76
2013/09/02,46.08
2013/09/03,47.88
2013/10/01,48.32
2013/10/02,47.96
2013/10/03,45.76
2013/11/01,45.0
2013/11/02,44.12
2013/11/03,44.56
2013/12/01,44.0
2013/12/02,42.4
2013/12/03,40.88
2014/01/01,40.8
2014/01/02,40.4
2014/01/03,41.0
2014/02/01,41.44
2014/02/02,42.16
2014/02/03,41.84
2014/03/01,41.04
2014/03/02,40.64
2014/03/03,44.88
2014/04/01,45.12
2014/04/02,47.56
2014/04/03,46.04
2014/05/01,44.88
2014/05/02,45.92
2014/05/03,45.8
2014/06/01,46.56
2014/06/02,49.52
2014/06/03,54.36
2014/07/01,53.16
2014/07/02,50.96
2014/07/03,53.52
2014/08/01,56.96
2014/08/02,56.56
2014/08/03,55.28
2014/09/01,54.56
2014/09/02,53.36
2014/09/03,52.88
2014/10/01,54.96
2014/10/02,54.4
2014/10/03,52.88
2014/11/01,53.64
2014/11/02,55.52
2014/11/03,58.72
2014/12/01,59.84
2014/12/02,61.04
2014/12/03,58.56
