Date,SH600774.Close
2012/01/01,13.26
2012/01/02,13.42
2012/01/03,13.53
2012/02/01,14.01
2012/02/02,15.145
2012/02/03,15.8
2012/03/01,15.75
2012/03/02,15.32
2012/03/03,14.805
2012/04/01,14.56
2012/04/02,15.455
2012/04/03,15.37
2012/05/01,16.2
2012/05/02,15.95
2012/05/03,15.85
2012/06/01,15.13
2012/06/02,15.81
2012/06/03,16.64
2012/07/01,16.55
2012/07/02,17.13
2012/07/03,17.53
2012/08/01,17.45
2012/08/02,19.04
2012/08/03,19.39
2012/09/01,20.095
2012/09/02,21.665
2012/09/03,22.87
2012/10/01,22.93
2012/10/02,22.61
2012/10/03,22.03
2012/11/01,22.68
2012/11/02,22.46
2012/11/03,22.57
2012/12/01,20.975
2012/12/02,21.74
2012/12/03,21.9
2013/01/01,22.78
2013/01/02,22.735
2013/01/03,24.79
2013/02/01,25.85
2013/02/02,27.71
2013/02/03,30.41
2013/03/01,30.36
2013/03/02,30.495
2013/03/03,30.6
2013/04/01,27.08
2013/04/02,28.46
2013/04/03,28.34
2013/05/01,29.74
2013/05/02,31.0
2013/05/03,28.92
2013/06/01,28.11
2013/06/02,27.03
2013/06/03,25.345
2013/07/01,26.5
2013/07/02,25.25
2013/07/03,23.56
2013/08/01,23.94
2013/08/02,23.91
2013/08/03,24.28
2013/09/01,25.1
2013/09/02,26.375
2013/09/03,25.425
2013/10/01,24.89
2013/10/02,25.385
2013/10/03,23.76
2013/11/01,22.295
2013/11/02,22.72
2013/11/03,22.91
2013/12/01,21.95
2013/12/02,21.84
2013/12/03,20.7
2014/01/01,20.8
2014/01/02,20.46
2014/01/03,21.275
2014/02/01,23.025
2014/02/02,23.74
2014/02/03,22.98
2014/03/01,23.045
2014/03/02,22.33
2014/03/03,23.01
2014/04/01,23.01
2014/04/02,23.035
2014/04/03,22.255
2014/05/01,21.38
2014/05/02,21.4
2014/05/03,21.49
2014/06/01,22.015
2014/06/02,21.755
2014/06/03,21.4
2014/07/01,22.215
2014/07/02,23.26
2014/07/03,24.82
2014/08/01,24.765
2014/08/02,25.17
2014/08/03,24.99
2014/09/01,26.02
2014/09/02,28.24
2014/09/03,29.34
2014/10/01,29.34
2014/10/02,29.755
2014/10/03,29.72
2014/11/01,30.805
2014/11/02,32.735
2014/11/03,34.76
2014/12/01,40.415
2014/12/02,39.9
2014/12/03,36.745
