Date,SH600633.Close
2012/01/01,21.72
2012/01/02,20.81
2012/01/03,20.99
2012/02/01,22.245
2012/02/02,22.865
2012/02/03,24.34
2012/03/01,24.87
2012/03/02,24.87
2012/03/03,24.87
2012/04/01,24.87
2012/04/02,27.545
2012/04/03,25.09
2012/05/01,24.85
2012/05/02,24.1
2012/05/03,22.98
2012/06/01,22.55
2012/06/02,23.3
2012/06/03,22.665
2012/07/01,22.95
2012/07/02,23.24
2012/07/03,23.4
2012/08/01,22.925
2012/08/02,22.43
2012/08/03,22.69
2012/09/01,23.18
2012/09/02,23.065
2012/09/03,22.46
2012/10/01,23.1
2012/10/02,22.74
2012/10/03,22.01
2012/11/01,21.67
2012/11/02,19.98
2012/11/03,18.47
2012/12/01,16.44
2012/12/02,16.9
2012/12/03,20.43
2013/01/01,20.22
2013/01/02,21.16
2013/01/03,22.17
2013/02/01,23.71
2013/02/02,24.33
2013/02/03,24.825
2013/03/01,24.02
2013/03/02,23.095
2013/03/03,23.56
2013/04/01,22.695
2013/04/02,22.02
2013/04/03,24.39
2013/05/01,25.29
2013/05/02,24.64
2013/05/03,28.0
2013/06/01,26.31
2013/06/02,28.505
2013/06/03,29.395
2013/07/01,40.42
2013/07/02,42.85
2013/07/03,45.115
2013/08/01,45.04
2013/08/02,43.5
2013/08/03,52.785
2013/09/01,62.32
2013/09/02,61.565
2013/09/03,71.265
2013/10/01,72.76
2013/10/02,61.645
2013/10/03,52.8
2013/11/01,50.75
2013/11/02,55.22
2013/11/03,54.31
2013/12/01,49.32
2013/12/02,48.82
2013/12/03,47.49
2014/01/01,49.15
2014/01/02,53.26
2014/01/03,60.235
2014/02/01,65.99
2014/02/02,61.87
2014/02/03,57.8
2014/03/01,53.32
2014/03/02,49.445
2014/03/03,47.68
2014/04/01,43.96
2014/04/02,46.3
2014/04/03,39.455
2014/05/01,38.4
2014/05/02,40.12
2014/05/03,41.26
2014/06/01,41.95
2014/06/02,42.79
2014/06/03,41.305
2014/07/01,40.78
2014/07/02,38.515
2014/07/03,38.26
2014/08/01,40.855
2014/08/02,42.355
2014/08/03,57.64
2014/09/01,59.11
2014/09/02,60.37
2014/09/03,59.5
2014/10/01,60.64
2014/10/02,59.53
2014/10/03,57.01
2014/11/01,55.42
2014/11/02,52.96
2014/11/03,55.45
2014/12/01,55.105
2014/12/02,61.96
2014/12/03,61.375
