Date,SZ002017.Close
2012/01/01,37.45
2012/01/02,36.975
2012/01/03,36.37
2012/02/01,39.735
2012/02/02,44.17
2012/02/03,44.95
2012/03/01,46.0
2012/03/02,43.55
2012/03/03,41.855
2012/04/01,37.79
2012/04/02,39.75
2012/04/03,42.24
2012/05/01,42.15
2012/05/02,39.72
2012/05/03,39.6
2012/06/01,37.89
2012/06/02,37.71
2012/06/03,36.945
2012/07/01,36.18
2012/07/02,33.775
2012/07/03,32.88
2012/08/01,31.43
2012/08/02,31.595
2012/08/03,32.42
2012/09/01,35.59
2012/09/02,38.23
2012/09/03,34.445
2012/10/01,35.82
2012/10/02,35.56
2012/10/03,34.5
2012/11/01,33.34
2012/11/02,30.3
2012/11/03,29.9
2012/12/01,27.4
2012/12/02,29.1
2012/12/03,30.37
2013/01/01,31.12
2013/01/02,32.865
2013/01/03,32.88
2013/02/01,32.21
2013/02/02,32.85
2013/02/03,33.42
2013/03/01,35.75
2013/03/02,34.235
2013/03/03,33.7
2013/04/01,31.595
2013/04/02,31.32
2013/04/03,32.56
2013/05/01,33.99
2013/05/02,35.49
2013/05/03,38.04
2013/06/01,37.19
2013/06/02,38.8
2013/06/03,32.36
2013/07/01,33.205
2013/07/02,36.63
2013/07/03,39.165
2013/08/01,40.74
2013/08/02,41.17
2013/08/03,43.255
2013/09/01,45.25
2013/09/02,47.125
2013/09/03,50.89
2013/10/01,54.54
2013/10/02,52.75
2013/10/03,52.85
2013/11/01,43.955
2013/11/02,44.755
2013/11/03,52.91
2013/12/01,51.25
2013/12/02,50.89
2013/12/03,48.93
2014/01/01,51.31
2014/01/02,52.115
2014/01/03,58.215
2014/02/01,67.545
2014/02/02,64.82
2014/02/03,63.24
2014/03/01,64.51
2014/03/02,59.275
2014/03/03,54.38
2014/04/01,52.23
2014/04/02,55.26
2014/04/03,49.455
2014/05/01,47.86
2014/05/02,45.21
2014/05/03,48.435
2014/06/01,49.435
2014/06/02,55.14
2014/06/03,55.775
2014/07/01,57.98
2014/07/02,58.81
2014/07/03,55.99
2014/08/01,59.275
2014/08/02,62.265
2014/08/03,66.04
2014/09/01,70.32
2014/09/02,70.75
2014/09/03,68.5
2014/10/01,71.3
2014/10/02,68.03
2014/10/03,70.07
2014/11/01,68.795
2014/11/02,63.645
2014/11/03,64.555
2014/12/01,62.305
2014/12/02,62.14
2014/12/03,57.425
