Date,SH600546.Close
2012/01/01,84.96
2012/01/02,92.78
2012/01/03,94.045
2012/02/01,96.345
2012/02/02,97.645
2012/02/03,102.47
2012/03/01,104.95
2012/03/02,101.99
2012/03/03,99.07
2012/04/01,98.67
2012/04/02,104.165
2012/04/03,103.78
2012/05/01,111.46
2012/05/02,106.23
2012/05/03,107.77
2012/06/01,98.795
2012/06/02,93.5
2012/06/03,83.3
2012/07/01,80.28
2012/07/02,87.445
2012/07/03,82.84
2012/08/01,86.41
2012/08/02,82.675
2012/08/03,74.0
2012/09/01,70.475
2012/09/02,73.8
2012/09/03,73.435
2012/10/01,78.68
2012/10/02,75.24
2012/10/03,70.82
2012/11/01,71.84
2012/11/02,66.73
2012/11/03,64.975
2012/12/01,59.4
2012/12/02,64.7
2012/12/03,72.03
2013/01/01,79.04
2013/01/02,80.25
2013/01/03,82.04
2013/02/01,84.875
2013/02/02,78.86
2013/02/03,72.61
2013/03/01,68.06
2013/03/02,66.965
2013/03/03,66.43
2013/04/01,64.59
2013/04/02,61.13
2013/04/03,62.45
2013/05/01,58.54
2013/05/02,56.55
2013/05/03,59.45
2013/06/01,57.11
2013/06/02,52.525
2013/06/03,46.9
2013/07/01,44.91
2013/07/02,45.64
2013/07/03,43.355
2013/08/01,46.44
2013/08/02,51.05
2013/08/03,47.91
2013/09/01,47.69
2013/09/02,48.78
2013/09/03,46.48
2013/10/01,46.08
2013/10/02,46.15
2013/10/03,45.57
2013/11/01,43.78
2013/11/02,43.045
2013/11/03,49.0
2013/12/01,46.74
2013/12/02,43.775
2013/12/03,40.45
2014/01/01,37.6
2014/01/02,36.465
2014/01/03,35.845
2014/02/01,35.3
2014/02/02,36.065
2014/02/03,32.41
2014/03/01,30.8
2014/03/02,29.855
2014/03/03,32.63
2014/04/01,32.78
2014/04/02,32.445
2014/04/03,30.8
2014/05/01,29.78
2014/05/02,32.99
2014/05/03,32.74
2014/06/01,31.97
2014/06/02,31.315
2014/06/03,31.24
2014/07/01,32.92
2014/07/02,33.14
2014/07/03,36.21
2014/08/01,37.745
2014/08/02,37.45
2014/08/03,35.41
2014/09/01,36.65
2014/09/02,37.16
2014/09/03,38.4
2014/10/01,39.72
2014/10/02,40.23
2014/10/03,37.75
2014/11/01,41.55
2014/11/02,41.18
2014/11/03,43.92
2014/12/01,45.93
2014/12/02,45.86
2014/12/03,46.115
