Date,SH600348.Close
2012/01/01,102.84
2012/01/02,126.375
2012/01/03,125.725
2012/02/01,126.96
2012/02/02,130.695
2012/02/03,135.99
2012/03/01,134.76
2012/03/02,132.16
2012/03/03,130.825
2012/04/01,121.855
2012/04/02,127.185
2012/04/03,134.11
2012/05/01,139.24
2012/05/02,131.15
2012/05/03,130.08
2012/06/01,120.195
2012/06/02,117.01
2012/06/03,104.145
2012/07/01,105.38
2012/07/02,107.525
2012/07/03,105.12
2012/08/01,108.63
2012/08/02,104.985
2012/08/03,100.83
2012/09/01,97.025
2012/09/02,101.025
2012/09/03,97.09
2012/10/01,102.91
2012/10/02,101.28
2012/10/03,97.645
2012/11/01,98.94
2012/11/02,93.09
2012/11/03,88.835
2012/12/01,83.735
2012/12/02,93.29
2012/12/03,98.68
2013/01/01,99.92
2013/01/02,98.815
2013/01/03,105.12
2013/02/01,113.7
2013/02/02,105.9
2013/02/03,101.345
2013/03/01,97.12
2013/03/02,97.48
2013/03/03,96.41
2013/04/01,93.94
2013/04/02,90.3
2013/04/03,90.1
2013/05/01,85.94
2013/05/02,84.35
2013/05/03,85.29
2013/06/01,84.38
2013/06/02,74.565
2013/06/03,64.135
2013/07/01,64.525
2013/07/02,65.57
2013/07/03,62.48
2013/08/01,65.63
2013/08/02,69.66
2013/08/03,68.56
2013/09/01,69.4
2013/09/02,69.825
2013/09/03,67.065
2013/10/01,66.48
2013/10/02,65.57
2013/10/03,64.2
2013/11/01,62.185
2013/11/02,62.48
2013/11/03,64.27
2013/12/01,63.75
2013/12/02,60.305
2013/12/03,54.52
2014/01/01,50.42
2014/01/02,49.645
2014/01/03,49.22
2014/02/01,48.375
2014/02/02,52.145
2014/02/03,47.92
2014/03/01,46.33
2014/03/02,46.685
2014/03/03,48.15
2014/04/01,47.5
2014/04/02,47.595
2014/04/03,46.1
2014/05/01,44.83
2014/05/02,47.63
2014/05/03,46.62
2014/06/01,45.45
2014/06/02,45.35
2014/06/03,45.125
2014/07/01,45.935
2014/07/02,46.215
2014/07/03,49.5
2014/08/01,51.22
2014/08/02,53.365
2014/08/03,51.97
2014/09/01,53.72
2014/09/02,53.72
2014/09/03,54.83
2014/10/01,56.58
2014/10/02,56.255
2014/10/03,53.59
2014/11/01,55.185
2014/11/02,55.055
2014/11/03,57.85
2014/12/01,62.82
2014/12/02,62.76
2014/12/03,67.925
