Date,SH601886.Close
2012/01/01,13.19
2012/01/02,13.22
2012/01/03,13.355
2012/02/01,13.865
2012/02/02,14.665
2012/02/03,15.2
2012/03/01,15.19
2012/03/02,15.03
2012/03/03,14.41
2012/04/01,13.96
2012/04/02,15.12
2012/04/03,16.7
2012/05/01,16.95
2012/05/02,17.505
2012/05/03,16.99
2012/06/01,16.825
2012/06/02,18.115
2012/06/03,17.685
2012/07/01,18.9
2012/07/02,19.76
2012/07/03,18.89
2012/08/01,19.625
2012/08/02,18.795
2012/08/03,18.05
2012/09/01,17.85
2012/09/02,17.64
2012/09/03,17.24
2012/10/01,17.73
2012/10/02,17.87
2012/10/03,17.59
2012/11/01,18.98
2012/11/02,19.12
2012/11/03,18.285
2012/12/01,19.28
2012/12/02,20.27
2012/12/03,22.17
2013/01/01,22.95
2013/01/02,24.34
2013/01/03,24.09
2013/02/01,24.035
2013/02/02,24.44
2013/02/03,23.935
2013/03/01,22.28
2013/03/02,20.925
2013/03/03,21.32
2013/04/01,21.255
2013/04/02,22.45
2013/04/03,23.27
2013/05/01,24.14
2013/05/02,24.115
2013/05/03,29.48
2013/06/01,28.16
2013/06/02,26.81
2013/06/03,26.9
2013/07/01,26.9
2013/07/02,25.56
2013/07/03,20.37
2013/08/01,21.28
2013/08/02,21.04
2013/08/03,20.93
2013/09/01,19.7
2013/09/02,19.81
2013/09/03,18.65
2013/10/01,18.4
2013/10/02,19.03
2013/10/03,18.18
2013/11/01,17.69
2013/11/02,17.67
2013/11/03,18.14
2013/12/01,18.06
2013/12/02,16.98
2013/12/03,16.14
2014/01/01,14.76
2014/01/02,14.33
2014/01/03,14.97
2014/02/01,15.22
2014/02/02,15.82
2014/02/03,15.16
2014/03/01,15.04
2014/03/02,14.36
2014/03/03,14.76
2014/04/01,14.5
2014/04/02,14.34
2014/04/03,13.64
2014/05/01,12.98
2014/05/02,13.02
2014/05/03,13.07
2014/06/01,13.15
2014/06/02,13.21
2014/06/03,12.98
2014/07/01,13.24
2014/07/02,13.51
2014/07/03,13.88
2014/08/01,14.17
2014/08/02,14.22
2014/08/03,14.3
2014/09/01,14.72
2014/09/02,14.98
2014/09/03,15.96
2014/10/01,16.52
2014/10/02,15.94
2014/10/03,15.68
2014/11/01,16.38
2014/11/02,16.07
2014/11/03,16.49
2014/12/01,17.26
2014/12/02,18.4
2014/12/03,17.63
