Date,SH600777.Close
2012/01/01,9.79
2012/01/02,10.165
2012/01/03,10.305
2012/02/01,10.545
2012/02/02,11.15
2012/02/03,11.45
2012/03/01,11.5
2012/03/02,11.07
2012/03/03,11.085
2012/04/01,12.56
2012/04/02,13.36
2012/04/03,14.1
2012/05/01,13.5
2012/05/02,12.925
2012/05/03,13.58
2012/06/01,13.84
2012/06/02,14.455
2012/06/03,13.975
2012/07/01,13.69
2012/07/02,12.99
2012/07/03,12.62
2012/08/01,12.28
2012/08/02,11.755
2012/08/03,11.59
2012/09/01,10.89
2012/09/02,12.23
2012/09/03,12.745
2012/10/01,13.74
2012/10/02,13.5
2012/10/03,12.69
2012/11/01,13.61
2012/11/02,13.88
2012/11/03,13.66
2012/12/01,13.57
2012/12/02,14.03
2012/12/03,14.07
2013/01/01,14.1
2013/01/02,13.62
2013/01/03,15.19
2013/02/01,14.81
2013/02/02,14.92
2013/02/03,13.555
2013/03/01,12.895
2013/03/02,12.705
2013/03/03,13.06
2013/04/01,13.255
2013/04/02,13.33
2013/04/03,13.58
2013/05/01,14.26
2013/05/02,15.25
2013/05/03,16.28
2013/06/01,16.04
2013/06/02,15.0
2013/06/03,12.84
2013/07/01,13.32
2013/07/02,13.72
2013/07/03,13.265
2013/08/01,13.63
2013/08/02,13.66
2013/08/03,13.305
2013/09/01,14.04
2013/09/02,14.52
2013/09/03,14.375
2013/10/01,14.73
2013/10/02,14.97
2013/10/03,15.16
2013/11/01,15.79
2013/11/02,15.245
2013/11/03,15.41
2013/12/01,15.41
2013/12/02,17.96
2013/12/03,18.3
2014/01/01,18.55
2014/01/02,18.575
2014/01/03,19.875
2014/02/01,20.39
2014/02/02,22.37
2014/02/03,22.64
2014/03/01,22.03
2014/03/02,21.375
2014/03/03,22.26
2014/04/01,22.12
2014/04/02,22.725
2014/04/03,22.275
2014/05/01,22.45
2014/05/02,22.4
2014/05/03,22.435
2014/06/01,24.075
2014/06/02,24.515
2014/06/03,24.595
2014/07/01,23.98
2014/07/02,24.99
2014/07/03,24.72
2014/08/01,24.65
2014/08/02,25.4
2014/08/03,27.94
2014/09/01,27.86
2014/09/02,28.76
2014/09/03,30.59
2014/10/01,33.89
2014/10/02,32.935
2014/10/03,30.29
2014/11/01,30.425
2014/11/02,32.06
2014/11/03,32.83
2014/12/01,32.83
2014/12/02,32.83
2014/12/03,32.83
