Date,SH600776.Close
2012/01/01,14.04
2012/01/02,14.72
2012/01/03,14.615
2012/02/01,15.155
2012/02/02,16.42
2012/02/03,16.89
2012/03/01,17.07
2012/03/02,17.84
2012/03/03,16.82
2012/04/01,16.605
2012/04/02,17.195
2012/04/03,16.51
2012/05/01,16.46
2012/05/02,16.235
2012/05/03,16.17
2012/06/01,15.195
2012/06/02,15.17
2012/06/03,14.585
2012/07/01,14.79
2012/07/02,14.47
2012/07/03,14.25
2012/08/01,14.535
2012/08/02,14.105
2012/08/03,13.75
2012/09/01,13.88
2012/09/02,14.27
2012/09/03,13.52
2012/10/01,13.67
2012/10/02,13.38
2012/10/03,13.15
2012/11/01,12.68
2012/11/02,11.67
2012/11/03,11.155
2012/12/01,10.65
2012/12/02,11.71
2012/12/03,12.26
2013/01/01,12.76
2013/01/02,12.695
2013/01/03,13.61
2013/02/01,13.365
2013/02/02,13.88
2013/02/03,13.525
2013/03/01,13.655
2013/03/02,12.72
2013/03/03,12.5
2013/04/01,12.18
2013/04/02,12.39
2013/04/03,13.43
2013/05/01,14.09
2013/05/02,14.36
2013/05/03,15.85
2013/06/01,14.94
2013/06/02,14.55
2013/06/03,13.19
2013/07/01,13.39
2013/07/02,15.02
2013/07/03,15.04
2013/08/01,15.21
2013/08/02,15.42
2013/08/03,16.65
2013/09/01,17.45
2013/09/02,16.755
2013/09/03,17.685
2013/10/01,18.35
2013/10/02,17.565
2013/10/03,17.29
2013/11/01,15.065
2013/11/02,15.055
2013/11/03,16.04
2013/12/01,16.09
2013/12/02,16.235
2013/12/03,16.75
2014/01/01,16.99
2014/01/02,16.75
2014/01/03,18.285
2014/02/01,19.375
2014/02/02,21.825
2014/02/03,22.74
2014/03/01,26.675
2014/03/02,27.7
2014/03/03,33.49
2014/04/01,32.9
2014/04/02,34.19
2014/04/03,30.55
2014/05/01,30.4
2014/05/02,31.46
2014/05/03,34.31
2014/06/01,33.605
2014/06/02,31.73
2014/06/03,35.52
2014/07/01,34.935
2014/07/02,36.025
2014/07/03,34.89
2014/08/01,31.865
2014/08/02,31.105
2014/08/03,28.59
2014/09/01,28.48
2014/09/02,27.63
2014/09/03,28.48
2014/10/01,29.02
2014/10/02,27.685
2014/10/03,27.77
2014/11/01,28.83
2014/11/02,27.125
2014/11/03,27.98
2014/12/01,28.22
2014/12/02,27.45
2014/12/03,24.415
