Date,SH600867.Close
2012/01/01,25.25
2012/01/02,25.09
2012/01/03,25.095
2012/02/01,25.66
2012/02/02,26.58
2012/02/03,27.11
2012/03/01,27.53
2012/03/02,26.93
2012/03/03,26.42
2012/04/01,25.105
2012/04/02,25.945
2012/04/03,25.98
2012/05/01,26.36
2012/05/02,25.66
2012/05/03,24.97
2012/06/01,24.255
2012/06/02,24.685
2012/06/03,24.97
2012/07/01,25.88
2012/07/02,26.04
2012/07/03,26.32
2012/08/01,27.985
2012/08/02,28.505
2012/08/03,29.67
2012/09/01,30.62
2012/09/02,30.23
2012/09/03,29.515
2012/10/01,30.21
2012/10/02,29.77
2012/10/03,29.44
2012/11/01,29.04
2012/11/02,28.73
2012/11/03,28.285
2012/12/01,27.635
2012/12/02,28.285
2012/12/03,29.45
2013/01/01,30.49
2013/01/02,32.2
2013/01/03,36.02
2013/02/01,38.9
2013/02/02,38.71
2013/02/03,38.945
2013/03/01,42.75
2013/03/02,42.99
2013/03/03,45.66
2013/04/01,42.375
2013/04/02,43.26
2013/04/03,47.93
2013/05/01,49.07
2013/05/02,50.27
2013/05/03,56.13
2013/06/01,53.44
2013/06/02,54.1
2013/06/03,56.125
2013/07/01,59.425
2013/07/02,63.97
2013/07/03,68.805
2013/08/01,68.33
2013/08/02,65.19
2013/08/03,64.05
2013/09/01,63.25
2013/09/02,63.5
2013/09/03,68.675
2013/10/01,67.73
2013/10/02,65.26
2013/10/03,58.4
2013/11/01,55.73
2013/11/02,57.265
2013/11/03,56.85
2013/12/01,58.29
2013/12/02,55.5
2013/12/03,57.98
2014/01/01,60.87
2014/01/02,60.41
2014/01/03,56.49
2014/02/01,48.885
2014/02/02,52.105
2014/02/03,50.8
2014/03/01,51.425
2014/03/02,49.93
2014/03/03,51.05
2014/04/01,50.33
2014/04/02,51.39
2014/04/03,48.485
2014/05/01,46.46
2014/05/02,48.88
2014/05/03,52.22
2014/06/01,53.325
2014/06/02,54.16
2014/06/03,55.555
2014/07/01,55.97
2014/07/02,55.64
2014/07/03,55.22
2014/08/01,55.655
2014/08/02,58.12
2014/08/03,56.72
2014/09/01,57.26
2014/09/02,56.64
2014/09/03,59.68
2014/10/01,64.44
2014/10/02,63.48
2014/10/03,69.36
2014/11/01,73.53
2014/11/02,79.49
2014/11/03,85.41
2014/12/01,75.235
2014/12/02,72.28
2014/12/03,66.81
