Date,SH600675.Close
2012/01/01,13.02
2012/01/02,13.475
2012/01/03,13.415
2012/02/01,13.635
2012/02/02,14.38
2012/02/03,17.67
2012/03/01,18.11
2012/03/02,16.21
2012/03/03,16.15
2012/04/01,16.055
2012/04/02,17.775
2012/04/03,19.57
2012/05/01,19.25
2012/05/02,18.3
2012/05/03,18.77
2012/06/01,18.055
2012/06/02,18.715
2012/06/03,17.585
2012/07/01,17.65
2012/07/02,16.85
2012/07/03,16.23
2012/08/01,16.33
2012/08/02,15.86
2012/08/03,15.36
2012/09/01,15.48
2012/09/02,15.41
2012/09/03,14.92
2012/10/01,15.22
2012/10/02,15.29
2012/10/03,15.71
2012/11/01,16.44
2012/11/02,16.47
2012/11/03,16.485
2012/12/01,16.315
2012/12/02,17.69
2012/12/03,18.7
2013/01/01,19.85
2013/01/02,19.71
2013/01/03,21.03
2013/02/01,20.715
2013/02/02,19.92
2013/02/03,19.43
2013/03/01,18.125
2013/03/02,17.255
2013/03/03,18.07
2013/04/01,20.04
2013/04/02,20.93
2013/04/03,21.45
2013/05/01,21.06
2013/05/02,22.42
2013/05/03,22.84
2013/06/01,21.66
2013/06/02,19.915
2013/06/03,17.235
2013/07/01,18.18
2013/07/02,19.5
2013/07/03,19.345
2013/08/01,19.57
2013/08/02,20.02
2013/08/03,22.025
2013/09/01,25.17
2013/09/02,26.44
2013/09/03,26.25
2013/10/01,27.68
2013/10/02,28.37
2013/10/03,24.72
2013/11/01,23.97
2013/11/02,25.05
2013/11/03,27.68
2013/12/01,28.2
2013/12/02,27.365
2013/12/03,25.28
2014/01/01,23.08
2014/01/02,22.72
2014/01/03,23.43
2014/02/01,23.745
2014/02/02,25.1
2014/02/03,23.605
2014/03/01,24.165
2014/03/02,24.025
2014/03/03,25.21
2014/04/01,24.41
2014/04/02,24.3
2014/04/03,23.29
2014/05/01,22.04
2014/05/02,21.83
2014/05/03,21.38
2014/06/01,21.45
2014/06/02,21.45
2014/06/03,21.45
2014/07/01,22.05
2014/07/02,21.91
2014/07/03,23.2
2014/08/01,23.385
2014/08/02,23.56
2014/08/03,23.24
2014/09/01,23.74
2014/09/02,24.41
2014/09/03,25.37
2014/10/01,25.71
2014/10/02,25.205
2014/10/03,24.16
2014/11/01,25.31
2014/11/02,26.315
2014/11/03,27.63
2014/12/01,28.46
2014/12/02,29.05
2014/12/03,28.715
