Date,SH600536.Close
2012/01/01,37.47
2012/01/02,41.1
2012/01/03,40.62
2012/02/01,42.105
2012/02/02,43.695
2012/02/03,44.42
2012/03/01,43.87
2012/03/02,43.17
2012/03/03,41.985
2012/04/01,39.84
2012/04/02,41.28
2012/04/03,40.25
2012/05/01,41.64
2012/05/02,39.9
2012/05/03,40.3
2012/06/01,39.025
2012/06/02,39.41
2012/06/03,37.25
2012/07/01,37.04
2012/07/02,35.185
2012/07/03,34.59
2012/08/01,35.78
2012/08/02,34.86
2012/08/03,32.65
2012/09/01,32.34
2012/09/02,32.295
2012/09/03,30.02
2012/10/01,30.62
2012/10/02,30.09
2012/10/03,30.32
2012/11/01,29.73
2012/11/02,28.44
2012/11/03,26.76
2012/12/01,24.795
2012/12/02,26.165
2012/12/03,27.05
2013/01/01,28.2
2013/01/02,30.8
2013/01/03,34.0
2013/02/01,34.245
2013/02/02,35.6
2013/02/03,35.4
2013/03/01,33.37
2013/03/02,30.315
2013/03/03,31.74
2013/04/01,29.66
2013/04/02,29.04
2013/04/03,29.61
2013/05/01,30.28
2013/05/02,31.695
2013/05/03,34.38
2013/06/01,33.04
2013/06/02,31.78
2013/06/03,28.14
2013/07/01,29.3
2013/07/02,31.48
2013/07/03,40.81
2013/08/01,48.3
2013/08/02,56.8
2013/08/03,74.1
2013/09/01,78.25
2013/09/02,71.415
2013/09/03,74.08
2013/10/01,89.22
2013/10/02,92.475
2013/10/03,107.91
2013/11/01,109.48
2013/11/02,103.295
2013/11/03,97.53
2013/12/01,87.92
2013/12/02,85.78
2013/12/03,92.67
2014/01/01,94.3
2014/01/02,93.77
2014/01/03,93.83
2014/02/01,97.175
2014/02/02,93.16
2014/02/03,92.76
2014/03/01,99.745
2014/03/02,96.54
2014/03/03,97.84
2014/04/01,89.05
2014/04/02,85.855
2014/04/03,76.185
2014/05/01,64.83
2014/05/02,65.36
2014/05/03,94.73
2014/06/01,103.975
2014/06/02,108.025
2014/06/03,104.005
2014/07/01,101.795
2014/07/02,93.27
2014/07/03,92.84
2014/08/01,103.69
2014/08/02,110.88
2014/08/03,133.23
2014/09/01,140.94
2014/09/02,131.98
2014/09/03,135.53
2014/10/01,141.9
2014/10/02,137.85
2014/10/03,132.65
2014/11/01,138.115
2014/11/02,130.98
2014/11/03,137.755
2014/12/01,154.645
2014/12/02,154.6
2014/12/03,160.18
