Date,SH600563.Close
2012/01/01,32.95
2012/01/02,35.135
2012/01/03,34.9
2012/02/01,38.035
2012/02/02,38.41
2012/02/03,39.04
2012/03/01,39.96
2012/03/02,40.96
2012/03/03,37.765
2012/04/01,35.93
2012/04/02,36.745
2012/04/03,35.84
2012/05/01,36.61
2012/05/02,35.25
2012/05/03,35.2
2012/06/01,34.58
2012/06/02,34.945
2012/06/03,34.04
2012/07/01,32.78
2012/07/02,28.85
2012/07/03,28.45
2012/08/01,32.68
2012/08/02,32.24
2012/08/03,32.41
2012/09/01,33.41
2012/09/02,32.32
2012/09/03,30.885
2012/10/01,31.88
2012/10/02,31.0
2012/10/03,30.88
2012/11/01,31.09
2012/11/02,30.08
2012/11/03,29.065
2012/12/01,29.05
2012/12/02,30.51
2012/12/03,32.41
2013/01/01,33.14
2013/01/02,33.645
2013/01/03,32.63
2013/02/01,33.55
2013/02/02,34.3
2013/02/03,33.965
2013/03/01,37.255
2013/03/02,35.095
2013/03/03,36.4
2013/04/01,35.39
2013/04/02,35.05
2013/04/03,35.95
2013/05/01,39.68
2013/05/02,44.095
2013/05/03,44.97
2013/06/01,43.47
2013/06/02,42.07
2013/06/03,39.3
2013/07/01,39.73
2013/07/02,40.28
2013/07/03,41.245
2013/08/01,42.94
2013/08/02,42.53
2013/08/03,42.53
2013/09/01,41.89
2013/09/02,41.26
2013/09/03,41.585
2013/10/01,41.74
2013/10/02,43.735
2013/10/03,40.17
2013/11/01,39.965
2013/11/02,40.99
2013/11/03,42.87
2013/12/01,46.45
2013/12/02,47.24
2013/12/03,48.04
2014/01/01,49.64
2014/01/02,48.455
2014/01/03,53.735
2014/02/01,57.075
2014/02/02,57.4
2014/02/03,54.46
2014/03/01,55.075
2014/03/02,57.26
2014/03/03,58.23
2014/04/01,53.41
2014/04/02,56.615
2014/04/03,58.395
2014/05/01,59.76
2014/05/02,57.61
2014/05/03,61.665
2014/06/01,62.71
2014/06/02,64.19
2014/06/03,69.175
2014/07/01,70.355
2014/07/02,76.79
2014/07/03,77.97
2014/08/01,77.585
2014/08/02,76.58
2014/08/03,74.78
2014/09/01,77.59
2014/09/02,74.07
2014/09/03,70.62
2014/10/01,73.47
2014/10/02,70.315
2014/10/03,66.72
2014/11/01,65.68
2014/11/02,63.245
2014/11/03,65.415
2014/12/01,63.86
2014/12/02,62.76
2014/12/03,60.795
