Date,SH600130.Close
2012/01/01,16.15
2012/01/02,16.655
2012/01/03,17.365
2012/02/01,17.95
2012/02/02,18.64
2012/02/03,19.08
2012/03/01,19.19
2012/03/02,18.58
2012/03/03,18.195
2012/04/01,18.005
2012/04/02,19.165
2012/04/03,19.74
2012/05/01,20.85
2012/05/02,21.205
2012/05/03,21.34
2012/06/01,21.175
2012/06/02,20.54
2012/06/03,19.63
2012/07/01,19.41
2012/07/02,19.685
2012/07/03,18.86
2012/08/01,18.695
2012/08/02,19.105
2012/08/03,18.91
2012/09/01,18.665
2012/09/02,18.83
2012/09/03,17.725
2012/10/01,19.19
2012/10/02,19.3
2012/10/03,20.68
2012/11/01,20.74
2012/11/02,19.69
2012/11/03,18.695
2012/12/01,18.665
2012/12/02,19.44
2012/12/03,19.52
2013/01/01,20.18
2013/01/02,20.485
2013/01/03,20.02
2013/02/01,20.075
2013/02/02,20.29
2013/02/03,19.8
2013/03/01,19.935
2013/03/02,20.765
2013/03/03,21.29
2013/04/01,20.075
2013/04/02,19.3
2013/04/03,19.08
2013/05/01,18.97
2013/05/02,19.355
2013/05/03,20.13
2013/06/01,19.3
2013/06/02,18.695
2013/06/03,16.765
2013/07/01,16.735
2013/07/02,17.2
2013/07/03,17.145
2013/08/01,17.31
2013/08/02,17.92
2013/08/03,18.695
2013/09/01,18.64
2013/09/02,19.13
2013/09/03,18.83
2013/10/01,19.02
2013/10/02,19.19
2013/10/03,19.8
2013/11/01,22.335
2013/11/02,22.28
2013/11/03,25.37
2013/12/01,23.11
2013/12/02,21.59
2013/12/03,20.74
2014/01/01,20.85
2014/01/02,21.37
2014/01/03,23.11
2014/02/01,26.065
2014/02/02,33.235
2014/02/03,28.82
2014/03/01,28.88
2014/03/02,26.585
2014/03/03,26.81
2014/04/01,27.41
2014/04/02,27.995
2014/04/03,25.455
2014/05/01,24.21
2014/05/02,24.93
2014/05/03,26.48
2014/06/01,26.425
2014/06/02,25.925
2014/06/03,25.15
2014/07/01,26.06
2014/07/02,26.17
2014/07/03,26.37
2014/08/01,27.22
2014/08/02,31.75
2014/08/03,30.62
2014/09/01,31.72
2014/09/02,31.55
2014/09/03,32.66
2014/10/01,34.04
2014/10/02,33.46
2014/10/03,31.67
2014/11/01,32.16
2014/11/02,30.535
2014/11/03,32.165
2014/12/01,31.915
2014/12/02,30.84
2014/12/03,28.71
