Date,SH600830.Close
2012/01/01,16.34
2012/01/02,17.445
2012/01/03,17.38
2012/02/01,18.215
2012/02/02,18.75
2012/02/03,19.37
2012/03/01,19.67
2012/03/02,20.39
2012/03/03,19.435
2012/04/01,22.725
2012/04/02,25.72
2012/04/03,28.56
2012/05/01,27.62
2012/05/02,26.445
2012/05/03,24.45
2012/06/01,22.375
2012/06/02,22.51
2012/06/03,21.825
2012/07/01,21.99
2012/07/02,19.795
2012/07/03,19.65
2012/08/01,19.61
2012/08/02,19.285
2012/08/03,18.68
2012/09/01,18.73
2012/09/02,18.825
2012/09/03,17.045
2012/10/01,17.61
2012/10/02,17.51
2012/10/03,16.895
2012/11/01,16.78
2012/11/02,16.29
2012/11/03,15.8
2012/12/01,15.045
2012/12/02,16.795
2012/12/03,17.26
2013/01/01,17.43
2013/01/02,17.99
2013/01/03,18.3
2013/02/01,19.595
2013/02/02,18.95
2013/02/03,18.315
2013/03/01,18.23
2013/03/02,17.295
2013/03/03,17.56
2013/04/01,17.005
2013/04/02,16.88
2013/04/03,17.95
2013/05/01,19.45
2013/05/02,19.46
2013/05/03,18.85
2013/06/01,17.88
2013/06/02,16.55
2013/06/03,17.05
2013/07/01,19.45
2013/07/02,23.96
2013/07/03,21.75
2013/08/01,22.91
2013/08/02,25.77
2013/08/03,25.9
2013/09/01,25.7
2013/09/02,29.78
2013/09/03,29.93
2013/10/01,30.95
2013/10/02,29.295
2013/10/03,26.15
2013/11/01,26.63
2013/11/02,25.11
2013/11/03,26.22
2013/12/01,26.32
2013/12/02,25.36
2013/12/03,25.47
2014/01/01,23.83
2014/01/02,23.07
2014/01/03,23.795
2014/02/01,23.62
2014/02/02,25.065
2014/02/03,23.505
2014/03/01,23.535
2014/03/02,21.875
2014/03/03,22.26
2014/04/01,21.76
2014/04/02,22.49
2014/04/03,21.295
2014/05/01,19.97
2014/05/02,19.75
2014/05/03,19.97
2014/06/01,20.53
2014/06/02,20.74
2014/06/03,20.235
2014/07/01,21.39
2014/07/02,21.255
2014/07/03,21.81
2014/08/01,22.05
2014/08/02,22.845
2014/08/03,22.41
2014/09/01,23.33
2014/09/02,23.98
2014/09/03,25.13
2014/10/01,25.13
2014/10/02,24.99
2014/10/03,23.96
2014/11/01,24.89
2014/11/02,26.995
2014/11/03,28.64
2014/12/01,29.0
2014/12/02,30.26
2014/12/03,28.25
