Date,SH600900.Close
2012/01/01,13.82
2012/01/02,14.09
2012/01/03,14.135
2012/02/01,14.105
2012/02/02,14.08
2012/02/03,14.24
2012/03/01,14.46
2012/03/02,14.52
2012/03/03,14.375
2012/04/01,14.095
2012/04/02,14.16
2012/04/03,14.18
2012/05/01,14.48
2012/05/02,14.535
2012/05/03,14.64
2012/06/01,14.69
2012/06/02,14.875
2012/06/03,14.675
2012/07/01,14.95
2012/07/02,14.91
2012/07/03,14.7
2012/08/01,14.76
2012/08/02,14.665
2012/08/03,14.65
2012/09/01,14.4
2012/09/02,14.36
2012/09/03,14.22
2012/10/01,14.53
2012/10/02,14.56
2012/10/03,14.535
2012/11/01,14.6
2012/11/02,14.37
2012/11/03,14.41
2012/12/01,14.565
2012/12/02,15.05
2012/12/03,15.21
2013/01/01,15.28
2013/01/02,15.5
2013/01/03,16.08
2013/02/01,16.6
2013/02/02,16.5
2013/02/03,15.99
2013/03/01,15.91
2013/03/02,15.865
2013/03/03,16.22
2013/04/01,16.04
2013/04/02,15.65
2013/04/03,15.73
2013/05/01,16.21
2013/05/02,16.275
2013/05/03,16.5
2013/06/01,16.5
2013/06/02,15.735
2013/06/03,15.12
2013/07/01,16.0
2013/07/02,16.14
2013/07/03,16.04
2013/08/01,16.05
2013/08/02,15.84
2013/08/03,15.45
2013/09/01,15.65
2013/09/02,15.87
2013/09/03,15.64
2013/10/01,15.49
2013/10/02,15.555
2013/10/03,15.07
2013/11/01,15.05
2013/11/02,14.965
2013/11/03,15.25
2013/12/01,15.42
2013/12/02,14.9
2013/12/03,14.81
2014/01/01,14.35
2014/01/02,14.275
2014/01/03,14.405
2014/02/01,14.4
2014/02/02,14.36
2014/02/03,14.205
2014/03/01,13.97
2014/03/02,13.725
2014/03/03,13.97
2014/04/01,14.14
2014/04/02,14.285
2014/04/03,14.03
2014/05/01,13.83
2014/05/02,14.14
2014/05/03,14.41
2014/06/01,14.57
2014/06/02,14.745
2014/06/03,14.52
2014/07/01,14.835
2014/07/02,15.445
2014/07/03,16.02
2014/08/01,16.305
2014/08/02,16.35
2014/08/03,16.87
2014/09/01,17.63
2014/09/02,17.59
2014/09/03,17.89
2014/10/01,18.03
2014/10/02,17.41
2014/10/03,18.19
2014/11/01,18.915
2014/11/02,19.395
2014/11/03,19.78
2014/12/01,20.515
2014/12/02,21.46
2014/12/03,22.38
