Date,SH600391.Close
2012/01/01,16.05
2012/01/02,16.385
2012/01/03,16.5
2012/02/01,17.005
2012/02/02,17.69
2012/02/03,18.13
2012/03/01,19.97
2012/03/02,19.74
2012/03/03,19.565
2012/04/01,18.71
2012/04/02,19.605
2012/04/03,19.25
2012/05/01,19.85
2012/05/02,18.77
2012/05/03,18.16
2012/06/01,17.08
2012/06/02,17.69
2012/06/03,9.225
2012/07/01,9.8
2012/07/02,9.115
2012/07/03,8.44
2012/08/01,8.075
2012/08/02,7.835
2012/08/03,8.18
2012/09/01,8.315
2012/09/02,9.625
2012/09/03,8.465
2012/10/01,8.85
2012/10/02,8.64
2012/10/03,8.44
2012/11/01,8.77
2012/11/02,8.27
2012/11/03,7.73
2012/12/01,7.56
2012/12/02,8.28
2012/12/03,9.08
2013/01/01,11.16
2013/01/02,13.125
2013/01/03,12.7
2013/02/01,12.835
2013/02/02,13.09
2013/02/03,13.845
2013/03/01,14.965
2013/03/02,13.765
2013/03/03,14.2
2013/04/01,13.67
2013/04/02,12.7
2013/04/03,12.02
2013/05/01,11.34
2013/05/02,12.66
2013/05/03,13.67
2013/06/01,13.24
2013/06/02,12.205
2013/06/03,10.13
2013/07/01,10.355
2013/07/02,10.73
2013/07/03,10.57
2013/08/01,10.69
2013/08/02,10.87
2013/08/03,11.29
2013/09/01,12.24
2013/09/02,12.13
2013/09/03,12.46
2013/10/01,12.64
2013/10/02,12.63
2013/10/03,11.78
2013/11/01,11.645
2013/11/02,12.17
2013/11/03,13.27
2013/12/01,12.8
2013/12/02,12.15
2013/12/03,12.08
2014/01/01,11.57
2014/01/02,12.11
2014/01/03,12.51
2014/02/01,13.485
2014/02/02,13.49
2014/02/03,13.0
2014/03/01,13.13
2014/03/02,12.4
2014/03/03,12.36
2014/04/01,12.36
2014/04/02,12.825
2014/04/03,12.065
2014/05/01,11.64
2014/05/02,11.84
2014/05/03,12.02
2014/06/01,11.725
2014/06/02,12.155
2014/06/03,12.95
2014/07/01,15.6
2014/07/02,15.59
2014/07/03,15.78
2014/08/01,16.29
2014/08/02,16.55
2014/08/03,16.67
2014/09/01,20.89
2014/09/02,20.74
2014/09/03,25.36
2014/10/01,25.01
2014/10/02,24.37
2014/10/03,26.38
2014/11/01,25.585
2014/11/02,23.655
2014/11/03,25.1
2014/12/01,30.3
2014/12/02,31.43
2014/12/03,27.53
