Date,SH600298.Close
2012/01/01,28.04
2012/01/02,25.715
2012/01/03,25.6
2012/02/01,27.395
2012/02/02,27.865
2012/02/03,27.42
2012/03/01,28.14
2012/03/02,30.39
2012/03/03,28.7
2012/04/01,27.46
2012/04/02,28.25
2012/04/03,26.97
2012/05/01,27.31
2012/05/02,26.57
2012/05/03,26.3
2012/06/01,25.885
2012/06/02,24.765
2012/06/03,24.66
2012/07/01,24.65
2012/07/02,26.19
2012/07/03,25.45
2012/08/01,23.925
2012/08/02,21.94
2012/08/03,20.89
2012/09/01,21.06
2012/09/02,21.095
2012/09/03,19.77
2012/10/01,20.32
2012/10/02,20.04
2012/10/03,17.745
2012/11/01,16.89
2012/11/02,15.7
2012/11/03,13.855
2012/12/01,13.425
2012/12/02,15.07
2012/12/03,15.98
2013/01/01,17.02
2013/01/02,17.215
2013/01/03,16.57
2013/02/01,17.82
2013/02/02,18.46
2013/02/03,18.62
2013/03/01,18.44
2013/03/02,17.28
2013/03/03,18.22
2013/04/01,16.81
2013/04/02,16.14
2013/04/03,15.4
2013/05/01,15.27
2013/05/02,15.885
2013/05/03,17.09
2013/06/01,17.0
2013/06/02,18.415
2013/06/03,20.04
2013/07/01,17.91
2013/07/02,16.17
2013/07/03,15.49
2013/08/01,15.88
2013/08/02,15.9
2013/08/03,16.245
2013/09/01,16.51
2013/09/02,17.12
2013/09/03,16.25
2013/10/01,16.62
2013/10/02,16.99
2013/10/03,15.98
2013/11/01,15.39
2013/11/02,15.005
2013/11/03,15.5
2013/12/01,16.85
2013/12/02,16.735
2013/12/03,16.8
2014/01/01,16.53
2014/01/02,15.555
2014/01/03,15.905
2014/02/01,16.435
2014/02/02,16.865
2014/02/03,17.75
2014/03/01,17.475
2014/03/02,16.16
2014/03/03,15.74
2014/04/01,16.01
2014/04/02,16.035
2014/04/03,14.93
2014/05/01,14.59
2014/05/02,14.57
2014/05/03,14.565
2014/06/01,14.22
2014/06/02,14.385
2014/06/03,14.43
2014/07/01,15.28
2014/07/02,15.565
2014/07/03,16.58
2014/08/01,16.745
2014/08/02,17.05
2014/08/03,17.49
2014/09/01,17.92
2014/09/02,18.41
2014/09/03,19.03
2014/10/01,19.1
2014/10/02,18.215
2014/10/03,18.17
2014/11/01,18.27
2014/11/02,19.785
2014/11/03,20.17
2014/12/01,19.39
2014/12/02,19.56
2014/12/03,18.425
