Date,SH600388.Close
2012/01/01,22.17
2012/01/02,22.165
2012/01/03,22.79
2012/02/01,23.83
2012/02/02,24.095
2012/02/03,25.43
2012/03/01,26.43
2012/03/02,26.74
2012/03/03,26.1
2012/04/01,25.84
2012/04/02,25.105
2012/04/03,24.15
2012/05/01,25.61
2012/05/02,25.02
2012/05/03,25.09
2012/06/01,25.785
2012/06/02,27.06
2012/06/03,25.47
2012/07/01,25.02
2012/07/02,23.67
2012/07/03,23.48
2012/08/01,24.88
2012/08/02,24.41
2012/08/03,24.45
2012/09/01,24.465
2012/09/02,24.675
2012/09/03,23.2
2012/10/01,23.92
2012/10/02,23.51
2012/10/03,22.67
2012/11/01,22.34
2012/11/02,22.6
2012/11/03,20.61
2012/12/01,19.075
2012/12/02,20.54
2012/12/03,21.45
2013/01/01,22.33
2013/01/02,25.28
2013/01/03,26.34
2013/02/01,29.18
2013/02/02,32.71
2013/02/03,37.34
2013/03/01,39.65
2013/03/02,38.175
2013/03/03,38.16
2013/04/01,35.285
2013/04/02,35.13
2013/04/03,37.04
2013/05/01,37.45
2013/05/02,46.165
2013/05/03,52.55
2013/06/01,25.79
2013/06/02,25.27
2013/06/03,22.685
2013/07/01,23.125
2013/07/02,24.19
2013/07/03,28.64
2013/08/01,28.04
2013/08/02,27.6
2013/08/03,27.47
2013/09/01,26.72
2013/09/02,27.245
2013/09/03,27.62
2013/10/01,28.94
2013/10/02,33.0
2013/10/03,35.5
2013/11/01,34.395
2013/11/02,34.76
2013/11/03,34.8
2013/12/01,35.19
2013/12/02,34.88
2013/12/03,33.62
2014/01/01,31.99
2014/01/02,28.79
2014/01/03,30.125
2014/02/01,31.265
2014/02/02,33.345
2014/02/03,31.64
2014/03/01,33.1
2014/03/02,30.9
2014/03/03,29.99
2014/04/01,29.84
2014/04/02,29.17
2014/04/03,28.195
2014/05/01,24.74
2014/05/02,23.7
2014/05/03,23.93
2014/06/01,25.02
2014/06/02,24.615
2014/06/03,24.11
2014/07/01,24.29
2014/07/02,24.34
2014/07/03,24.84
2014/08/01,25.205
2014/08/02,25.825
2014/08/03,25.16
2014/09/01,25.89
2014/09/02,25.89
2014/09/03,26.59
2014/10/01,28.68
2014/10/02,29.305
2014/10/03,28.44
2014/11/01,27.975
2014/11/02,26.825
2014/11/03,28.24
2014/12/01,28.305
2014/12/02,34.18
2014/12/03,36.185
